time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:44:44.727468,15449,1657745084,727093935,leptrino,3.717000000000006,-1.009949999999985,3.2435333333333034,0.06589866666665989,0.18418666666667877,-0.02615666666665294
2022/07/14/05:44:44.727512,15450,1657745084,727238511,leptrino,3.767000000000006,-1.059949999999985,3.0935333333333035,0.06389866666665989,0.18818666666667877,-0.034156666666652936
2022/07/14/05:44:44.727531,15451,1657745084,727256231,leptrino,3.667000000000006,-1.159949999999985,2.9435333333333036,0.06389866666665989,0.19018666666667877,-0.04015666666665294
2022/07/14/05:44:44.729467,15452,1657745084,729108958,leptrino,3.717000000000006,-0.8099499999999851,3.1935333333333036,0.06989866666665989,0.18618666666667877,-0.04815666666665294
2022/07/14/05:44:44.729508,15453,1657745084,729145275,leptrino,3.767000000000006,-0.8099499999999851,3.1435333333333038,0.0738986666666599,0.18618666666667877,-0.04815666666665294
2022/07/14/05:44:44.731462,15454,1657745084,731099471,leptrino,3.867000000000006,-0.8099499999999851,3.2935333333333037,0.06589866666665989,0.1821866666666788,-0.04415666666665294
2022/07/14/05:44:44.731491,15455,1657745084,731141472,leptrino,3.667000000000006,-0.859949999999985,3.4935333333333034,0.04389866666665989,0.1761866666666788,-0.04415666666665294
2022/07/14/05:44:44.733707,15456,1657745084,733187306,leptrino,3.717000000000006,-0.709949999999985,3.4435333333333036,0.015898666666659893,0.1761866666666788,-0.034156666666652936
2022/07/14/05:44:44.733751,15458,1657745084,733244454,leptrino,3.717000000000006,-0.409949999999985,3.4435333333333036,-0.020101333333340108,0.1821866666666788,-0.03615666666665294
2022/07/14/05:44:44.735550,15459,1657745084,735137168,leptrino,3.667000000000006,-0.309949999999985,3.3935333333333038,-0.03810133333334011,0.18818666666667877,-0.03815666666665294
2022/07/14/05:44:44.735587,15460,1657745084,735169408,leptrino,3.467000000000006,-0.05994999999998499,3.5435333333333037,-0.05810133333334011,0.18418666666667877,-0.034156666666652936
2022/07/14/05:44:44.737491,15461,1657745084,737117179,leptrino,3.667000000000006,0.24005000000001503,3.5435333333333037,-0.0821013333333401,0.1781866666666788,-0.028156666666652938
2022/07/14/05:44:44.737534,15462,1657745084,737300721,leptrino,3.667000000000006,0.6400500000000151,3.3935333333333038,-0.11210133333334012,0.1801866666666788,-0.020156666666652938
2022/07/14/05:44:44.737562,15463,1657745084,737331581,leptrino,3.417000000000006,0.940050000000015,3.4935333333333034,-0.13610133333334012,0.1781866666666788,-0.01415666666665294
2022/07/14/05:44:44.739522,15464,1657745084,739111972,leptrino,3.317000000000006,1.290050000000015,3.6435333333333038,-0.16210133333334012,0.1761866666666788,-0.004156666666652938
2022/07/14/05:44:44.739561,15465,1657745084,739152688,leptrino,3.217000000000006,1.4400500000000152,3.6935333333333036,-0.18810133333334011,0.1781866666666788,0.0018433333333470615
2022/07/14/05:44:44.741617,15466,1657745084,741101570,leptrino,3.217000000000006,1.6900500000000152,3.6435333333333038,-0.2041013333333401,0.17418666666667879,0.005843333333347062
2022/07/14/05:44:44.741659,15467,1657745084,741137277,leptrino,3.217000000000006,1.540050000000015,3.6935333333333036,-0.2041013333333401,0.17418666666667879,0.0038433333333470613
2022/07/14/05:44:44.743626,15468,1657745084,743178378,leptrino,3.267000000000006,1.340050000000015,3.7935333333333037,-0.19210133333334012,0.17018666666667878,-0.0001566666666529386
2022/07/14/05:44:44.743671,15470,1657745084,743229270,leptrino,3.0670000000000055,0.790050000000015,3.5435333333333037,-0.1501013333333401,0.16418666666667878,-0.020156666666652938
2022/07/14/05:44:44.745454,15471,1657745084,745092847,leptrino,3.0170000000000057,0.290050000000015,3.3935333333333038,-0.12810133333334012,0.16618666666667878,-0.04015666666665294
2022/07/14/05:44:44.745501,15472,1657745084,745125865,leptrino,2.967000000000006,0.04005000000001502,3.4435333333333036,-0.11210133333334012,0.16418666666667878,-0.04815666666665294
2022/07/14/05:44:44.747459,15473,1657745084,747098782,leptrino,2.8670000000000058,-0.459949999999985,3.3935333333333038,-0.10410133333334011,0.16818666666667878,-0.05415666666665294
2022/07/14/05:44:44.747499,15474,1657745084,747131600,leptrino,2.967000000000006,-0.409949999999985,3.0935333333333035,-0.10410133333334011,0.16618666666667878,-0.05015666666665294
2022/07/14/05:44:44.747519,15475,1657745084,747245714,leptrino,3.0670000000000055,-0.559949999999985,2.9935333333333034,-0.09610133333334012,0.16418666666667878,-0.04415666666665294
2022/07/14/05:44:44.749592,15476,1657745084,749059618,leptrino,2.8670000000000058,-0.609949999999985,2.5435333333333037,-0.0981013333333401,0.17218666666667878,-0.03615666666665294
2022/07/14/05:44:44.749630,15477,1657745084,749092544,leptrino,2.8670000000000058,-0.359949999999985,2.4435333333333036,-0.10410133333334011,0.1781866666666788,-0.04415666666665294
2022/07/14/05:44:44.751442,15478,1657745084,751108227,leptrino,2.8170000000000055,-0.359949999999985,2.3935333333333033,-0.10410133333334011,0.1781866666666788,-0.04415666666665294
2022/07/14/05:44:44.751478,15479,1657745084,751154452,leptrino,2.8670000000000058,-0.459949999999985,2.2435333333333034,-0.0981013333333401,0.1821866666666788,-0.04015666666665294
2022/07/14/05:44:44.753507,15480,1657745084,753125213,leptrino,2.8170000000000055,-0.509949999999985,1.8435333333333035,-0.0841013333333401,0.18618666666667877,-0.03815666666665294
2022/07/14/05:44:44.753554,15482,1657745084,753177988,leptrino,2.7670000000000057,-0.559949999999985,1.6435333333333035,-0.08010133333334012,0.20018666666667878,-0.04215666666665294
2022/07/14/05:44:44.755409,15483,1657745084,755088922,leptrino,2.6670000000000056,-0.659949999999985,1.1435333333333035,-0.08810133333334011,0.20418666666667878,-0.04615666666665294
2022/07/14/05:44:44.755445,15484,1657745084,755117422,leptrino,2.717000000000006,-0.509949999999985,0.8935333333333034,-0.0981013333333401,0.2101866666666788,-0.04815666666665294
2022/07/14/05:44:44.757441,15485,1657745084,757058701,leptrino,2.5670000000000055,-0.409949999999985,0.7935333333333034,-0.10210133333334011,0.2081866666666788,-0.04415666666665294
2022/07/14/05:44:44.757477,15486,1657745084,757093684,leptrino,2.467000000000006,-0.509949999999985,0.4935333333333034,-0.11010133333334012,0.2081866666666788,-0.03615666666665294
2022/07/14/05:44:44.759542,15487,1657745084,759161366,leptrino,2.467000000000006,-0.309949999999985,0.043533333333303406,-0.1401013333333401,0.2081866666666788,-0.020156666666652938
2022/07/14/05:44:44.759594,15489,1657745084,759206227,leptrino,2.4170000000000056,0.34005000000001506,-0.30646666666669664,-0.2061013333333401,0.20218666666667878,-0.0001566666666529386
2022/07/14/05:44:44.761446,15490,1657745084,761098997,leptrino,2.2670000000000057,0.7400500000000151,-0.35646666666669663,-0.22610133333334012,0.19818666666667878,0.019843333333347063
2022/07/14/05:44:44.761485,15491,1657745084,761132237,leptrino,2.1670000000000056,1.090050000000015,-0.30646666666669664,-0.2341013333333401,0.19218666666667877,0.03184333333334706
2022/07/14/05:44:44.763572,15492,1657745084,763168563,leptrino,2.1670000000000056,1.290050000000015,-0.5064666666666966,-0.2401013333333401,0.19218666666667877,0.03984333333334706
2022/07/14/05:44:44.763618,15494,1657745084,763229099,leptrino,2.0670000000000055,1.840050000000015,-0.4064666666666966,-0.2441013333333401,0.18418666666667877,0.051843333333347064
2022/07/14/05:44:44.765387,15495,1657745084,765080523,leptrino,1.9170000000000056,2.0900500000000153,-0.5564666666666966,-0.2401013333333401,0.1801866666666788,0.053843333333347065
2022/07/14/05:44:44.765414,15496,1657745084,765113167,leptrino,1.6670000000000056,2.190050000000015,-0.9064666666666966,-0.2341013333333401,0.1761866666666788,0.059843333333347064
2022/07/14/05:44:44.767447,15497,1657745084,767099821,leptrino,1.4670000000000056,2.290050000000015,-1.0564666666666966,-0.22810133333334012,0.17418666666667879,0.061843333333347066
2022/07/14/05:44:44.767478,15498,1657745084,767233330,leptrino,1.3170000000000055,2.0900500000000153,-1.1064666666666967,-0.2181013333333401,0.16818666666667878,0.05584333333334706
2022/07/14/05:44:44.767519,15499,1657745084,767253873,leptrino,1.1670000000000056,2.190050000000015,-1.1064666666666967,-0.2121013333333401,0.16218666666667877,0.053843333333347065
2022/07/14/05:44:44.769335,15500,1657745084,769040567,leptrino,1.2170000000000056,2.290050000000015,-1.3064666666666966,-0.2061013333333401,0.15618666666667877,0.04784333333334706
2022/07/14/05:44:44.769372,15501,1657745084,769067035,leptrino,0.9170000000000056,2.140050000000015,-1.3564666666666967,-0.19410133333334012,0.1461866666666788,0.04984333333334706
2022/07/14/05:44:44.771598,15502,1657745084,771113939,leptrino,0.7670000000000056,2.140050000000015,-1.2564666666666966,-0.1821013333333401,0.14218666666667878,0.045843333333347065
2022/07/14/05:44:44.771622,15503,1657745084,771146272,leptrino,0.6170000000000055,1.890050000000015,-1.3064666666666966,-0.16810133333334012,0.13418666666667878,0.03984333333334706
2022/07/14/05:44:44.773596,15504,1657745084,773204960,leptrino,0.5670000000000055,1.640050000000015,-1.2064666666666968,-0.16010133333334012,0.12218666666667878,0.03584333333334706
2022/07/14/05:44:44.773641,15506,1657745084,773251062,leptrino,0.26700000000000557,1.290050000000015,-1.3564666666666967,-0.1461013333333401,0.09618666666667877,0.02584333333334706
2022/07/14/05:44:44.775619,15507,1657745084,775120414,leptrino,0.26700000000000557,0.9900500000000151,-1.0564666666666966,-0.13010133333334012,0.08418666666667877,0.01784333333334706
2022/07/14/05:44:44.775649,15508,1657745084,775167049,leptrino,0.11700000000000554,0.6400500000000151,-0.7564666666666966,-0.10410133333334011,0.06818666666667877,0.005843333333347062
2022/07/14/05:44:44.777479,15509,1657745084,777114095,leptrino,0.06700000000000554,0.34005000000001506,-0.7064666666666967,-0.07010133333334011,0.054186666666678776,-0.002156666666652939
2022/07/14/05:44:44.777534,15510,1657745084,777235153,leptrino,-0.08299999999999447,-0.009949999999984983,-0.9064666666666966,-0.03610133333334011,0.046186666666678776,-0.00815666666665294
2022/07/14/05:44:44.777558,15511,1657745084,777250125,leptrino,-0.23299999999999446,-0.309949999999985,-0.9564666666666967,-0.01810133333334011,0.038186666666678776,-0.0061566666666529385
2022/07/14/05:44:44.779408,15512,1657745084,779053997,leptrino,-0.13299999999999446,-0.459949999999985,-0.8564666666666967,-0.02210133333334011,0.030186666666678776,-0.01215666666665294
2022/07/14/05:44:44.779435,15513,1657745084,779086186,leptrino,-0.18299999999999447,-0.359949999999985,-0.7064666666666967,-0.028101333333340108,0.024186666666678777,-0.01815666666665294
2022/07/14/05:44:44.781494,15514,1657745084,781099831,leptrino,-0.03299999999999446,-0.25994999999998497,-0.4564666666666966,-0.02610133333334011,0.024186666666678777,-0.028156666666652938
2022/07/14/05:44:44.781536,15515,1657745084,781133335,leptrino,0.06700000000000554,-0.359949999999985,-0.2064666666666966,-0.010101333333340108,0.022186666666678775,-0.028156666666652938
2022/07/14/05:44:44.783522,15516,1657745084,783127355,leptrino,0.017000000000005545,-0.359949999999985,0.09353333333330341,0.0058986666666598925,0.012186666666678775,-0.03815666666665294
2022/07/14/05:44:44.783551,15518,1657745084,783178764,leptrino,0.06700000000000554,-0.859949999999985,-0.2064666666666966,0.05989866666665989,0.002186666666678775,-0.06615666666665294
2022/07/14/05:44:44.785429,15519,1657745084,785062973,leptrino,0.06700000000000554,-1.459949999999985,-0.15646666666669662,0.09989866666665989,0.006186666666678775,-0.06615666666665294
2022/07/14/05:44:44.785476,15520,1657745084,785095506,leptrino,0.16700000000000556,-1.9099499999999852,0.3935333333333034,0.1078986666666599,0.004186666666678775,-0.05415666666665294
2022/07/14/05:44:44.787357,15521,1657745084,787054354,leptrino,0.21700000000000555,-1.709949999999985,0.6935333333333035,0.06789866666665989,0.010186666666678775,-0.04615666666665294
2022/07/14/05:44:44.787572,15522,1657745084,787271636,leptrino,0.21700000000000555,-1.309949999999985,0.2435333333333034,0.009898666666659893,0.022186666666678775,-0.03615666666665294
2022/07/14/05:44:44.787599,15523,1657745084,787339605,leptrino,0.5670000000000055,-0.859949999999985,-0.35646666666669663,-0.04010133333334011,0.03218666666667878,-0.024156666666652938
2022/07/14/05:44:44.789442,15524,1657745084,789101960,leptrino,0.6670000000000056,-0.609949999999985,0.043533333333303406,-0.06410133333334012,0.028186666666678777,-0.0061566666666529385
2022/07/14/05:44:44.789483,15525,1657745084,789138346,leptrino,0.5170000000000056,-0.459949999999985,0.7935333333333034,-0.06410133333334012,0.018186666666678775,0.0018433333333470615
2022/07/14/05:44:44.791441,15526,1657745084,791099591,leptrino,0.16700000000000556,-0.709949999999985,0.043533333333303406,-0.08010133333334012,0.03218666666667878,-0.0061566666666529385
2022/07/14/05:44:44.791474,15527,1657745084,791134406,leptrino,0.26700000000000557,-0.759949999999985,-1.0564666666666966,-0.12810133333334012,0.05818666666667878,-0.020156666666652938
2022/07/14/05:44:44.793558,15528,1657745084,793207955,leptrino,0.36700000000000554,-0.659949999999985,-1.0564666666666966,-0.16810133333334012,0.046186666666678776,-0.0061566666666529385
2022/07/14/05:44:44.793604,15530,1657745084,793259939,leptrino,0.06700000000000554,0.6400500000000151,-2.1564666666666965,-0.3521013333333401,0.052186666666678774,0.04784333333334706
2022/07/14/05:44:44.795433,15531,1657745084,795082531,leptrino,0.31700000000000556,-0.509949999999985,-0.6564666666666966,-0.39410133333334013,0.036186666666678774,0.03184333333334706
2022/07/14/05:44:44.795476,15532,1657745084,795116173,leptrino,-0.2829999999999945,0.290050000000015,-1.4564666666666968,-0.5001013333333402,0.024186666666678777,0.04984333333334706
2022/07/14/05:44:44.797333,15533,1657745084,797071257,leptrino,-0.48299999999999454,1.6900500000000152,-4.156466666666697,-0.6001013333333401,0.06618666666667877,0.11384333333334706
2022/07/14/05:44:44.797390,15534,1657745084,797199963,leptrino,0.21700000000000555,2.240050000000015,-2.656466666666697,-0.6261013333333402,0.07218666666667878,0.13184333333334705
2022/07/14/05:44:44.797537,15535,1657745084,797215050,leptrino,-0.2829999999999945,2.990050000000015,-1.0064666666666966,-0.5881013333333401,0.020186666666678777,0.11184333333334706
2022/07/14/05:44:44.799450,15536,1657745084,799043013,leptrino,-0.38299999999999446,2.240050000000015,-3.2064666666666968,-0.4441013333333401,0.05618666666667878,0.09984333333334706
2022/07/14/05:44:44.799488,15537,1657745084,799073025,leptrino,-0.8329999999999945,1.4900500000000152,-4.106466666666697,-0.2641013333333401,0.05018666666667878,0.07784333333334706
2022/07/14/05:44:44.801496,15538,1657745084,801096225,leptrino,-0.5329999999999945,-0.009949999999984983,-3.4564666666666968,-0.13010133333334012,0.060186666666678774,0.03984333333334706
2022/07/14/05:44:44.801526,15539,1657745084,801130017,leptrino,-0.7329999999999945,-0.509949999999985,-3.156466666666697,-0.1161013333333401,0.044186666666678774,0.02984333333334706
2022/07/14/05:44:44.803554,15540,1657745084,803173591,leptrino,-0.8329999999999945,0.49005000000001503,-4.706466666666697,-0.1721013333333401,0.062186666666678776,0.02984333333334706
2022/07/14/05:44:44.803604,15542,1657745084,803218366,leptrino,-0.6829999999999945,-0.309949999999985,-3.2564666666666966,-0.1761013333333401,0.062186666666678776,0.03184333333334706
2022/07/14/05:44:44.805451,15543,1657745084,805101394,leptrino,-0.7329999999999945,0.24005000000001503,-3.8564666666666967,-0.22010133333334012,0.060186666666678774,0.03584333333334706
2022/07/14/05:44:44.805490,15544,1657745084,805134367,leptrino,-0.9329999999999945,0.940050000000015,-5.456466666666697,-0.22210133333334012,0.062186666666678776,0.037843333333347065
2022/07/14/05:44:44.807453,15545,1657745084,807069464,leptrino,-0.6329999999999946,0.7400500000000151,-4.456466666666697,-0.1501013333333401,0.05818666666667878,0.02984333333334706
2022/07/14/05:44:44.807495,15546,1657745084,807113979,leptrino,-0.5329999999999945,-0.20994999999998498,-3.0064666666666966,-0.06210133333334011,0.046186666666678776,0.01784333333334706
2022/07/14/05:44:44.807724,15547,1657745084,807362279,leptrino,-0.33299999999999447,-0.25994999999998497,-4.356466666666697,-0.01810133333334011,0.054186666666678776,0.007843333333347061
2022/07/14/05:44:44.809507,15548,1657745084,809122467,leptrino,-0.08299999999999447,-0.20994999999998498,-5.206466666666697,0.011898666666659893,0.06418666666667877,0.0038433333333470613
2022/07/14/05:44:44.809550,15549,1657745084,809163003,leptrino,-0.13299999999999446,-0.309949999999985,-4.056466666666696,0.03589866666665989,0.062186666666678776,-0.0001566666666529386
2022/07/14/05:44:44.811495,15550,1657745084,811106653,leptrino,-0.03299999999999446,-0.8099499999999851,-3.1064666666666967,0.0738986666666599,0.046186666666678776,-0.002156666666652939
2022/07/14/05:44:44.811535,15551,1657745084,811146331,leptrino,-0.13299999999999446,-1.209949999999985,-3.656466666666697,0.1318986666666599,0.03218666666667878,-0.016156666666652938
2022/07/14/05:44:44.813518,15552,1657745084,813119443,leptrino,-0.03299999999999446,-2.159949999999985,-3.906466666666697,0.1958986666666599,0.024186666666678777,-0.03215666666665294
2022/07/14/05:44:44.813555,15554,1657745084,813167224,leptrino,0.4670000000000055,-2.459949999999985,-2.9564666666666968,0.1818986666666599,0.03218666666667878,-0.04815666666665294
2022/07/14/05:44:44.815500,15555,1657745084,815095854,leptrino,0.7170000000000055,-2.559949999999985,-2.9564666666666968,0.1818986666666599,0.03418666666667878,-0.05015666666665294
2022/07/14/05:44:44.815533,15556,1657745084,815135098,leptrino,0.8170000000000055,-2.909949999999985,-2.7564666666666966,0.2018986666666599,0.038186666666678776,-0.06015666666665294
2022/07/14/05:44:44.817563,15557,1657745084,817196871,leptrino,0.8170000000000055,-2.909949999999985,-2.406466666666697,0.1778986666666599,0.044186666666678774,-0.05215666666665294
2022/07/14/05:44:44.817603,15559,1657745084,817244837,leptrino,1.0670000000000055,-1.959949999999985,-3.056466666666697,0.03589866666665989,0.06418666666667877,-0.02615666666665294
2022/07/14/05:44:44.819537,15560,1657745084,819108801,leptrino,1.0670000000000055,-0.959949999999985,-2.4564666666666968,-0.03010133333334011,0.06618666666667877,-0.016156666666652938
2022/07/14/05:44:44.819568,15561,1657745084,819143423,leptrino,1.1670000000000056,-0.8099499999999851,-2.806466666666697,-0.04010133333334011,0.08418666666667877,-0.01415666666665294
2022/07/14/05:44:44.821455,15562,1657745084,821071216,leptrino,1.0670000000000055,-0.559949999999985,-2.9564666666666968,-0.004101333333340108,0.08818666666667878,-0.024156666666652938
2022/07/14/05:44:44.821497,15563,1657745084,821097614,leptrino,1.3170000000000055,-1.009949999999985,-3.406466666666697,0.049898666666659895,0.09818666666667877,-0.04015666666665294
2022/07/14/05:44:44.823627,15564,1657745084,823173068,leptrino,1.3670000000000055,-1.309949999999985,-3.156466666666697,0.0738986666666599,0.09218666666667878,-0.04615666666665294
2022/07/14/05:44:44.823666,15566,1657745084,823219084,leptrino,1.6670000000000056,-0.759949999999985,-3.8564666666666967,0.013898666666659893,0.09818666666667877,-0.028156666666652938
2022/07/14/05:44:44.825464,15567,1657745084,825091316,leptrino,1.4670000000000056,-0.009949999999984983,-3.406466666666697,-0.05010133333334011,0.09818666666667877,-0.01015666666665294
2022/07/14/05:44:44.825499,15568,1657745084,825123312,leptrino,1.4170000000000056,0.5900500000000151,-3.3564666666666967,-0.10410133333334011,0.09818666666667877,0.0018433333333470615
2022/07/14/05:44:44.827381,15569,1657745084,827108223,leptrino,1.3170000000000055,0.8400500000000151,-3.3564666666666967,-0.12210133333334011,0.08018666666667877,0.009843333333347061
2022/07/14/05:44:44.827563,15570,1657745084,827260841,leptrino,1.2670000000000057,1.040050000000015,-3.2564666666666966,-0.13410133333334012,0.07018666666667878,0.007843333333347061
2022/07/14/05:44:44.827587,15571,1657745084,827286483,leptrino,1.1670000000000056,0.6400500000000151,-3.0064666666666966,-0.12610133333334012,0.06618666666667877,-0.0001566666666529386
2022/07/14/05:44:44.829484,15572,1657745084,829091967,leptrino,1.1670000000000056,0.290050000000015,-2.906466666666697,-0.1001013333333401,0.07018666666667878,-0.004156666666652938
2022/07/14/05:44:44.829523,15573,1657745084,829123637,leptrino,0.9670000000000055,-0.509949999999985,-3.2564666666666966,-0.06410133333334012,0.07618666666667878,-0.00815666666665294
2022/07/14/05:44:44.831500,15574,1657745084,831069800,leptrino,0.8170000000000055,-0.959949999999985,-3.5064666666666966,-0.03410133333334011,0.08218666666667877,-0.01815666666665294
2022/07/14/05:44:44.831539,15575,1657745084,831110584,leptrino,0.7170000000000055,-1.4099499999999852,-3.5064666666666966,-0.014101333333340108,0.08018666666667877,-0.024156666666652938
2022/07/14/05:44:44.833486,15576,1657745084,833110822,leptrino,0.7170000000000055,-1.8599499999999851,-3.5064666666666966,-0.00010133333334010786,0.07218666666667878,-0.03815666666665294
2022/07/14/05:44:44.833526,15578,1657745084,833150010,leptrino,0.8170000000000055,-2.209949999999985,-3.3564666666666967,-0.01810133333334011,0.060186666666678774,-0.03215666666665294
2022/07/14/05:44:44.835530,15579,1657745084,835060542,leptrino,0.8170000000000055,-2.109949999999985,-3.7064666666666968,-0.03810133333334011,0.062186666666678776,-0.03015666666665294
2022/07/14/05:44:44.835570,15580,1657745084,835092591,leptrino,0.8170000000000055,-1.6599499999999852,-3.7064666666666968,-0.0661013333333401,0.06618666666667877,-0.024156666666652938
2022/07/14/05:44:44.837461,15581,1657745084,837099335,leptrino,0.8170000000000055,-1.459949999999985,-3.906466666666697,-0.08810133333334011,0.07218666666667878,-0.01415666666665294
2022/07/14/05:44:44.837701,15582,1657745084,837345205,leptrino,1.0170000000000055,-1.1099499999999851,-4.006466666666697,-0.09410133333334011,0.08018666666667877,-0.0061566666666529385
2022/07/14/05:44:44.837739,15583,1657745084,837381977,leptrino,1.2670000000000057,-1.059949999999985,-4.156466666666697,-0.08810133333334011,0.08218666666667877,0.005843333333347062
2022/07/14/05:44:44.839550,15584,1657745084,839169785,leptrino,1.2170000000000056,-0.959949999999985,-4.056466666666696,-0.0841013333333401,0.08418666666667877,0.013843333333347061
2022/07/14/05:44:44.839625,15585,1657745084,839204942,leptrino,1.3170000000000055,-0.559949999999985,-4.006466666666697,-0.09610133333334012,0.07618666666667878,0.02984333333334706
2022/07/14/05:44:44.841521,15586,1657745084,841143479,leptrino,1.2170000000000056,-0.159949999999985,-4.106466666666697,-0.12210133333334011,0.07618666666667878,0.04384333333334706
2022/07/14/05:44:44.841554,15587,1657745084,841191018,leptrino,1.2670000000000057,0.39005000000001505,-4.006466666666697,-0.16610133333334012,0.07818666666667878,0.04984333333334706
2022/07/14/05:44:44.843635,15588,1657745084,843172551,leptrino,1.5170000000000057,0.690050000000015,-3.9564666666666968,-0.2041013333333401,0.08818666666667878,0.05584333333334706
2022/07/14/05:44:44.843674,15590,1657745084,843223672,leptrino,1.5170000000000057,0.790050000000015,-4.256466666666697,-0.2041013333333401,0.10018666666667878,0.05784333333334706
2022/07/14/05:44:44.845479,15591,1657745084,845097965,leptrino,1.5170000000000057,0.290050000000015,-4.356466666666697,-0.1761013333333401,0.10418666666667878,0.053843333333347065
2022/07/14/05:44:44.845514,15592,1657745084,845131165,leptrino,1.5170000000000057,0.19005000000001504,-4.606466666666697,-0.16410133333334012,0.11018666666667878,0.04784333333334706
2022/07/14/05:44:44.847474,15593,1657745084,847096948,leptrino,1.6170000000000055,0.04005000000001502,-4.656466666666697,-0.15610133333334011,0.12018666666667878,0.037843333333347065
2022/07/14/05:44:44.847510,15594,1657745084,847236175,leptrino,1.8170000000000055,-0.009949999999984983,-4.856466666666697,-0.15810133333334012,0.13018666666667877,0.03184333333334706
2022/07/14/05:44:44.847572,15595,1657745084,847253178,leptrino,1.8670000000000055,0.14005000000001502,-5.056466666666697,-0.16410133333334012,0.13218666666667878,0.03584333333334706
2022/07/14/05:44:44.849430,15596,1657745084,849081522,leptrino,1.8170000000000055,-0.009949999999984983,-5.206466666666697,-0.1701013333333401,0.13018666666667877,0.04184333333334706
2022/07/14/05:44:44.849469,15597,1657745084,849118407,leptrino,1.7170000000000056,-0.05994999999998499,-5.356466666666697,-0.1521013333333401,0.12418666666667878,0.03584333333334706
2022/07/14/05:44:44.851561,15598,1657745084,851068630,leptrino,1.6670000000000056,-0.409949999999985,-5.406466666666697,-0.10810133333334011,0.12018666666667878,0.02584333333334706
