time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:35:05.858719,32232,1657744505,858495961,leptrino,2.80675,0.4658166666666638,2.6862833333333103,-0.04984933333333345,0.10883733333335022,0.014616666666677304
2022/07/14/05:35:05.858830,32234,1657744505,858523635,leptrino,2.95675,-0.28418333333333623,2.38628333333331,0.02615066666666655,0.11683733333335022,-0.003383333333322696
2022/07/14/05:35:05.860851,32235,1657744505,860559447,leptrino,2.70675,-0.5841833333333363,2.6862833333333103,0.05815066666666655,0.10883733333335022,-0.005383333333322696
2022/07/14/05:35:05.860880,32236,1657744505,860594659,leptrino,2.65675,-0.7841833333333362,2.6862833333333103,0.062150666666666556,0.10083733333335022,-0.003383333333322696
2022/07/14/05:35:05.862860,32237,1657744505,862580026,leptrino,2.65675,-0.3341833333333362,2.63628333333331,0.03415066666666655,0.09883733333335022,-0.001383333333322696
2022/07/14/05:35:05.862895,32239,1657744505,862614273,leptrino,2.35675,-0.08418333333333622,2.88628333333331,-0.027849333333333448,0.09083733333335021,0.000616666666677304
2022/07/14/05:35:05.864772,32240,1657744505,864485704,leptrino,2.25675,0.3658166666666638,2.88628333333331,-0.05984933333333345,0.09283733333335022,0.008616666666677304
2022/07/14/05:35:05.864803,32241,1657744505,864521866,leptrino,2.20675,0.6158166666666638,2.5362833333333104,-0.09584933333333345,0.10083733333335022,0.018616666666677304
2022/07/14/05:35:05.866824,32242,1657744505,866531479,leptrino,2.45675,0.5658166666666639,2.48628333333331,-0.11384933333333346,0.10683733333335022,0.018616666666677304
2022/07/14/05:35:05.866847,32243,1657744505,866556510,leptrino,2.45675,0.41581666666666384,2.1862833333333103,-0.11584933333333346,0.11883733333335021,0.012616666666677304
2022/07/14/05:35:05.868885,32244,1657744505,868570858,leptrino,2.45675,0.41581666666666384,2.08628333333331,-0.11384933333333346,0.12283733333335022,0.006616666666677304
2022/07/14/05:35:05.868915,32246,1657744505,868618230,leptrino,2.5067500000000003,0.11581666666666379,1.68628333333331,-0.11384933333333346,0.13883733333335022,-0.011383333333322697
2022/07/14/05:35:05.870749,32247,1657744505,870488498,leptrino,2.5067500000000003,-0.2341833333333362,1.43628333333331,-0.11784933333333344,0.15083733333335023,-0.017383333333322697
2022/07/14/05:35:05.870774,32248,1657744505,870521978,leptrino,2.80675,-0.18418333333333622,1.3362833333333102,-0.12384933333333345,0.1608373333333502,-0.015383333333322697
2022/07/14/05:35:05.872842,32249,1657744505,872567421,leptrino,2.90675,-0.08418333333333622,1.13628333333331,-0.12784933333333345,0.16883733333335021,-0.019383333333322695
2022/07/14/05:35:05.872869,32251,1657744505,872603032,leptrino,2.95675,-0.48418333333333624,0.88628333333331,-0.08984933333333345,0.17483733333335022,-0.029383333333322697
2022/07/14/05:35:05.874821,32252,1657744505,874523871,leptrino,3.10675,-0.7841833333333362,0.8362833333333101,-0.07184933333333345,0.17683733333335022,-0.029383333333322697
2022/07/14/05:35:05.874846,32253,1657744505,874550137,leptrino,3.3067500000000005,-0.6341833333333362,1.08628333333331,-0.06584933333333345,0.17683733333335022,-0.039383333333322695
2022/07/14/05:35:05.876811,32254,1657744505,876506014,leptrino,3.4067500000000006,-0.6841833333333363,0.63628333333331,-0.07184933333333345,0.18083733333335023,-0.0413833333333227
2022/07/14/05:35:05.876839,32255,1657744505,876543272,leptrino,3.4067500000000006,-0.7341833333333363,0.9862833333333101,-0.08384933333333346,0.17283733333335022,-0.0413833333333227
2022/07/14/05:35:05.878900,32256,1657744505,878566155,leptrino,3.5067500000000003,-0.6841833333333363,1.13628333333331,-0.09584933333333345,0.17683733333335022,-0.0433833333333227
2022/07/14/05:35:05.878931,32258,1657744505,878601307,leptrino,3.6067500000000003,0.06581666666666379,1.3362833333333102,-0.15184933333333345,0.17683733333335022,-0.0353833333333227
2022/07/14/05:35:05.880798,32259,1657744505,880505181,leptrino,3.6067500000000003,0.3158166666666638,1.73628333333331,-0.16784933333333346,0.17683733333335022,-0.031383333333322695
2022/07/14/05:35:05.880837,32260,1657744505,880534968,leptrino,3.7567500000000003,0.4658166666666638,1.73628333333331,-0.17584933333333344,0.17883733333335022,-0.015383333333322697
2022/07/14/05:35:05.882899,32261,1657744505,882571532,leptrino,3.5567500000000005,0.5658166666666639,1.43628333333331,-0.17384933333333344,0.17683733333335022,-0.009383333333322696
2022/07/14/05:35:05.882921,32263,1657744505,882606702,leptrino,3.2067500000000004,0.6658166666666638,1.5362833333333101,-0.16784933333333346,0.17083733333335022,-0.009383333333322696
2022/07/14/05:35:05.884812,32264,1657744505,884511570,leptrino,3.10675,0.7158166666666639,1.63628333333331,-0.16184933333333346,0.1648373333333502,0.000616666666677304
2022/07/14/05:35:05.884849,32265,1657744505,884546381,leptrino,2.95675,0.8658166666666638,1.7862833333333101,-0.15384933333333345,0.15683733333335023,0.006616666666677304
2022/07/14/05:35:05.886794,32266,1657744505,886524474,leptrino,2.95675,0.7158166666666639,1.7862833333333101,-0.13784933333333346,0.1588373333333502,0.006616666666677304
2022/07/14/05:35:05.886824,32267,1657744505,886549471,leptrino,2.85675,0.7158166666666639,2.08628333333331,-0.11784933333333344,0.14883733333335022,0.004616666666677304
2022/07/14/05:35:05.888867,32268,1657744505,888531846,leptrino,2.80675,0.6158166666666638,2.1862833333333103,-0.09184933333333345,0.14483733333335022,0.008616666666677304
2022/07/14/05:35:05.888899,32270,1657744505,888567465,leptrino,2.85675,0.1658166666666638,2.48628333333331,-0.03184933333333345,0.14283733333335022,-0.009383333333322696
2022/07/14/05:35:05.890832,32271,1657744505,890525008,leptrino,3.0067500000000003,-0.18418333333333622,2.63628333333331,-0.023849333333333448,0.14083733333335022,-0.015383333333322697
2022/07/14/05:35:05.890860,32272,1657744505,890550233,leptrino,2.70675,-0.03418333333333621,2.88628333333331,-0.033849333333333446,0.13683733333335021,-0.0073833333333226964
2022/07/14/05:35:05.892864,32273,1657744505,892570974,leptrino,2.60675,0.2158166666666638,2.9362833333333103,-0.05784933333333345,0.1268373333333502,0.000616666666677304
2022/07/14/05:35:05.892892,32275,1657744505,892605853,leptrino,2.65675,0.8658166666666638,3.0362833333333104,-0.10784933333333345,0.11883733333335021,0.010616666666677304
2022/07/14/05:35:05.894815,32276,1657744505,894489087,leptrino,2.60675,0.7658166666666638,3.23628333333331,-0.10184933333333344,0.11483733333335022,0.010616666666677304
2022/07/14/05:35:05.894844,32277,1657744505,894515449,leptrino,2.85675,0.5158166666666638,3.5362833333333104,-0.07784933333333345,0.11283733333335022,0.002616666666677304
2022/07/14/05:35:05.896864,32278,1657744505,896543843,leptrino,2.70675,0.11581666666666379,3.73628333333331,-0.04584933333333345,0.11083733333335022,-0.009383333333322696
2022/07/14/05:35:05.896892,32279,1657744505,896576507,leptrino,2.70675,-0.1341833333333362,3.48628333333331,-0.033849333333333446,0.11883733333335021,-0.017383333333322697
2022/07/14/05:35:05.898877,32280,1657744505,898548027,leptrino,2.85675,-0.2341833333333362,3.33628333333331,-0.03984933333333345,0.1268373333333502,-0.017383333333322697
2022/07/14/05:35:05.898908,32282,1657744505,898583944,leptrino,3.05675,0.3158166666666638,3.33628333333331,-0.07984933333333345,0.1348373333333502,-0.003383333333322696
2022/07/14/05:35:05.900964,32283,1657744505,900485158,leptrino,3.15675,0.2158166666666638,3.2862833333333104,-0.07784933333333345,0.1348373333333502,-0.001383333333322696
2022/07/14/05:35:05.900993,32284,1657744505,900699897,leptrino,3.10675,0.11581666666666379,3.48628333333331,-0.06184933333333345,0.1328373333333502,-0.005383333333322696
2022/07/14/05:35:05.901006,32285,1657744505,900818314,leptrino,3.0067500000000003,-0.1341833333333362,3.48628333333331,-0.04784933333333345,0.13883733333335022,-0.011383333333322697
2022/07/14/05:35:05.902820,32286,1657744505,902490463,leptrino,3.15675,-0.28418333333333623,3.08628333333331,-0.04984933333333345,0.14683733333335022,-0.015383333333322697
2022/07/14/05:35:05.902846,32287,1657744505,902520147,leptrino,3.5067500000000003,0.015816666666663794,2.98628333333331,-0.06584933333333345,0.15683733333335023,-0.011383333333322697
2022/07/14/05:35:05.904791,32288,1657744505,904523774,leptrino,3.7567500000000003,0.2658166666666638,2.98628333333331,-0.08584933333333344,0.1648373333333502,0.000616666666677304
2022/07/14/05:35:05.904819,32289,1657744505,904549912,leptrino,3.6567500000000006,0.5158166666666638,3.1862833333333103,-0.10584933333333345,0.16883733333335021,0.008616666666677304
2022/07/14/05:35:05.906796,32290,1657744505,906504870,leptrino,3.6567500000000006,0.4658166666666638,2.9362833333333103,-0.10984933333333345,0.1668373333333502,0.008616666666677304
2022/07/14/05:35:05.906831,32291,1657744505,906533957,leptrino,3.6567500000000006,0.41581666666666384,3.08628333333331,-0.10384933333333345,0.1628373333333502,0.002616666666677304
2022/07/14/05:35:05.909011,32292,1657744505,908570453,leptrino,3.6067500000000003,0.3658166666666638,3.38628333333331,-0.10184933333333344,0.15683733333335023,-0.001383333333322696
2022/07/14/05:35:05.909040,32294,1657744505,908605356,leptrino,3.6567500000000006,0.5158166666666638,3.48628333333331,-0.13184933333333346,0.15283733333335023,0.000616666666677304
2022/07/14/05:35:05.910827,32295,1657744505,910531385,leptrino,3.6567500000000006,0.6158166666666638,3.63628333333331,-0.15384933333333345,0.15483733333335023,0.004616666666677304
2022/07/14/05:35:05.910844,32296,1657744505,910556997,leptrino,3.5567500000000005,0.7658166666666638,3.58628333333331,-0.16784933333333346,0.15683733333335023,0.014616666666677304
2022/07/14/05:35:05.912847,32297,1657744505,912534236,leptrino,3.4567500000000004,0.8658166666666638,3.5362833333333104,-0.16984933333333346,0.15283733333335023,0.012616666666677304
2022/07/14/05:35:05.912877,32299,1657744505,912569685,leptrino,3.4567500000000004,0.7158166666666639,3.58628333333331,-0.12984933333333346,0.14483733333335022,0.002616666666677304
2022/07/14/05:35:05.914780,32300,1657744505,914478681,leptrino,3.10675,0.5158166666666638,3.63628333333331,-0.10984933333333345,0.13683733333335021,-0.009383333333322696
2022/07/14/05:35:05.914810,32301,1657744505,914503919,leptrino,3.15675,0.41581666666666384,3.6862833333333103,-0.10584933333333345,0.14083733333335022,-0.0073833333333226964
2022/07/14/05:35:05.916927,32302,1657744505,916531630,leptrino,3.3567500000000003,0.5158166666666638,3.7862833333333104,-0.11584933333333346,0.14283733333335022,-0.003383333333322696
2022/07/14/05:35:05.916955,32303,1657744505,916557297,leptrino,3.2567500000000003,0.6658166666666638,3.6862833333333103,-0.12584933333333345,0.14483733333335022,-0.003383333333322696
2022/07/14/05:35:05.918866,32304,1657744505,918535681,leptrino,2.85675,0.8158166666666639,3.58628333333331,-0.12984933333333346,0.14483733333335022,-0.011383333333322697
2022/07/14/05:35:05.918901,32306,1657744505,918581201,leptrino,2.90675,0.3658166666666638,3.58628333333331,-0.09184933333333345,0.14283733333335022,-0.009383333333322696
2022/07/14/05:35:05.920821,32307,1657744505,920507674,leptrino,2.85675,0.06581666666666379,3.5362833333333104,-0.07784933333333345,0.13883733333335022,-0.013383333333322697
2022/07/14/05:35:05.920851,32308,1657744505,920534112,leptrino,2.90675,0.015816666666663794,3.48628333333331,-0.07384933333333345,0.14483733333335022,-0.013383333333322697
2022/07/14/05:35:05.922919,32309,1657744505,922594454,leptrino,3.10675,0.2158166666666638,3.23628333333331,-0.08984933333333345,0.15083733333335023,-0.013383333333322697
2022/07/14/05:35:05.922952,32311,1657744505,922628292,leptrino,3.05675,0.6158166666666638,3.1862833333333103,-0.11184933333333345,0.14683733333335022,-0.005383333333322696
2022/07/14/05:35:05.924824,32312,1657744505,924522908,leptrino,3.0067500000000003,0.4658166666666638,3.58628333333331,-0.10384933333333345,0.14683733333335022,-0.0073833333333226964
2022/07/14/05:35:05.924855,32313,1657744505,924549175,leptrino,2.90675,0.41581666666666384,3.63628333333331,-0.09584933333333345,0.14483733333335022,-0.013383333333322697
2022/07/14/05:35:05.926836,32314,1657744505,926522587,leptrino,3.15675,0.2158166666666638,3.5362833333333104,-0.08584933333333344,0.14683733333335022,-0.021383333333322697
2022/07/14/05:35:05.926872,32315,1657744505,926548024,leptrino,3.05675,0.2158166666666638,3.6862833333333103,-0.09584933333333345,0.14883733333335022,-0.023383333333322695
2022/07/14/05:35:05.928854,32316,1657744505,928580574,leptrino,3.0067500000000003,0.3158166666666638,3.83628333333331,-0.11184933333333345,0.15483733333335023,-0.019383333333322695
2022/07/14/05:35:05.928874,32318,1657744505,928619386,leptrino,3.3067500000000005,0.6158166666666638,3.98628333333331,-0.11984933333333345,0.15483733333335023,-0.009383333333322696
2022/07/14/05:35:05.930835,32319,1657744505,930514256,leptrino,3.3567500000000003,0.3158166666666638,4.03628333333331,-0.10584933333333345,0.15283733333335023,-0.015383333333322697
2022/07/14/05:35:05.930867,32320,1657744505,930538546,leptrino,3.2567500000000003,0.2658166666666638,3.7862833333333104,-0.09784933333333345,0.15283733333335023,-0.019383333333322695
2022/07/14/05:35:05.932895,32321,1657744505,932581481,leptrino,3.15675,0.11581666666666379,3.58628333333331,-0.08584933333333344,0.1588373333333502,-0.027383333333322695
2022/07/14/05:35:05.932928,32323,1657744505,932613341,leptrino,3.2567500000000003,0.2158166666666638,3.83628333333331,-0.09384933333333345,0.1588373333333502,-0.021383333333322697
2022/07/14/05:35:05.934785,32324,1657744505,934489360,leptrino,3.3067500000000005,0.2658166666666638,3.58628333333331,-0.10384933333333345,0.1628373333333502,-0.011383333333322697
2022/07/14/05:35:05.934815,32325,1657744505,934515095,leptrino,3.3567500000000003,0.3658166666666638,3.4362833333333103,-0.10784933333333345,0.1648373333333502,-0.015383333333322697
2022/07/14/05:35:05.936758,32326,1657744505,936497204,leptrino,3.3567500000000003,0.2658166666666638,3.5362833333333104,-0.09984933333333346,0.1648373333333502,-0.019383333333322695
2022/07/14/05:35:05.936794,32327,1657744505,936526717,leptrino,3.05675,0.2158166666666638,3.4362833333333103,-0.09184933333333345,0.1668373333333502,-0.023383333333322695
2022/07/14/05:35:05.938826,32328,1657744505,938572396,leptrino,3.10675,-0.03418333333333621,3.38628333333331,-0.08184933333333345,0.16883733333335021,-0.025383333333322697
2022/07/14/05:35:05.938853,32330,1657744505,938607482,leptrino,3.0067500000000003,0.1658166666666638,2.9362833333333103,-0.08584933333333344,0.17283733333335022,-0.023383333333322695
2022/07/14/05:35:05.940850,32331,1657744505,940519500,leptrino,2.95675,0.2658166666666638,3.08628333333331,-0.10184933333333344,0.17483733333335022,-0.021383333333322697
2022/07/14/05:35:05.940879,32332,1657744505,940548443,leptrino,3.10675,0.3658166666666638,2.9362833333333103,-0.11784933333333344,0.18083733333335023,-0.021383333333322697
2022/07/14/05:35:05.942888,32333,1657744505,942578116,leptrino,2.90675,0.1658166666666638,2.98628333333331,-0.12584933333333345,0.17283733333335022,-0.021383333333322697
2022/07/14/05:35:05.942921,32335,1657744505,942616158,leptrino,2.70675,0.5158166666666638,2.58628333333331,-0.13784933333333346,0.1668373333333502,-0.011383333333322697
2022/07/14/05:35:05.944830,32336,1657744505,944538927,leptrino,2.60675,0.4658166666666638,2.73628333333331,-0.13384933333333346,0.17083733333335022,-0.009383333333322696
2022/07/14/05:35:05.944864,32337,1657744505,944565497,leptrino,2.5067500000000003,0.3658166666666638,2.73628333333331,-0.12784933333333345,0.17083733333335022,-0.011383333333322697
2022/07/14/05:35:05.946868,32338,1657744505,946542120,leptrino,2.5067500000000003,0.41581666666666384,2.58628333333331,-0.12584933333333345,0.17283733333335022,-0.003383333333322696
2022/07/14/05:35:05.946900,32339,1657744505,946566876,leptrino,2.55675,0.3658166666666638,2.23628333333331,-0.11784933333333344,0.17483733333335022,-0.005383333333322696
2022/07/14/05:35:05.948880,32340,1657744505,948566992,leptrino,2.55675,0.3658166666666638,2.28628333333331,-0.10984933333333345,0.17883733333335022,-0.0073833333333226964
2022/07/14/05:35:05.948908,32342,1657744505,948602080,leptrino,2.35675,0.4658166666666638,1.8362833333333102,-0.10184933333333344,0.18083733333335023,-0.001383333333322696
2022/07/14/05:35:05.950864,32343,1657744505,950541715,leptrino,2.45675,0.6658166666666638,1.8362833333333102,-0.09984933333333346,0.17683733333335022,-0.001383333333322696
2022/07/14/05:35:05.950890,32344,1657744505,950567060,leptrino,2.45675,0.6658166666666638,1.63628333333331,-0.10184933333333344,0.17883733333335022,0.002616666666677304
2022/07/14/05:35:05.952878,32345,1657744505,952572941,leptrino,2.20675,0.4658166666666638,1.63628333333331,-0.10384933333333345,0.17683733333335022,0.000616666666677304
2022/07/14/05:35:05.952904,32347,1657744505,952608394,leptrino,2.40675,0.7658166666666638,1.5862833333333102,-0.09384933333333345,0.17283733333335022,0.004616666666677304
2022/07/14/05:35:05.954772,32348,1657744505,954492192,leptrino,2.40675,0.9658166666666639,1.48628333333331,-0.09184933333333345,0.17283733333335022,0.008616666666677304
2022/07/14/05:35:05.954797,32349,1657744505,954529864,leptrino,2.45675,0.7658166666666638,1.7862833333333101,-0.08584933333333344,0.1628373333333502,0.008616666666677304
2022/07/14/05:35:05.956748,32350,1657744505,956483479,leptrino,2.30675,0.7658166666666638,1.7862833333333101,-0.07984933333333345,0.1588373333333502,0.012616666666677304
2022/07/14/05:35:05.956766,32351,1657744505,956507265,leptrino,2.30675,0.8658166666666638,1.93628333333331,-0.07184933333333345,0.14683733333335022,0.010616666666677304
2022/07/14/05:35:05.958878,32352,1657744505,958568638,leptrino,2.15675,0.7658166666666638,1.88628333333331,-0.06984933333333344,0.14683733333335022,0.010616666666677304
2022/07/14/05:35:05.958907,32354,1657744505,958602915,leptrino,2.05675,0.7158166666666639,2.1862833333333103,-0.07184933333333345,0.1348373333333502,0.002616666666677304
2022/07/14/05:35:05.960860,32355,1657744505,960525201,leptrino,2.30675,0.7158166666666639,2.33628333333331,-0.07184933333333345,0.12483733333335022,0.004616666666677304
2022/07/14/05:35:05.960880,32356,1657744505,960550925,leptrino,2.05675,0.5158166666666638,2.48628333333331,-0.07184933333333345,0.12283733333335022,0.006616666666677304
2022/07/14/05:35:05.962895,32357,1657744505,962575383,leptrino,1.80675,0.41581666666666384,2.6862833333333103,-0.07584933333333345,0.11683733333335022,0.000616666666677304
2022/07/14/05:35:05.962921,32359,1657744505,962609393,leptrino,1.65675,0.11581666666666379,2.63628333333331,-0.07984933333333345,0.11483733333335022,-0.011383333333322697
2022/07/14/05:35:05.964797,32360,1657744505,964486011,leptrino,1.5067500000000003,0.06581666666666379,2.63628333333331,-0.07784933333333345,0.11483733333335022,-0.017383333333322697
2022/07/14/05:35:05.964819,32361,1657744505,964512868,leptrino,1.3567500000000001,0.06581666666666379,2.28628333333331,-0.08184933333333345,0.11283733333335022,-0.021383333333322697
2022/07/14/05:35:05.966865,32362,1657744505,966555452,leptrino,1.4567500000000002,0.06581666666666379,2.1862833333333103,-0.07984933333333345,0.11883733333335021,-0.019383333333322695
2022/07/14/05:35:05.966892,32363,1657744505,966579957,leptrino,1.3567500000000001,-0.2341833333333362,2.1862833333333103,-0.06984933333333344,0.11483733333335022,-0.021383333333322697
2022/07/14/05:35:05.968922,32364,1657744505,968572318,leptrino,1.3567500000000001,-0.3841833333333362,2.23628333333331,-0.06384933333333345,0.11883733333335021,-0.027383333333322695
2022/07/14/05:35:05.968956,32366,1657744505,968607333,leptrino,1.3567500000000001,-0.48418333333333624,1.8362833333333102,-0.06984933333333344,0.11683733333335022,-0.027383333333322695
2022/07/14/05:35:05.970803,32367,1657744505,970489854,leptrino,1.5067500000000003,-0.48418333333333624,1.88628333333331,-0.07784933333333345,0.11883733333335021,-0.023383333333322695
2022/07/14/05:35:05.970831,32368,1657744505,970517121,leptrino,1.55675,-0.43418333333333625,1.73628333333331,-0.08984933333333345,0.11683733333335022,-0.017383333333322697
2022/07/14/05:35:05.972892,32369,1657744505,972563147,leptrino,1.70675,-0.2341833333333362,1.8362833333333102,-0.10384933333333345,0.11683733333335022,-0.015383333333322697
2022/07/14/05:35:05.972928,32371,1657744505,972618220,leptrino,1.4567500000000002,0.015816666666663794,1.7862833333333101,-0.12784933333333345,0.10683733333335022,0.004616666666677304
2022/07/14/05:35:05.974831,32372,1657744505,974510986,leptrino,1.60675,0.1658166666666638,1.7862833333333101,-0.13184933333333346,0.10283733333335021,0.002616666666677304
2022/07/14/05:35:05.974859,32373,1657744505,974538008,leptrino,1.4567500000000002,0.4658166666666638,1.88628333333331,-0.13984933333333346,0.09683733333335022,0.004616666666677304
2022/07/14/05:35:05.976752,32374,1657744505,976487594,leptrino,1.5067500000000003,0.7158166666666639,1.73628333333331,-0.14584933333333344,0.09883733333335022,0.006616666666677304
2022/07/14/05:35:05.976774,32375,1657744505,976515437,leptrino,1.5067500000000003,0.6658166666666638,1.98628333333331,-0.15584933333333345,0.09483733333335022,0.010616666666677304
2022/07/14/05:35:05.978908,32376,1657744505,978586536,leptrino,1.65675,0.7658166666666638,2.08628333333331,-0.16784933333333346,0.09283733333335022,0.010616666666677304
2022/07/14/05:35:05.978938,32378,1657744505,978620650,leptrino,1.3567500000000001,0.9658166666666639,1.7862833333333101,-0.16784933333333346,0.08683733333335021,0.002616666666677304
2022/07/14/05:35:05.980873,32379,1657744505,980527291,leptrino,1.30675,0.9158166666666638,1.8362833333333102,-0.15984933333333345,0.08283733333335022,0.006616666666677304
2022/07/14/05:35:05.980897,32380,1657744505,980556931,leptrino,1.30675,0.8158166666666639,1.7862833333333101,-0.14984933333333345,0.07883733333335022,0.008616666666677304
2022/07/14/05:35:05.982972,32381,1657744505,982577471,leptrino,1.1067500000000001,0.7158166666666639,1.63628333333331,-0.13584933333333346,0.07683733333335022,0.000616666666677304
2022/07/14/05:35:05.982997,32383,1657744505,982626449,leptrino,1.00675,0.5158166666666638,1.48628333333331,-0.09784933333333345,0.07283733333335021,-0.003383333333322696
2022/07/14/05:35:05.984815,32384,1657744505,984511898,leptrino,0.7567500000000001,0.3158166666666638,1.43628333333331,-0.07584933333333345,0.06883733333335022,-0.001383333333322696
2022/07/14/05:35:05.984842,32385,1657744505,984538152,leptrino,0.8567500000000001,0.11581666666666379,1.2862833333333101,-0.06384933333333345,0.06683733333335022,0.002616666666677304
2022/07/14/05:35:05.986754,32386,1657744505,986489356,leptrino,0.8567500000000001,0.015816666666663794,1.23628333333331,-0.04584933333333345,0.060837333333350216,0.000616666666677304
2022/07/14/05:35:05.986777,32387,1657744505,986516216,leptrino,0.7567500000000001,-0.18418333333333622,1.48628333333331,-0.033849333333333446,0.052837333333350216,-0.003383333333322696
2022/07/14/05:35:05.988846,32388,1657744505,988541911,leptrino,0.5067500000000001,-0.2341833333333362,1.43628333333331,-0.023849333333333448,0.050837333333350214,-0.0073833333333226964
2022/07/14/05:35:05.988876,32390,1657744505,988580599,leptrino,0.7067500000000001,-0.18418333333333622,1.38628333333331,-0.015849333333333448,0.044837333333350216,-0.009383333333322696
2022/07/14/05:35:05.990844,32391,1657744505,990512323,leptrino,0.7067500000000001,-0.18418333333333622,1.38628333333331,-0.015849333333333448,0.044837333333350216,-0.009383333333322696
2022/07/14/05:35:05.990875,32392,1657744505,990539572,leptrino,0.6567500000000002,-0.2341833333333362,1.5362833333333101,-0.01784933333333345,0.042837333333350214,-0.015383333333322697
2022/07/14/05:35:05.992890,32393,1657744505,992589536,leptrino,0.5067500000000001,-0.28418333333333623,1.3362833333333102,-0.027849333333333448,0.04083733333335022,-0.013383333333322697
2022/07/14/05:35:05.992922,32395,1657744505,992624526,leptrino,0.5067500000000001,-0.2341833333333362,1.2862833333333101,-0.06984933333333344,0.03883733333335022,-0.009383333333322696
2022/07/14/05:35:05.994796,32396,1657744505,994489485,leptrino,0.6067500000000001,-0.1341833333333362,1.38628333333331,-0.09184933333333345,0.04083733333335022,-0.005383333333322696
2022/07/14/05:35:05.994823,32397,1657744505,994517054,leptrino,0.4567500000000001,-0.03418333333333621,1.2862833333333101,-0.11184933333333345,0.04083733333335022,-0.0073833333333226964
2022/07/14/05:35:05.996789,32398,1657744505,996528700,leptrino,0.6567500000000002,0.1658166666666638,1.0362833333333101,-0.12184933333333345,0.04083733333335022,-0.009383333333322696
2022/07/14/05:35:05.996813,32399,1657744505,996557632,leptrino,0.6067500000000001,0.1658166666666638,0.93628333333331,-0.13184933333333346,0.042837333333350214,-0.0073833333333226964
2022/07/14/05:35:05.998899,32400,1657744505,998575836,leptrino,0.5067500000000001,0.11581666666666379,0.63628333333331,-0.13384933333333346,0.044837333333350216,-0.003383333333322696
2022/07/14/05:35:05.998926,32402,1657744505,998610951,leptrino,0.4567500000000001,0.6158166666666638,0.28628333333331,-0.11784933333333344,0.034837333333350214,0.012616666666677304
