time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:43:27.581476,20809,1657745007,581146045,leptrino,2.5773166666666736,-0.13406666666665182,0.23630000000002555,-0.060209333333333975,0.045091999999995094,0.038309333333332744
2022/07/14/05:43:27.583542,20810,1657745007,583186895,leptrino,2.5273166666666738,0.06593333333334819,0.5863000000000256,-0.10020933333333397,0.0350919999999951,0.048309333333332746
2022/07/14/05:43:27.583580,20812,1657745007,583227562,leptrino,1.9273166666666737,0.3659333333333482,0.7863000000000255,-0.18820933333333398,0.015091999999995097,0.07030933333333275
2022/07/14/05:43:27.585443,20813,1657745007,585156398,leptrino,1.8273166666666736,0.6659333333333483,1.0363000000000255,-0.22420933333333398,0.011091999999995097,0.06630933333333275
2022/07/14/05:43:27.585465,20814,1657745007,585184804,leptrino,1.6273166666666736,0.6659333333333483,1.3363000000000256,-0.24020933333333397,0.001091999999995096,0.06630933333333275
2022/07/14/05:43:27.587489,20815,1657745007,587116875,leptrino,1.2773166666666738,0.6159333333333482,1.4863000000000257,-0.25620933333333396,-0.012908000000004903,0.062309333333332745
2022/07/14/05:43:27.587523,20816,1657745007,587206386,leptrino,0.8273166666666736,0.4659333333333482,1.4863000000000257,-0.26620933333333396,-0.022908000000004904,0.06630933333333275
2022/07/14/05:43:27.587543,20817,1657745007,587253098,leptrino,0.7773166666666735,0.7659333333333482,1.2363000000000257,-0.292209333333334,-0.024908000000004905,0.07630933333333274
2022/07/14/05:43:27.589444,20818,1657745007,589117196,leptrino,0.6773166666666736,0.8659333333333482,1.2863000000000255,-0.32020933333333396,-0.030908000000004904,0.08030933333333275
2022/07/14/05:43:27.589477,20819,1657745007,589145403,leptrino,0.4273166666666735,0.9159333333333483,1.4363000000000257,-0.342209333333334,-0.038908000000004904,0.08630933333333275
2022/07/14/05:43:27.591564,20820,1657745007,591182068,leptrino,0.1773166666666735,1.1659333333333481,1.3863000000000256,-0.352209333333334,-0.048908000000004906,0.09230933333333274
2022/07/14/05:43:27.591600,20821,1657745007,591209144,leptrino,-0.17268333333332653,1.2159333333333482,1.3363000000000256,-0.356209333333334,-0.0649080000000049,0.09230933333333274
2022/07/14/05:43:27.593499,20822,1657745007,593170518,leptrino,-0.2726833333333265,1.3659333333333483,1.5363000000000255,-0.344209333333334,-0.0769080000000049,0.08430933333333275
2022/07/14/05:43:27.593528,20824,1657745007,593208287,leptrino,-0.5226833333333265,0.9159333333333483,1.4863000000000257,-0.27420933333333397,-0.08490800000000491,0.062309333333332745
2022/07/14/05:43:27.595510,20825,1657745007,595159899,leptrino,-0.6226833333333266,0.6659333333333483,1.2363000000000257,-0.24020933333333397,-0.0789080000000049,0.05230933333333274
2022/07/14/05:43:27.595550,20826,1657745007,595192135,leptrino,-0.6226833333333266,0.3659333333333482,1.2363000000000257,-0.20620933333333397,-0.0729080000000049,0.046309333333332744
2022/07/14/05:43:27.597665,20827,1657745007,597304822,leptrino,-0.5726833333333265,-0.08406666666665182,1.0863000000000256,-0.17820933333333397,-0.06690800000000491,0.03430933333333275
2022/07/14/05:43:27.597701,20829,1657745007,597349386,leptrino,-0.4226833333333265,0.015933333333348187,0.6863000000000256,-0.15220933333333397,-0.05090800000000491,0.03430933333333275
2022/07/14/05:43:27.599401,20830,1657745007,599117738,leptrino,-0.4726833333333265,-0.08406666666665182,0.6863000000000256,-0.13220933333333398,-0.0449080000000049,0.040309333333332746
2022/07/14/05:43:27.599425,20831,1657745007,599152995,leptrino,-0.4726833333333265,-0.08406666666665182,0.6363000000000256,-0.10420933333333397,-0.032908000000004906,0.040309333333332746
2022/07/14/05:43:27.601502,20832,1657745007,601137464,leptrino,-0.37268333333332654,-0.43406666666665183,0.5863000000000256,-0.07620933333333398,-0.03490800000000491,0.032309333333332746
2022/07/14/05:43:27.601537,20833,1657745007,601176272,leptrino,-0.32268333333332655,-0.33406666666665186,0.43630000000002556,-0.07820933333333398,-0.0369080000000049,0.020309333333332746
2022/07/14/05:43:27.603521,20834,1657745007,603170654,leptrino,-0.17268333333332653,-0.5340666666666518,0.38630000000002557,-0.06220933333333398,-0.032908000000004906,0.022309333333332744
2022/07/14/05:43:27.603554,20836,1657745007,603210938,leptrino,0.1273166666666735,-0.5840666666666519,0.13630000000002554,-0.030209333333333973,-0.022908000000004904,0.026309333333332744
2022/07/14/05:43:27.605452,20837,1657745007,605114373,leptrino,0.2773166666666735,-0.5340666666666518,0.3363000000000256,-0.022209333333333973,-0.022908000000004904,0.018309333333332744
2022/07/14/05:43:27.605492,20838,1657745007,605155024,leptrino,0.4273166666666735,-0.38406666666665185,0.5863000000000256,-0.030209333333333973,-0.020908000000004905,0.006309333333332745
2022/07/14/05:43:27.607550,20839,1657745007,607236862,leptrino,0.4273166666666735,-0.6840666666666518,0.7363000000000256,-0.04020933333333397,-0.014908000000004903,0.00030933333333274505
2022/07/14/05:43:27.607584,20841,1657745007,607277195,leptrino,0.6773166666666736,-0.7340666666666519,0.3363000000000256,-0.10020933333333397,0.009091999999995097,0.00030933333333274505
2022/07/14/05:43:27.609441,20842,1657745007,609114766,leptrino,0.9273166666666737,-0.33406666666665186,0.5863000000000256,-0.17420933333333397,0.011091999999995097,0.022309333333332744
2022/07/14/05:43:27.609471,20843,1657745007,609144135,leptrino,1.0273166666666735,0.6159333333333482,0.5363000000000255,-0.24220933333333397,0.011091999999995097,0.03630933333333274
2022/07/14/05:43:27.611489,20844,1657745007,611171012,leptrino,0.8773166666666736,0.6659333333333483,0.5863000000000256,-0.25420933333333395,0.013091999999995097,0.038309333333332744
2022/07/14/05:43:27.611519,20845,1657745007,611199743,leptrino,0.5273166666666735,0.8159333333333483,0.8863000000000256,-0.24020933333333397,0.005091999999995096,0.03630933333333274
2022/07/14/05:43:27.613541,20846,1657745007,613205005,leptrino,0.4773166666666735,1.2159333333333482,0.7363000000000256,-0.20420933333333396,0.007091999999995096,0.032309333333332746
2022/07/14/05:43:27.613566,20848,1657745007,613243576,leptrino,0.4273166666666735,-0.03406666666665181,1.1863000000000257,-0.06420933333333398,-0.006908000000004904,0.016309333333332746
2022/07/14/05:43:27.615493,20849,1657745007,615152429,leptrino,0.32731666666667353,-0.9340666666666518,0.8363000000000256,-0.07220933333333397,0.001091999999995096,-0.001690666666667255
2022/07/14/05:43:27.615530,20850,1657745007,615182172,leptrino,0.32731666666667353,-0.5340666666666518,0.38630000000002557,-0.14420933333333397,0.007091999999995096,-0.007690666666667255
2022/07/14/05:43:27.617552,20851,1657745007,617255609,leptrino,0.5273166666666735,-0.08406666666665182,1.7863000000000255,-0.16420933333333398,-0.014908000000004903,0.008309333333332745
2022/07/14/05:43:27.617570,20853,1657745007,617295035,leptrino,0.4773166666666735,0.4659333333333482,2.1363000000000256,-0.202209333333334,-0.022908000000004904,0.028309333333332746
2022/07/14/05:43:27.619506,20854,1657745007,619117314,leptrino,0.8773166666666736,0.5659333333333482,2.7863000000000255,-0.20820933333333397,-0.022908000000004904,0.038309333333332744
2022/07/14/05:43:27.619538,20855,1657745007,619145816,leptrino,0.9773166666666736,0.7159333333333482,3.6363000000000256,-0.17820933333333397,-0.038908000000004904,0.03630933333333274
2022/07/14/05:43:27.621474,20856,1657745007,621158891,leptrino,0.9773166666666736,0.3159333333333482,4.5363000000000255,-0.11020933333333398,-0.046908000000004904,0.024309333333332746
2022/07/14/05:43:27.621505,20857,1657745007,621188625,leptrino,0.6773166666666736,0.4159333333333482,4.386300000000026,-0.08420933333333397,-0.0609080000000049,0.030309333333332744
2022/07/14/05:43:27.623576,20858,1657745007,623219644,leptrino,0.9273166666666737,0.7159333333333482,4.486300000000026,-0.08220933333333398,-0.05090800000000491,0.030309333333332744
2022/07/14/05:43:27.623606,20860,1657745007,623280669,leptrino,0.9273166666666737,0.4159333333333482,4.686300000000026,-0.036209333333333975,-0.048908000000004906,0.006309333333332745
2022/07/14/05:43:27.625539,20861,1657745007,625180918,leptrino,0.9273166666666737,0.3159333333333482,4.2863000000000255,-0.024209333333333975,-0.038908000000004904,0.006309333333332745
2022/07/14/05:43:27.625571,20862,1657745007,625210189,leptrino,1.0273166666666735,0.2159333333333482,4.336300000000025,-0.006209333333333973,-0.032908000000004906,-0.007690666666667255
2022/07/14/05:43:27.627600,20863,1657745007,627246830,leptrino,1.1273166666666736,0.3159333333333482,4.336300000000025,0.013790666666666028,-0.028908000000004905,-0.021690666666667257
2022/07/14/05:43:27.627641,20865,1657745007,627287466,leptrino,1.2273166666666737,0.2159333333333482,4.086300000000025,0.03779066666666603,-0.018908000000004904,-0.017690666666667257
2022/07/14/05:43:27.629466,20866,1657745007,629124711,leptrino,1.2773166666666738,0.06593333333334819,4.336300000000025,0.03579066666666603,-0.014908000000004903,-0.013690666666667255
2022/07/14/05:43:27.629502,20867,1657745007,629156137,leptrino,1.4773166666666737,0.2659333333333482,4.586300000000025,0.019790666666666026,-0.000908000000004904,-0.003690666666667255
2022/07/14/05:43:27.631579,20868,1657745007,631214023,leptrino,1.7273166666666737,0.7659333333333482,4.5363000000000255,-0.014209333333333973,0.007091999999995096,0.004309333333332745
2022/07/14/05:43:27.631610,20869,1657745007,631247739,leptrino,1.8773166666666736,0.7659333333333482,4.5363000000000255,-0.028209333333333975,0.015091999999995097,0.008309333333332745
2022/07/14/05:43:27.633578,20870,1657745007,633202143,leptrino,2.0773166666666736,0.4159333333333482,4.636300000000026,-0.006209333333333973,0.021091999999995097,0.006309333333332745
2022/07/14/05:43:27.633607,20872,1657745007,633240898,leptrino,2.2773166666666738,-0.4840666666666518,4.2863000000000255,0.05579066666666603,0.037091999999995094,0.008309333333332745
2022/07/14/05:43:27.635487,20873,1657745007,635159193,leptrino,2.377316666666674,-0.4840666666666518,4.0363000000000255,0.05379066666666603,0.047091999999995096,0.0023093333333327453
2022/07/14/05:43:27.635521,20874,1657745007,635188886,leptrino,2.3273166666666736,-0.5840666666666519,3.836300000000026,0.041790666666666025,0.061091999999995095,-0.001690666666667255
2022/07/14/05:43:27.637601,20875,1657745007,637257572,leptrino,2.5273166666666738,-0.4840666666666518,3.436300000000026,0.04379066666666603,0.0650919999999951,-0.003690666666667255
2022/07/14/05:43:27.637634,20877,1657745007,637296583,leptrino,2.4273166666666737,-0.9840666666666519,3.0363000000000255,0.07779066666666602,0.0810919999999951,-0.003690666666667255
2022/07/14/05:43:27.639454,20878,1657745007,639120381,leptrino,2.5773166666666736,-0.7340666666666519,2.586300000000026,0.04779066666666603,0.1010919999999951,-0.007690666666667255
2022/07/14/05:43:27.639487,20879,1657745007,639151894,leptrino,2.627316666666674,-0.4840666666666518,2.586300000000026,0.007790666666666027,0.1130919999999951,0.008309333333332745
2022/07/14/05:43:27.641406,20880,1657745007,641117619,leptrino,2.7773166666666738,-0.03406666666665181,2.5363000000000255,-0.020209333333333974,0.1190919999999951,0.022309333333332744
2022/07/14/05:43:27.641437,20881,1657745007,641147133,leptrino,2.8273166666666736,-0.13406666666665182,2.086300000000026,-0.028209333333333975,0.1310919999999951,0.024309333333332746
2022/07/14/05:43:27.643525,20882,1657745007,643170175,leptrino,2.727316666666674,-0.03406666666665181,1.9363000000000257,-0.024209333333333975,0.1430919999999951,0.026309333333332744
2022/07/14/05:43:27.643566,20884,1657745007,643208250,leptrino,2.977316666666674,-0.18406666666665183,1.5863000000000256,-0.020209333333333974,0.1550919999999951,0.026309333333332744
2022/07/14/05:43:27.645493,20885,1657745007,645168426,leptrino,2.877316666666674,0.015933333333348187,1.6863000000000257,-0.002209333333333973,0.1530919999999951,0.020309333333332746
2022/07/14/05:43:27.645525,20886,1657745007,645201156,leptrino,3.0273166666666738,-0.23406666666665182,1.3863000000000256,0.03579066666666603,0.1610919999999951,0.012309333333332746
2022/07/14/05:43:27.647637,20887,1657745007,647244617,leptrino,3.0773166666666736,-0.23406666666665182,1.5363000000000255,0.06579066666666603,0.1630919999999951,0.010309333333332745
2022/07/14/05:43:27.647671,20889,1657745007,647285746,leptrino,3.0773166666666736,-0.5840666666666519,1.1363000000000256,0.06179066666666603,0.1710919999999951,0.018309333333332744
2022/07/14/05:43:27.649474,20890,1657745007,649136456,leptrino,3.1773166666666737,-0.2840666666666518,1.4363000000000257,0.03779066666666603,0.1710919999999951,0.016309333333332746
2022/07/14/05:43:27.649507,20891,1657745007,649165761,leptrino,3.2273166666666735,-0.38406666666665185,1.0863000000000256,0.019790666666666026,0.1830919999999951,0.016309333333332746
2022/07/14/05:43:27.651468,20892,1657745007,651179645,leptrino,3.3273166666666736,0.1659333333333482,1.2363000000000257,-0.00020933333333397286,0.1790919999999951,0.030309333333332744
2022/07/14/05:43:27.651495,20893,1657745007,651208260,leptrino,3.2273166666666735,0.06593333333334819,1.4363000000000257,-0.012209333333333973,0.1650919999999951,0.040309333333332746
2022/07/14/05:43:27.653549,20894,1657745007,653208923,leptrino,3.0273166666666738,0.1159333333333482,1.5863000000000256,-0.03420933333333397,0.1550919999999951,0.038309333333332744
2022/07/14/05:43:27.653582,20896,1657745007,653248016,leptrino,2.8273166666666736,0.4659333333333482,1.9863000000000257,-0.04820933333333397,0.1530919999999951,0.03630933333333274
2022/07/14/05:43:27.655474,20897,1657745007,655126627,leptrino,2.727316666666674,0.4159333333333482,1.9863000000000257,-0.03420933333333397,0.1530919999999951,0.030309333333332744
2022/07/14/05:43:27.655493,20898,1657745007,655160480,leptrino,2.727316666666674,-0.03406666666665181,1.3863000000000256,-0.016209333333333974,0.1630919999999951,0.026309333333332744
2022/07/14/05:43:27.657577,20899,1657745007,657150465,leptrino,2.9273166666666737,-0.08406666666665182,1.5863000000000256,-0.010209333333333973,0.1750919999999951,0.016309333333332746
2022/07/14/05:43:27.657607,20900,1657745007,657252102,leptrino,2.877316666666674,-0.13406666666665182,1.4363000000000257,-0.004209333333333973,0.1850919999999951,0.008309333333332745
2022/07/14/05:43:27.657631,20901,1657745007,657265754,leptrino,2.977316666666674,-0.2840666666666518,1.0863000000000256,0.015790666666666026,0.1850919999999951,0.0023093333333327453
2022/07/14/05:43:27.659534,20902,1657745007,659159709,leptrino,2.877316666666674,-0.4840666666666518,0.9863000000000256,0.04779066666666603,0.1870919999999951,-0.003690666666667255
2022/07/14/05:43:27.659569,20903,1657745007,659188501,leptrino,2.8273166666666736,-0.8340666666666519,1.0363000000000255,0.08379066666666603,0.1910919999999951,-0.015690666666667255
2022/07/14/05:43:27.661505,20904,1657745007,661171384,leptrino,2.9273166666666737,-0.8340666666666519,0.8863000000000256,0.09379066666666602,0.1930919999999951,-0.029690666666667257
2022/07/14/05:43:27.661527,20905,1657745007,661199311,leptrino,2.977316666666674,-0.9840666666666519,0.8363000000000256,0.08179066666666603,0.1950919999999951,-0.031690666666667255
2022/07/14/05:43:27.663558,20906,1657745007,663213505,leptrino,3.0773166666666736,-0.7840666666666518,0.9363000000000256,0.057790666666666025,0.1990919999999951,-0.023690666666667255
2022/07/14/05:43:27.663592,20908,1657745007,663252060,leptrino,3.0773166666666736,-0.5840666666666519,1.0363000000000255,0.021790666666666028,0.2030919999999951,-0.011690666666667255
2022/07/14/05:43:27.665561,20909,1657745007,665134828,leptrino,3.2773166666666733,-0.6340666666666519,1.0863000000000256,0.009790666666666028,0.2030919999999951,-0.009690666666667255
2022/07/14/05:43:27.665594,20910,1657745007,665166088,leptrino,3.5273166666666733,-0.23406666666665182,1.1863000000000257,-0.008209333333333972,0.2030919999999951,-0.011690666666667255
2022/07/14/05:43:27.667487,20911,1657745007,667117577,leptrino,3.4773166666666735,-0.18406666666665183,1.3363000000000256,-0.022209333333333973,0.2070919999999951,-0.017690666666667257
2022/07/14/05:43:27.667518,20912,1657745007,667146210,leptrino,3.6773166666666732,-0.08406666666665182,1.6363000000000256,-0.03420933333333397,0.2050919999999951,-0.015690666666667255
2022/07/14/05:43:27.669546,20913,1657745007,669221563,leptrino,3.8773166666666734,0.015933333333348187,2.086300000000026,-0.03820933333333398,0.2030919999999951,-0.009690666666667255
2022/07/14/05:43:27.669578,20915,1657745007,669260079,leptrino,4.027316666666674,0.06593333333334819,2.586300000000026,-0.04020933333333397,0.1930919999999951,-0.003690666666667255
2022/07/14/05:43:27.671456,20916,1657745007,671150362,leptrino,3.9273166666666732,-0.13406666666665182,2.7363000000000257,-0.024209333333333975,0.1910919999999951,-0.011690666666667255
2022/07/14/05:43:27.671486,20917,1657745007,671179148,leptrino,3.9273166666666732,-0.13406666666665182,2.7863000000000255,-0.002209333333333973,0.1850919999999951,-0.013690666666667255
2022/07/14/05:43:27.673510,20918,1657745007,673205367,leptrino,3.6773166666666732,-0.33406666666665186,3.0363000000000255,0.011790666666666028,0.1810919999999951,-0.015690666666667255
2022/07/14/05:43:27.673530,20920,1657745007,673246969,leptrino,3.9773166666666735,-0.13406666666665182,3.186300000000026,0.013790666666666028,0.1750919999999951,-0.013690666666667255
2022/07/14/05:43:27.675532,20921,1657745007,675168356,leptrino,3.9273166666666732,-0.08406666666665182,3.186300000000026,0.007790666666666027,0.1730919999999951,-0.005690666666667255
2022/07/14/05:43:27.675554,20922,1657745007,675214748,leptrino,3.6773166666666732,0.1159333333333482,3.2863000000000255,0.0037906666666660273,0.1710919999999951,-0.003690666666667255
2022/07/14/05:43:27.677478,20923,1657745007,677115981,leptrino,3.8273166666666736,-0.08406666666665182,3.336300000000026,0.009790666666666028,0.1730919999999951,-0.001690666666667255
2022/07/14/05:43:27.677509,20925,1657745007,677210222,leptrino,3.6273166666666734,0.06593333333334819,3.2363000000000257,0.017790666666666028,0.1730919999999951,-0.009690666666667255
2022/07/14/05:43:27.679455,20926,1657745007,679117553,leptrino,3.8273166666666736,0.015933333333348187,3.2863000000000255,0.013790666666666028,0.1690919999999951,-0.009690666666667255
2022/07/14/05:43:27.679497,20927,1657745007,679145578,leptrino,3.8773166666666734,0.3659333333333482,3.436300000000026,0.001790666666666027,0.1730919999999951,-0.009690666666667255
2022/07/14/05:43:27.681437,20928,1657745007,681116868,leptrino,3.6773166666666732,0.2659333333333482,3.2863000000000255,-0.012209333333333973,0.1710919999999951,0.00030933333333274505
2022/07/14/05:43:27.681472,20929,1657745007,681144133,leptrino,3.7273166666666735,0.1659333333333482,3.2863000000000255,-0.014209333333333973,0.1690919999999951,0.010309333333332745
2022/07/14/05:43:27.683467,20930,1657745007,683166560,leptrino,3.5273166666666733,0.2659333333333482,3.586300000000026,-0.002209333333333973,0.1610919999999951,0.0023093333333327453
2022/07/14/05:43:27.683498,20932,1657745007,683203339,leptrino,3.5273166666666733,0.2159333333333482,3.8863000000000256,0.007790666666666027,0.14509199999999509,-0.003690666666667255
2022/07/14/05:43:27.685400,20933,1657745007,685140297,leptrino,3.3273166666666736,-0.08406666666665182,3.7863000000000255,0.001790666666666027,0.1490919999999951,-0.003690666666667255
2022/07/14/05:43:27.685423,20934,1657745007,685169408,leptrino,3.3273166666666736,0.015933333333348187,3.936300000000026,-0.006209333333333973,0.1530919999999951,-0.007690666666667255
2022/07/14/05:43:27.687630,20935,1657745007,687263027,leptrino,3.1773166666666737,-0.03406666666665181,3.936300000000026,-0.004209333333333973,0.1530919999999951,-0.009690666666667255
2022/07/14/05:43:27.687659,20937,1657745007,687321351,leptrino,3.3773166666666734,-0.18406666666665183,3.936300000000026,0.03179066666666603,0.1470919999999951,-0.013690666666667255
2022/07/14/05:43:27.689488,20938,1657745007,689172011,leptrino,3.3273166666666736,-0.5340666666666518,4.0363000000000255,0.05379066666666603,0.14509199999999509,-0.019690666666667255
2022/07/14/05:43:27.689526,20939,1657745007,689200306,leptrino,3.3773166666666734,-0.5840666666666519,4.086300000000025,0.05979066666666603,0.1470919999999951,-0.023690666666667255
2022/07/14/05:43:27.691506,20940,1657745007,691150038,leptrino,3.1773166666666737,-0.6340666666666519,3.9863000000000257,0.05179066666666603,0.1510919999999951,-0.021690666666667257
2022/07/14/05:43:27.691722,20941,1657745007,691177474,leptrino,3.1773166666666737,-0.43406666666665183,3.8863000000000256,0.03579066666666603,0.1530919999999951,-0.013690666666667255
2022/07/14/05:43:27.693550,20942,1657745007,693209843,leptrino,3.3773166666666734,-0.18406666666665183,3.686300000000026,0.017790666666666028,0.1550919999999951,-0.011690666666667255
2022/07/14/05:43:27.693585,20944,1657745007,693252596,leptrino,3.5273166666666733,0.015933333333348187,3.7363000000000257,-0.006209333333333973,0.1590919999999951,-0.009690666666667255
2022/07/14/05:43:27.695482,20945,1657745007,695159365,leptrino,3.5273166666666733,0.2159333333333482,3.836300000000026,-0.012209333333333973,0.1550919999999951,-0.001690666666667255
2022/07/14/05:43:27.695517,20946,1657745007,695188003,leptrino,3.5773166666666736,0.2659333333333482,4.0363000000000255,-0.012209333333333973,0.1530919999999951,0.0023093333333327453
2022/07/14/05:43:27.697496,20947,1657745007,697135488,leptrino,3.4773166666666735,0.2659333333333482,3.936300000000026,-0.014209333333333973,0.1510919999999951,0.004309333333332745
2022/07/14/05:43:27.697516,20948,1657745007,697245545,leptrino,3.4273166666666732,0.3659333333333482,3.836300000000026,-0.024209333333333975,0.1550919999999951,0.010309333333332745
2022/07/14/05:43:27.697535,20949,1657745007,697259322,leptrino,3.5273166666666733,0.5159333333333482,3.7863000000000255,-0.044209333333333975,0.1570919999999951,0.022309333333332744
2022/07/14/05:43:27.699469,20950,1657745007,699116373,leptrino,3.5773166666666736,0.8659333333333482,3.936300000000026,-0.06620933333333398,0.1590919999999951,0.022309333333332744
2022/07/14/05:43:27.699498,20951,1657745007,699145540,leptrino,3.4773166666666735,0.9159333333333483,4.086300000000025,-0.07620933333333398,0.1590919999999951,0.022309333333332744
2022/07/14/05:43:27.701521,20952,1657745007,701166932,leptrino,3.4273166666666732,1.0159333333333482,4.236300000000026,-0.08220933333333398,0.1550919999999951,0.028309333333332746
2022/07/14/05:43:27.701553,20953,1657745007,701195476,leptrino,3.4773166666666735,1.1659333333333481,4.236300000000026,-0.07620933333333398,0.1530919999999951,0.028309333333332746
2022/07/14/05:43:27.703676,20954,1657745007,703243891,leptrino,3.2773166666666733,1.0159333333333482,4.386300000000026,-0.06620933333333398,0.1510919999999951,0.030309333333332744
2022/07/14/05:43:27.703710,20956,1657745007,703287208,leptrino,3.4273166666666732,1.0159333333333482,4.2863000000000255,-0.060209333333333975,0.1490919999999951,0.024309333333332746
2022/07/14/05:43:27.705469,20957,1657745007,705158969,leptrino,3.3273166666666736,1.0659333333333483,4.186300000000026,-0.060209333333333975,0.1510919999999951,0.024309333333332746
2022/07/14/05:43:27.705489,20958,1657745007,705190539,leptrino,3.3773166666666734,1.1159333333333483,4.186300000000026,-0.07020933333333397,0.1530919999999951,0.024309333333332746
2022/07/14/05:43:27.707589,20959,1657745007,707230546,leptrino,3.2273166666666735,1.0659333333333483,3.9863000000000257,-0.07820933333333398,0.1550919999999951,0.022309333333332744
2022/07/14/05:43:27.707638,20961,1657745007,707282078,leptrino,2.9273166666666737,0.9159333333333483,3.7863000000000255,-0.07820933333333398,0.1570919999999951,0.018309333333332744
2022/07/14/05:43:27.709476,20962,1657745007,709139179,leptrino,2.877316666666674,0.7159333333333482,3.6363000000000256,-0.06820933333333397,0.1610919999999951,0.012309333333332746
2022/07/14/05:43:27.709507,20963,1657745007,709166613,leptrino,2.877316666666674,0.5659333333333482,3.2363000000000257,-0.052209333333333975,0.1630919999999951,0.012309333333332746
2022/07/14/05:43:27.711540,20964,1657745007,711189742,leptrino,2.877316666666674,0.5159333333333482,2.936300000000026,-0.04220933333333397,0.1690919999999951,0.006309333333332745
2022/07/14/05:43:27.711579,20965,1657745007,711224825,leptrino,2.7773166666666738,0.3659333333333482,2.436300000000026,-0.036209333333333975,0.1790919999999951,0.00030933333333274505
2022/07/14/05:43:27.713510,20966,1657745007,713217612,leptrino,2.6773166666666737,0.3659333333333482,2.336300000000026,-0.04020933333333397,0.1850919999999951,0.006309333333332745
2022/07/14/05:43:27.713540,20968,1657745007,713262927,leptrino,2.7773166666666738,0.3159333333333482,1.6863000000000257,-0.04220933333333397,0.1990919999999951,-0.003690666666667255
2022/07/14/05:43:27.715508,20969,1657745007,715166536,leptrino,2.627316666666674,0.1159333333333482,1.2363000000000257,-0.04020933333333397,0.2070919999999951,-0.005690666666667255
2022/07/14/05:43:27.715547,20970,1657745007,715195177,leptrino,2.477316666666674,-0.13406666666665182,1.2863000000000255,-0.03420933333333397,0.2030919999999951,-0.005690666666667255
2022/07/14/05:43:27.717454,20971,1657745007,717138988,leptrino,2.727316666666674,-0.23406666666665182,0.9863000000000256,-0.03420933333333397,0.2130919999999951,-0.013690666666667255
