time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:44:06.728401,18148,1657741446,728195526,leptrino,3.2463500000000005,0.16789999999999028,4.490966666666705,-0.024093333333332054,0.14166466666667293,0.0023446666666603164
2022/07/14/04:44:06.728447,18149,1657741446,728225760,leptrino,3.2463500000000005,-0.032100000000009746,4.340966666666705,-0.022093333333332056,0.14366466666667294,0.0023446666666603164
2022/07/14/04:44:06.730348,18150,1657741446,730011720,leptrino,3.3963500000000004,-0.13210000000000974,4.240966666666705,-0.026093333333332056,0.14966466666667294,0.00034466666666031645
2022/07/14/04:44:06.730386,18151,1657741446,730045550,leptrino,3.3963500000000004,-0.13210000000000974,4.190966666666705,-0.030093333333332056,0.15166466666667294,-0.0036553333333396837
2022/07/14/04:44:06.732340,18152,1657741446,731994775,leptrino,3.2963500000000003,0.017899999999990257,4.1409666666667055,-0.036093333333332055,0.15966466666667292,-0.005655333333339683
2022/07/14/04:44:06.732384,18153,1657741446,732032323,leptrino,3.1963500000000002,0.017899999999990257,4.090966666666705,-0.04209333333333205,0.15966466666667292,-0.007655333333339683
2022/07/14/04:44:06.734554,18154,1657741446,734066119,leptrino,3.1963500000000002,-0.08210000000000975,4.090966666666705,-0.044093333333332055,0.15766466666667292,-0.013655333333339684
2022/07/14/04:44:06.734596,18156,1657741446,734118229,leptrino,3.09635,-0.3321000000000098,3.640966666666705,-0.06809333333333206,0.16966466666667293,-0.019655333333339683
2022/07/14/04:44:06.736371,18157,1657741446,736025375,leptrino,2.9463500000000002,-0.6321000000000098,3.0909666666667053,-0.09009333333333205,0.17566466666667294,-0.025655333333339685
2022/07/14/04:44:06.736412,18158,1657741446,736060113,leptrino,2.84635,-0.5321000000000098,2.790966666666705,-0.12209333333333205,0.18366466666667294,-0.023655333333339683
2022/07/14/04:44:06.738375,18159,1657741446,738025235,leptrino,2.89635,-0.48210000000000974,2.390966666666705,-0.15409333333333206,0.19966466666667293,-0.029655333333339685
2022/07/14/04:44:06.738400,18160,1657741446,738198645,leptrino,2.74635,-0.28210000000000973,1.790966666666705,-0.18609333333333206,0.20966466666667294,-0.025655333333339685
2022/07/14/04:44:06.738432,18161,1657741446,738229620,leptrino,2.64635,-0.28210000000000973,1.390966666666705,-0.19409333333333206,0.21766466666667295,-0.021655333333339685
2022/07/14/04:44:06.740329,18162,1657741446,740001866,leptrino,2.4463500000000002,-0.3321000000000098,0.790966666666705,-0.18409333333333205,0.22566466666667293,-0.015655333333339683
2022/07/14/04:44:06.740375,18163,1657741446,740037567,leptrino,2.34635,-0.13210000000000974,-0.009033333333294992,-0.17209333333333207,0.23966466666667294,-0.017655333333339684
2022/07/14/04:44:06.742433,18164,1657741446,742012315,leptrino,2.4463500000000002,-0.28210000000000973,-0.409033333333295,-0.16609333333333207,0.24366466666667294,-0.009655333333339684
2022/07/14/04:44:06.742471,18165,1657741446,742050929,leptrino,2.4463500000000002,-0.08210000000000975,-0.8090333333332951,-0.16609333333333207,0.2536646666666729,0.0023446666666603164
2022/07/14/04:44:06.744502,18166,1657741446,744095903,leptrino,2.34635,0.16789999999999028,-1.1090333333332951,-0.16209333333333206,0.2556646666666729,0.006344666666660317
2022/07/14/04:44:06.744537,18168,1657741446,744152505,leptrino,2.4463500000000002,0.6178999999999903,-1.959033333333295,-0.18809333333333206,0.26166466666667293,0.024344666666660318
2022/07/14/04:44:06.746361,18169,1657741446,746005760,leptrino,2.39635,0.9678999999999903,-2.109033333333295,-0.20809333333333205,0.26166466666667293,0.03834466666666032
2022/07/14/04:44:06.746397,18170,1657741446,746039210,leptrino,2.29635,1.2178999999999904,-2.459033333333295,-0.23009333333333207,0.2536646666666729,0.04834466666666032
2022/07/14/04:44:06.748464,18171,1657741446,748101886,leptrino,2.29635,1.5678999999999903,-2.459033333333295,-0.24809333333333206,0.24766466666667294,0.05634466666666032
2022/07/14/04:44:06.748491,18173,1657741446,748150800,leptrino,2.24635,2.4678999999999904,-2.8590333333332953,-0.28809333333333204,0.23766466666667294,0.07834466666666032
2022/07/14/04:44:06.750323,18174,1657741446,749972550,leptrino,2.09635,2.7678999999999903,-2.909033333333295,-0.30609333333333205,0.22366466666667292,0.09234466666666032
2022/07/14/04:44:06.750367,18175,1657741446,750007384,leptrino,1.8463500000000002,3.1178999999999903,-2.7590333333332953,-0.32209333333333207,0.20366466666667293,0.10434466666666031
2022/07/14/04:44:06.752415,18176,1657741446,752018106,leptrino,1.5963500000000002,3.3678999999999903,-2.8590333333332953,-0.32809333333333207,0.18966466666667292,0.12234466666666031
2022/07/14/04:44:06.752449,18177,1657741446,752051256,leptrino,1.3463500000000002,3.5178999999999903,-2.6090333333332953,-0.31009333333333206,0.16766466666667293,0.12634466666666033
2022/07/14/04:44:06.754440,18178,1657741446,754040549,leptrino,1.14635,3.0678999999999905,-2.309033333333295,-0.28609333333333203,0.14766466666667294,0.10634466666666031
2022/07/14/04:44:06.754474,18180,1657741446,754088759,leptrino,0.49635,2.5178999999999903,-2.109033333333295,-0.22009333333333206,0.12766466666667292,0.052344666666660315
2022/07/14/04:44:06.756381,18181,1657741446,756007452,leptrino,0.19635000000000002,1.7178999999999904,-2.309033333333295,-0.17809333333333205,0.11566466666667292,0.03234466666666032
2022/07/14/04:44:06.756426,18182,1657741446,756042308,leptrino,-0.0036500000000000026,1.3678999999999903,-2.059033333333295,-0.14609333333333205,0.09366466666667293,0.020344666666660318
2022/07/14/04:44:06.758479,18183,1657741446,758127013,leptrino,-0.15365,1.0178999999999903,-2.2590333333332953,-0.10609333333333205,0.08366466666667292,0.012344666666660316
2022/07/14/04:44:06.758507,18185,1657741446,758175048,leptrino,-0.85365,0.4178999999999903,-3.2590333333332953,-0.04009333333333206,0.07166466666667293,0.00034466666666031645
2022/07/14/04:44:06.760315,18186,1657741446,759964030,leptrino,-1.20365,-0.13210000000000974,-3.2590333333332953,0.007906666666667946,0.05766466666667293,-0.0036553333333396837
2022/07/14/04:44:06.760351,18187,1657741446,759999641,leptrino,-1.10365,-0.23210000000000974,-2.7590333333332953,0.057906666666667946,0.04766466666667293,-0.009655333333339684
2022/07/14/04:44:06.762406,18188,1657741446,762017488,leptrino,-1.0036500000000002,-0.48210000000000974,-2.409033333333295,0.09990666666666795,0.03766466666667293,-0.021655333333339685
2022/07/14/04:44:06.762440,18189,1657741446,762049420,leptrino,-1.05365,-0.8321000000000098,-2.2590333333332953,0.13390666666666795,0.01966466666667293,-0.03765533333333968
2022/07/14/04:44:06.764485,18190,1657741446,764079645,leptrino,-1.15365,-1.2821000000000098,-2.209033333333295,0.17190666666666796,0.00966466666667293,-0.05165533333333969
2022/07/14/04:44:06.764514,18192,1657741446,764127459,leptrino,-1.0036500000000002,-2.03210000000001,-1.509033333333295,0.23390666666666796,-0.010335333333327071,-0.06365533333333968
2022/07/14/04:44:06.766374,18193,1657741446,766008224,leptrino,-0.6536500000000001,-2.58210000000001,-1.059033333333295,0.23390666666666796,-0.010335333333327071,-0.05365533333333968
2022/07/14/04:44:06.766420,18194,1657741446,766043395,leptrino,-0.45365000000000005,-2.28210000000001,-0.509033333333295,0.17590666666666796,-0.006335333333327071,-0.03765533333333968
2022/07/14/04:44:06.768466,18195,1657741446,768101684,leptrino,-0.45365000000000005,-1.4821000000000097,-0.459033333333295,0.09390666666666794,-0.002335333333327071,-0.019655333333339683
2022/07/14/04:44:06.768494,18197,1657741446,768149476,leptrino,-0.10365,-0.5821000000000097,-0.059033333333294996,-0.024093333333332054,-0.002335333333327071,0.008344666666660316
2022/07/14/04:44:06.770357,18198,1657741446,769976950,leptrino,-0.0036500000000000026,-0.23210000000000974,0.34096666666670505,-0.020093333333332054,-0.002335333333327071,0.014344666666660316
2022/07/14/04:44:06.770395,18199,1657741446,770010588,leptrino,0.14635,-0.13210000000000974,0.490966666666705,0.005906666666667945,0.005664666666672929,0.012344666666660316
2022/07/14/04:44:06.772411,18200,1657741446,772023634,leptrino,0.49635,-0.28210000000000973,0.290966666666705,0.03990666666666794,0.00966466666667293,0.008344666666660316
2022/07/14/04:44:06.772447,18201,1657741446,772056522,leptrino,0.59635,-0.48210000000000974,0.39096666666670504,0.05990666666666795,0.01166466666667293,0.0023446666666603164
2022/07/14/04:44:06.774498,18202,1657741446,774092193,leptrino,0.64635,-0.5821000000000097,0.290966666666705,0.05990666666666795,0.01166466666667293,-0.0036553333333396837
2022/07/14/04:44:06.774527,18204,1657741446,774138358,leptrino,0.84635,-0.8321000000000098,-0.359033333333295,-0.020093333333332054,0.029664666666672928,-0.0016553333333396837
2022/07/14/04:44:06.776386,18205,1657741446,776018069,leptrino,0.69635,-0.43210000000000975,-0.159033333333295,-0.09209333333333206,0.02766466666667293,0.014344666666660316
2022/07/14/04:44:06.776425,18206,1657741446,776055273,leptrino,0.69635,0.11789999999999026,-0.259033333333295,-0.15609333333333206,0.025664666666672928,0.024344666666660318
2022/07/14/04:44:06.778459,18207,1657741446,778099450,leptrino,0.64635,0.26789999999999026,-0.309033333333295,-0.18609333333333206,0.021664666666672928,0.03434466666666032
2022/07/14/04:44:06.778489,18209,1657741446,778146946,leptrino,0.64635,-0.9321000000000098,0.590966666666705,-0.14609333333333205,0.0016646666666729289,0.008344666666660316
2022/07/14/04:44:06.780352,18210,1657741446,779966052,leptrino,0.54635,-0.9821000000000097,0.540966666666705,-0.16209333333333206,0.003664666666672929,0.010344666666660316
2022/07/14/04:44:06.780389,18211,1657741446,780000243,leptrino,0.64635,-0.48210000000000974,0.19096666666670503,-0.21409333333333205,0.01366466666667293,0.028344666666660318
2022/07/14/04:44:06.782409,18212,1657741446,782020333,leptrino,0.79635,-0.38210000000000977,0.940966666666705,-0.2760933333333321,0.00966466666667293,0.03834466666666032
2022/07/14/04:44:06.782447,18213,1657741446,782053310,leptrino,0.7463500000000001,0.11789999999999026,1.140966666666705,-0.32609333333333207,-0.002335333333327071,0.05034466666666032
2022/07/14/04:44:06.784480,18214,1657741446,784073672,leptrino,0.29635,0.8678999999999903,0.44096666666670503,-0.3480933333333321,-0.006335333333327071,0.052344666666660315
2022/07/14/04:44:06.784510,18216,1657741446,784120821,leptrino,-0.10365,0.9178999999999903,0.19096666666670503,-0.23609333333333207,-0.004335333333327071,0.014344666666660316
2022/07/14/04:44:06.786339,18217,1657741446,785962832,leptrino,-0.05365,0.3678999999999903,-0.409033333333295,-0.14809333333333205,0.003664666666672929,0.00034466666666031645
2022/07/14/04:44:06.786379,18218,1657741446,786000197,leptrino,-0.30365000000000003,-0.23210000000000974,-1.159033333333295,-0.07609333333333206,0.01166466666667293,-0.0016553333333396837
2022/07/14/04:44:06.788495,18219,1657741446,788098783,leptrino,-0.30365000000000003,-0.48210000000000974,-1.1090333333332951,-0.04209333333333205,0.01366466666667293,-0.005655333333339683
2022/07/14/04:44:06.788530,18221,1657741446,788148438,leptrino,-0.25365000000000004,0.3678999999999903,-1.209033333333295,-0.15209333333333205,0.01166466666667293,0.004344666666660317
2022/07/14/04:44:06.790352,18222,1657741446,789964023,leptrino,-0.20365000000000003,0.8678999999999903,-1.759033333333295,-0.20209333333333207,0.017664666666672928,0.018344666666660316
2022/07/14/04:44:06.790389,18223,1657741446,789996649,leptrino,-0.10365,0.8178999999999903,-1.6590333333332952,-0.20809333333333205,0.021664666666672928,0.03234466666666032
2022/07/14/04:44:06.792419,18224,1657741446,792021520,leptrino,-0.05365,0.7178999999999903,-1.209033333333295,-0.20609333333333205,0.01566466666667293,0.03834466666666032
2022/07/14/04:44:06.792458,18225,1657741446,792054508,leptrino,-0.0036500000000000026,0.21789999999999027,-1.259033333333295,-0.17409333333333205,0.017664666666672928,0.030344666666660317
2022/07/14/04:44:06.794504,18226,1657741446,794093051,leptrino,0.04635,-0.08210000000000975,-1.459033333333295,-0.15409333333333206,0.02366466666667293,0.028344666666660318
2022/07/14/04:44:06.794533,18228,1657741446,794141258,leptrino,0.34635,-0.7821000000000098,-1.509033333333295,-0.13009333333333206,0.03566466666667293,0.03434466666666032
2022/07/14/04:44:06.796409,18229,1657741446,796021333,leptrino,0.49635,-0.7321000000000097,-1.709033333333295,-0.10409333333333205,0.04566466666667293,0.022344666666660316
2022/07/14/04:44:06.796454,18230,1657741446,796058181,leptrino,0.54635,-1.1821000000000097,-2.159033333333295,-0.06809333333333206,0.05366466666667293,0.016344666666660318
2022/07/14/04:44:06.798455,18231,1657741446,798098831,leptrino,0.44635,-1.4821000000000097,-2.159033333333295,-0.024093333333332054,0.05566466666667293,0.006344666666660317
2022/07/14/04:44:06.798482,18233,1657741446,798146315,leptrino,0.39635,-1.8821000000000099,-2.5090333333332953,0.04590666666666795,0.05766466666667293,-0.011655333333339684
2022/07/14/04:44:06.800322,18234,1657741446,799963623,leptrino,0.44635,-2.2321000000000097,-2.6090333333332953,0.08990666666666795,0.06166466666667293,-0.027655333333339683
2022/07/14/04:44:06.800362,18235,1657741446,800000568,leptrino,0.54635,-2.53210000000001,-2.8590333333332953,0.09590666666666794,0.06566466666667294,-0.03565533333333969
2022/07/14/04:44:06.802406,18236,1657741446,802020946,leptrino,0.59635,-2.7321000000000097,-3.059033333333295,0.07590666666666794,0.08166466666667294,-0.03565533333333969
2022/07/14/04:44:06.802441,18237,1657741446,802052852,leptrino,0.59635,-2.68210000000001,-3.2590333333332953,0.04590666666666795,0.08766466666667293,-0.03165533333333968
2022/07/14/04:44:06.804492,18238,1657741446,804086295,leptrino,0.84635,-2.3821000000000097,-3.159033333333295,-0.014093333333332054,0.08766466666667293,-0.025655333333339685
2022/07/14/04:44:06.804522,18240,1657741446,804133728,leptrino,0.79635,-1.2821000000000098,-3.409033333333295,-0.15809333333333206,0.07566466666667293,0.008344666666660316
2022/07/14/04:44:06.806401,18241,1657741446,806027188,leptrino,0.7463500000000001,-0.38210000000000977,-3.209033333333295,-0.22409333333333206,0.07566466666667293,0.020344666666660318
2022/07/14/04:44:06.806441,18242,1657741446,806061997,leptrino,0.54635,-0.13210000000000974,-3.159033333333295,-0.2720933333333321,0.07966466666667293,0.030344666666660317
2022/07/14/04:44:06.808567,18243,1657741446,808191515,leptrino,0.59635,0.4178999999999903,-3.2590333333332953,-0.30609333333333205,0.08166466666667294,0.04034466666666032
2022/07/14/04:44:06.808597,18245,1657741446,808243130,leptrino,0.64635,0.6678999999999903,-3.659033333333295,-0.28609333333333203,0.09166466666667293,0.05834466666666032
2022/07/14/04:44:06.810351,18246,1657741446,809964641,leptrino,0.34635,0.6678999999999903,-4.0590333333332955,-0.26209333333333207,0.09366466666667293,0.05834466666666032
2022/07/14/04:44:06.810386,18247,1657741446,809997330,leptrino,0.34635,0.6678999999999903,-4.259033333333295,-0.25409333333333206,0.09366466666667293,0.07034466666666032
2022/07/14/04:44:06.812401,18248,1657741446,812016840,leptrino,0.19635000000000002,0.8678999999999903,-4.3090333333332955,-0.24809333333333206,0.08366466666667292,0.08034466666666032
2022/07/14/04:44:06.812440,18249,1657741446,812065391,leptrino,0.19635000000000002,0.9678999999999903,-4.359033333333295,-0.24009333333333205,0.08166466666667294,0.09034466666666031
2022/07/14/04:44:06.814431,18250,1657741446,814074050,leptrino,-0.05365,1.0678999999999903,-4.259033333333295,-0.22009333333333206,0.07166466666667293,0.09234466666666032
2022/07/14/04:44:06.814473,18252,1657741446,814119121,leptrino,-0.15365,0.6178999999999903,-4.3090333333332955,-0.15609333333333206,0.06566466666667294,0.08034466666666032
2022/07/14/04:44:06.816354,18253,1657741446,816015880,leptrino,-0.10365,0.3678999999999903,-4.509033333333295,-0.11809333333333205,0.06966466666667293,0.07634466666666032
2022/07/14/04:44:06.816390,18254,1657741446,816049738,leptrino,0.04635,-0.13210000000000974,-4.259033333333295,-0.07209333333333205,0.05966466666667293,0.06834466666666032
2022/07/14/04:44:06.818454,18255,1657741446,818096542,leptrino,0.09635,-0.6321000000000098,-4.509033333333295,-0.036093333333332055,0.06566466666667294,0.05834466666666032
2022/07/14/04:44:06.818491,18257,1657741446,818144450,leptrino,0.19635000000000002,-1.1321000000000099,-4.409033333333295,-0.018093333333332056,0.05766466666667293,0.03834466666666032
2022/07/14/04:44:06.820453,18258,1657741446,819961933,leptrino,-0.0036500000000000026,-1.1821000000000097,-4.359033333333295,-0.024093333333332054,0.05166466666667293,0.030344666666660317
2022/07/14/04:44:06.820492,18259,1657741446,819995497,leptrino,0.24634999999999999,-1.1321000000000099,-4.459033333333295,-0.020093333333332054,0.05566466666667293,0.03434466666666032
2022/07/14/04:44:06.822367,18260,1657741446,822014119,leptrino,0.24634999999999999,-1.2321000000000097,-4.3090333333332955,0.003906666666667945,0.05166466666667293,0.030344666666660317
2022/07/14/04:44:06.822406,18261,1657741446,822046088,leptrino,0.29635,-1.5321000000000098,-4.609033333333295,0.03790666666666795,0.05766466666667293,0.028344666666660318
2022/07/14/04:44:06.824441,18262,1657741446,824081607,leptrino,0.19635000000000002,-2.03210000000001,-4.509033333333295,0.09590666666666794,0.05766466666667293,0.014344666666660316
2022/07/14/04:44:06.824487,18264,1657741446,824128768,leptrino,0.59635,-2.53210000000001,-4.709033333333295,0.14990666666666794,0.05966466666667293,0.0023446666666603164
2022/07/14/04:44:06.826329,18265,1657741446,826024190,leptrino,0.79635,-2.43210000000001,-4.659033333333295,0.12990666666666795,0.05366466666667293,0.014344666666660316
2022/07/14/04:44:06.826356,18266,1657741446,826057078,leptrino,0.89635,-1.8821000000000099,-4.609033333333295,0.07990666666666794,0.05566466666667293,0.026344666666660316
2022/07/14/04:44:06.828469,18267,1657741446,828106496,leptrino,0.79635,-1.3321000000000098,-4.5590333333332955,0.025906666666667945,0.05766466666667293,0.03834466666666032
2022/07/14/04:44:06.828505,18269,1657741446,828155778,leptrino,0.84635,-0.8321000000000098,-4.3090333333332955,-0.04009333333333206,0.04766466666667293,0.05634466666666032
2022/07/14/04:44:06.830315,18270,1657741446,829960994,leptrino,0.69635,-0.5321000000000098,-4.109033333333295,-0.036093333333332055,0.04166466666667293,0.05634466666666032
2022/07/14/04:44:06.830350,18271,1657741446,829993853,leptrino,0.64635,-0.7321000000000097,-4.3090333333332955,-0.030093333333332056,0.05566466666667293,0.05834466666666032
2022/07/14/04:44:06.832337,18272,1657741446,832018559,leptrino,0.69635,-0.9821000000000097,-4.009033333333295,-0.030093333333332056,0.05366466666667293,0.04634466666666032
2022/07/14/04:44:06.832372,18273,1657741446,832051303,leptrino,0.84635,-0.7821000000000098,-4.0590333333332955,-0.05609333333333206,0.05966466666667293,0.04234466666666032
2022/07/14/04:44:06.834392,18274,1657741446,834037666,leptrino,0.84635,-0.9821000000000097,-4.259033333333295,-0.08009333333333206,0.06166466666667293,0.04034466666666032
2022/07/14/04:44:06.834432,18276,1657741446,834085397,leptrino,0.94635,-0.08210000000000975,-4.259033333333295,-0.16409333333333206,0.05566466666667293,0.05034466666666032
2022/07/14/04:44:06.836272,18277,1657741446,835960482,leptrino,0.7463500000000001,0.16789999999999028,-4.3090333333332955,-0.18409333333333205,0.05366466666667293,0.05034466666666032
2022/07/14/04:44:06.836298,18278,1657741446,835994098,leptrino,0.69635,0.3678999999999903,-4.159033333333295,-0.18009333333333205,0.04766466666667293,0.044344666666660315
2022/07/14/04:44:06.838488,18279,1657741446,838125526,leptrino,0.79635,0.017899999999990257,-4.159033333333295,-0.16209333333333206,0.04366466666667293,0.04034466666666032
2022/07/14/04:44:06.838529,18281,1657741446,838172816,leptrino,0.84635,-0.08210000000000975,-4.3090333333332955,-0.10609333333333205,0.05166466666667293,0.024344666666660318
2022/07/14/04:44:06.840310,18282,1657741446,839960081,leptrino,0.9963500000000001,-0.13210000000000974,-4.5590333333332955,-0.08009333333333206,0.06166466666667293,0.020344666666660318
2022/07/14/04:44:06.840345,18283,1657741446,839994814,leptrino,0.89635,-0.18210000000000975,-4.5590333333332955,-0.060093333333332055,0.06366466666667293,0.012344666666660316
2022/07/14/04:44:06.842351,18284,1657741446,842004533,leptrino,0.84635,-0.23210000000000974,-4.359033333333295,-0.05809333333333205,0.06366466666667293,0.004344666666660317
2022/07/14/04:44:06.842387,18285,1657741446,842036774,leptrino,0.69635,-0.5321000000000098,-4.609033333333295,-0.04809333333333206,0.06166466666667293,-0.011655333333339684
2022/07/14/04:44:06.844433,18286,1657741446,844079487,leptrino,0.69635,-0.5321000000000098,-4.5590333333332955,-0.04009333333333206,0.06366466666667293,-0.011655333333339684
2022/07/14/04:44:06.844473,18288,1657741446,844125714,leptrino,0.9963500000000001,-0.6821000000000098,-4.5590333333332955,-0.012093333333332054,0.06366466666667293,-0.005655333333339683
2022/07/14/04:44:06.846323,18289,1657741446,846016768,leptrino,0.9963500000000001,-0.8321000000000098,-4.609033333333295,0.005906666666667945,0.06366466666667293,-0.011655333333339684
2022/07/14/04:44:06.846350,18290,1657741446,846050134,leptrino,1.19635,-1.0821000000000098,-4.759033333333295,0.023906666666667947,0.06966466666667293,-0.013655333333339684
2022/07/14/04:44:06.848561,18291,1657741446,848199003,leptrino,0.94635,-1.1821000000000097,-5.009033333333296,0.029906666666667945,0.07166466666667293,-0.015655333333339683
2022/07/14/04:44:06.848584,18293,1657741446,848250439,leptrino,1.09635,-1.43210000000001,-4.959033333333295,0.023906666666667947,0.07566466666667293,-0.013655333333339684
2022/07/14/04:44:06.850354,18294,1657741446,849998575,leptrino,1.19635,-1.2321000000000097,-4.959033333333295,0.011906666666667946,0.07966466666667293,-0.013655333333339684
2022/07/14/04:44:06.850396,18295,1657741446,850045001,leptrino,0.9963500000000001,-1.1321000000000099,-5.0590333333332955,0.003906666666667945,0.07966466666667293,-0.015655333333339683
2022/07/14/04:44:06.852381,18296,1657741446,852020898,leptrino,1.0463500000000001,-1.2821000000000098,-5.259033333333296,0.007906666666667946,0.08966466666667293,-0.009655333333339684
2022/07/14/04:44:06.852417,18297,1657741446,852055270,leptrino,1.09635,-1.4821000000000097,-5.259033333333296,0.027906666666667947,0.09166466666667293,-0.013655333333339684
2022/07/14/04:44:06.854412,18298,1657741446,854057574,leptrino,0.9963500000000001,-1.8821000000000099,-5.259033333333296,0.05990666666666795,0.09966466666667292,-0.015655333333339683
2022/07/14/04:44:06.854454,18300,1657741446,854106517,leptrino,1.09635,-1.7321000000000097,-5.409033333333295,0.06390666666666794,0.10766466666667293,-0.0036553333333396837
2022/07/14/04:44:06.856337,18301,1657741446,856018840,leptrino,1.24635,-1.6321000000000099,-5.459033333333295,0.041906666666667945,0.10766466666667293,0.00034466666666031645
2022/07/14/04:44:06.856363,18302,1657741446,856052326,leptrino,1.2963500000000001,-1.3821000000000099,-5.609033333333295,0.007906666666667946,0.10966466666667293,0.014344666666660316
2022/07/14/04:44:06.858298,18303,1657741446,857960858,leptrino,1.09635,-1.0321000000000098,-5.659033333333295,-0.03409333333333205,0.10166466666667293,0.028344666666660318
2022/07/14/04:44:06.858565,18304,1657741446,858200072,leptrino,1.19635,-0.7321000000000097,-5.459033333333295,-0.06409333333333206,0.10166466666667293,0.04234466666666032
2022/07/14/04:44:06.858584,18305,1657741446,858242670,leptrino,1.2963500000000001,-0.5321000000000098,-5.459033333333295,-0.07609333333333206,0.10366466666667293,0.04834466666666032
2022/07/14/04:44:06.860315,18306,1657741446,859955939,leptrino,1.24635,-0.48210000000000974,-5.659033333333295,-0.08409333333333206,0.10366466666667293,0.05434466666666032
2022/07/14/04:44:06.860352,18307,1657741446,859987781,leptrino,1.24635,-0.48210000000000974,-5.5590333333332955,-0.08409333333333206,0.10366466666667293,0.05634466666666032
2022/07/14/04:44:06.862355,18308,1657741446,862007532,leptrino,1.19635,-0.48210000000000974,-5.609033333333295,-0.08409333333333206,0.10166466666667293,0.06234466666666032
2022/07/14/04:44:06.862393,18309,1657741446,862039477,leptrino,1.19635,-0.48210000000000974,-5.509033333333296,-0.09809333333333206,0.10366466666667293,0.06634466666666032
2022/07/14/04:44:06.864423,18310,1657741446,864076381,leptrino,1.24635,-0.3321000000000098,-5.459033333333295,-0.12409333333333206,0.10366466666667293,0.07834466666666032
2022/07/14/04:44:06.864466,18312,1657741446,864127637,leptrino,1.3463500000000002,0.06789999999999026,-5.709033333333295,-0.15809333333333206,0.10366466666667293,0.09434466666666032
2022/07/14/04:44:06.866371,18313,1657741446,866016528,leptrino,1.39635,0.11789999999999026,-5.5590333333332955,-0.16009333333333206,0.09966466666667292,0.09434466666666032
