time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:40:07.260284,14876,1657741207,259935974,leptrino,0.612266666666665,0.02921666666667022,-3.507466666666733,0.0034739999999976023,0.038388000000004925,0.051295333333334046
2022/07/14/04:40:07.260312,14878,1657741207,259989539,leptrino,0.6622666666666649,-0.27078333333332977,-3.007466666666733,-0.008526000000002398,0.03638800000000492,0.04529533333333404
2022/07/14/04:40:07.262221,14879,1657741207,261858901,leptrino,0.6622666666666649,-0.12078333333332979,-3.0574666666667327,-0.0245260000000024,0.03638800000000492,0.04729533333333404
2022/07/14/04:40:07.262251,14880,1657741207,261893818,leptrino,0.7122666666666649,0.07921666666667022,-3.007466666666733,-0.0365260000000024,0.03638800000000492,0.05329533333333404
2022/07/14/04:40:07.264182,14881,1657741207,263871686,leptrino,0.962266666666665,0.22921666666667023,-2.7074666666667326,-0.0485260000000024,0.04038800000000492,0.05929533333333405
2022/07/14/04:40:07.264221,14882,1657741207,263907521,leptrino,0.912266666666665,0.32921666666667027,-2.757466666666733,-0.0585260000000024,0.04038800000000492,0.06329533333333405
2022/07/14/04:40:07.266398,14883,1657741207,265931274,leptrino,0.7622666666666649,0.22921666666667023,-2.857466666666733,-0.0505260000000024,0.04238800000000492,0.06329533333333405
2022/07/14/04:40:07.266443,14885,1657741207,265995392,leptrino,0.912266666666665,-0.22078333333332978,-2.757466666666733,-0.0305260000000024,0.038388000000004925,0.06329533333333405
2022/07/14/04:40:07.268222,14886,1657741207,267858049,leptrino,0.862266666666665,-0.07078333333332978,-2.907466666666733,-0.0265260000000024,0.03438800000000492,0.06529533333333404
2022/07/14/04:40:07.268259,14887,1657741207,267896214,leptrino,0.862266666666665,-0.1707833333333298,-3.007466666666733,-0.0225260000000024,0.038388000000004925,0.06129533333333404
2022/07/14/04:40:07.270264,14888,1657741207,269940004,leptrino,0.7122666666666649,-0.4207833333333298,-2.657466666666733,-0.0205260000000024,0.038388000000004925,0.06129533333333404
2022/07/14/04:40:07.270292,14890,1657741207,269993236,leptrino,0.812266666666665,-0.4707833333333298,-2.8074666666667327,-0.0545260000000024,0.04238800000000492,0.05529533333333404
2022/07/14/04:40:07.272213,14891,1657741207,271858064,leptrino,0.7122666666666649,-0.1707833333333298,-2.507466666666733,-0.0765260000000024,0.03638800000000492,0.05529533333333404
2022/07/14/04:40:07.272243,14892,1657741207,271893847,leptrino,0.6622666666666649,-0.27078333333332977,-2.7074666666667326,-0.1065260000000024,0.03638800000000492,0.06329533333333405
2022/07/14/04:40:07.274393,14893,1657741207,273942706,leptrino,0.6622666666666649,-0.12078333333332979,-2.4574666666667326,-0.1225260000000024,0.028388000000004923,0.06529533333333404
2022/07/14/04:40:07.274440,14894,1657741207,274122110,leptrino,0.6622666666666649,0.17921666666667024,-2.657466666666733,-0.1445260000000024,0.03038800000000492,0.07129533333333404
2022/07/14/04:40:07.274469,14895,1657741207,274152924,leptrino,0.6622666666666649,0.2792166666666702,-2.5574666666667327,-0.1405260000000024,0.028388000000004923,0.07329533333333405
2022/07/14/04:40:07.276221,14896,1657741207,275840805,leptrino,0.6622666666666649,0.22921666666667023,-2.4574666666667326,-0.1325260000000024,0.028388000000004923,0.07729533333333405
2022/07/14/04:40:07.276258,14897,1657741207,275881892,leptrino,0.4622666666666649,-0.07078333333332978,-2.507466666666733,-0.1025260000000024,0.02638800000000492,0.07129533333333404
2022/07/14/04:40:07.278340,14898,1657741207,277878683,leptrino,0.4622666666666649,-0.02078333333332978,-2.4574666666667326,-0.0805260000000024,0.024388000000004923,0.07329533333333405
2022/07/14/04:40:07.278394,14899,1657741207,277915576,leptrino,0.6622666666666649,-0.02078333333332978,-2.407466666666733,-0.0605260000000024,0.024388000000004923,0.06729533333333404
2022/07/14/04:40:07.280332,14900,1657741207,279905510,leptrino,0.6622666666666649,-0.27078333333332977,-2.4574666666667326,-0.0505260000000024,0.02638800000000492,0.06529533333333404
2022/07/14/04:40:07.280357,14902,1657741207,279965961,leptrino,0.612266666666665,-0.22078333333332978,-2.857466666666733,-0.0585260000000024,0.03038800000000492,0.06329533333333405
2022/07/14/04:40:07.282349,14903,1657741207,281920433,leptrino,0.6622666666666649,0.02921666666667022,-2.3574666666667325,-0.0785260000000024,0.024388000000004923,0.05929533333333405
2022/07/14/04:40:07.282391,14904,1657741207,281967965,leptrino,0.6622666666666649,-0.3207833333333298,-2.4574666666667326,-0.0905260000000024,0.03038800000000492,0.06529533333333404
2022/07/14/04:40:07.284168,14905,1657741207,283865647,leptrino,0.5122666666666649,-0.02078333333332978,-2.257466666666733,-0.1045260000000024,0.02238800000000492,0.06529533333333404
2022/07/14/04:40:07.284198,14906,1657741207,283905440,leptrino,0.5622666666666649,-0.02078333333332978,-2.2074666666667326,-0.1125260000000024,0.028388000000004923,0.06729533333333404
2022/07/14/04:40:07.286320,14907,1657741207,285944405,leptrino,0.4622666666666649,-0.12078333333332979,-2.4574666666667326,-0.11852600000000241,0.02238800000000492,0.06929533333333404
2022/07/14/04:40:07.286359,14909,1657741207,286002674,leptrino,0.6622666666666649,-0.07078333333332978,-2.3074666666667327,-0.1105260000000024,0.03038800000000492,0.05929533333333405
2022/07/14/04:40:07.288221,14910,1657741207,287877461,leptrino,0.7622666666666649,-0.07078333333332978,-2.157466666666733,-0.0945260000000024,0.03038800000000492,0.05929533333333405
2022/07/14/04:40:07.288251,14911,1657741207,287917860,leptrino,0.6622666666666649,-0.3207833333333298,-2.5574666666667327,-0.0825260000000024,0.028388000000004923,0.05929533333333405
2022/07/14/04:40:07.290314,14912,1657741207,289943759,leptrino,0.7122666666666649,-0.4707833333333298,-2.407466666666733,-0.0725260000000024,0.03238800000000492,0.06329533333333405
2022/07/14/04:40:07.290353,14914,1657741207,290001053,leptrino,0.7622666666666649,-0.3207833333333298,-2.3574666666667325,-0.0645260000000024,0.03038800000000492,0.06529533333333404
2022/07/14/04:40:07.292210,14915,1657741207,291834898,leptrino,0.6622666666666649,-0.12078333333332979,-2.407466666666733,-0.0725260000000024,0.02638800000000492,0.06129533333333404
2022/07/14/04:40:07.292260,14916,1657741207,291888315,leptrino,0.6622666666666649,-0.22078333333332978,-2.407466666666733,-0.0765260000000024,0.03038800000000492,0.06329533333333405
2022/07/14/04:40:07.294148,14917,1657741207,293856841,leptrino,0.7122666666666649,-0.12078333333332979,-2.257466666666733,-0.0885260000000024,0.02638800000000492,0.06529533333333404
2022/07/14/04:40:07.294174,14918,1657741207,293891420,leptrino,0.7622666666666649,0.12921666666667023,-2.2074666666667326,-0.0965260000000024,0.03038800000000492,0.07529533333333405
2022/07/14/04:40:07.296442,14919,1657741207,295938700,leptrino,0.7622666666666649,0.32921666666667027,-2.3574666666667325,-0.1025260000000024,0.02638800000000492,0.07529533333333405
2022/07/14/04:40:07.296479,14920,1657741207,295982972,leptrino,0.7122666666666649,0.22921666666667023,-2.157466666666733,-0.0945260000000024,0.028388000000004923,0.07329533333333405
2022/07/14/04:40:07.296527,14921,1657741207,296014654,leptrino,0.5122666666666649,0.07921666666667022,-2.3074666666667327,-0.0885260000000024,0.024388000000004923,0.06529533333333404
2022/07/14/04:40:07.298227,14922,1657741207,297833901,leptrino,0.612266666666665,-0.07078333333332978,-2.3074666666667327,-0.0745260000000024,0.024388000000004923,0.06129533333333404
2022/07/14/04:40:07.298256,14923,1657741207,297883928,leptrino,0.612266666666665,-0.12078333333332979,-2.2074666666667326,-0.0645260000000024,0.02238800000000492,0.057295333333334045
2022/07/14/04:40:07.300295,14924,1657741207,299941105,leptrino,0.6622666666666649,-0.07078333333332978,-2.1074666666667325,-0.0505260000000024,0.02638800000000492,0.05529533333333404
2022/07/14/04:40:07.300319,14926,1657741207,299993983,leptrino,0.6622666666666649,-0.4707833333333298,-2.257466666666733,-0.0325260000000024,0.024388000000004923,0.04529533333333404
2022/07/14/04:40:07.302243,14927,1657741207,301881009,leptrino,0.612266666666665,-0.4707833333333298,-2.257466666666733,-0.0365260000000024,0.024388000000004923,0.043295333333334046
2022/07/14/04:40:07.302280,14928,1657741207,301916381,leptrino,0.6622666666666649,-0.22078333333332978,-2.007466666666733,-0.0505260000000024,0.024388000000004923,0.04529533333333404
2022/07/14/04:40:07.304226,14929,1657741207,303809794,leptrino,0.6622666666666649,-0.22078333333332978,-2.3074666666667327,-0.0685260000000024,0.02638800000000492,0.05329533333333404
2022/07/14/04:40:07.304253,14930,1657741207,303847033,leptrino,0.5622666666666649,0.02921666666667022,-2.0574666666667327,-0.0825260000000024,0.020388000000004923,0.051295333333334046
2022/07/14/04:40:07.306292,14931,1657741207,305937306,leptrino,0.612266666666665,-0.22078333333332978,-2.007466666666733,-0.0885260000000024,0.01838800000000492,0.05329533333333404
2022/07/14/04:40:07.306329,14933,1657741207,305989922,leptrino,0.612266666666665,-0.12078333333332979,-1.7574666666667327,-0.0605260000000024,0.020388000000004923,0.051295333333334046
2022/07/14/04:40:07.308208,14934,1657741207,307844814,leptrino,0.6622666666666649,-0.3207833333333298,-1.9074666666667328,-0.0305260000000024,0.01838800000000492,0.041295333333334044
2022/07/14/04:40:07.308236,14935,1657741207,307881681,leptrino,0.5622666666666649,-0.3207833333333298,-1.7574666666667327,-0.008526000000002398,0.01838800000000492,0.03929533333333404
2022/07/14/04:40:07.310287,14936,1657741207,309938538,leptrino,0.5622666666666649,-0.4207833333333298,-1.7574666666667327,0.017473999999997603,0.020388000000004923,0.03729533333333404
2022/07/14/04:40:07.310323,14938,1657741207,309992087,leptrino,0.6622666666666649,-0.6207833333333298,-1.8574666666667328,0.035473999999997605,0.020388000000004923,0.03729533333333404
2022/07/14/04:40:07.312181,14939,1657741207,311832955,leptrino,0.6622666666666649,-0.7207833333333298,-1.9074666666667328,0.0314739999999976,0.02238800000000492,0.043295333333334046
2022/07/14/04:40:07.312193,14940,1657741207,311869863,leptrino,0.5622666666666649,-0.5707833333333298,-1.7074666666667326,0.025473999999997603,0.02238800000000492,0.03929533333333404
2022/07/14/04:40:07.314140,14941,1657741207,313854374,leptrino,0.6622666666666649,-0.5207833333333298,-1.8074666666667327,0.017473999999997603,0.02638800000000492,0.04729533333333404
2022/07/14/04:40:07.314167,14942,1657741207,313889225,leptrino,0.6622666666666649,-0.3207833333333298,-1.9574666666667326,0.007473999999997602,0.028388000000004923,0.043295333333334046
2022/07/14/04:40:07.316256,14943,1657741207,315893736,leptrino,0.6622666666666649,-0.3207833333333298,-1.8574666666667328,-0.0005260000000023979,0.028388000000004923,0.04729533333333404
2022/07/14/04:40:07.316291,14945,1657741207,315948968,leptrino,0.6622666666666649,-0.4207833333333298,-2.007466666666733,0.0014739999999976022,0.03038800000000492,0.049295333333334045
2022/07/14/04:40:07.318221,14946,1657741207,317852216,leptrino,0.612266666666665,-0.3207833333333298,-2.1074666666667325,-0.004526000000002398,0.020388000000004923,0.04729533333333404
2022/07/14/04:40:07.318251,14947,1657741207,317887821,leptrino,0.612266666666665,-0.5707833333333298,-2.3574666666667325,-0.006526000000002398,0.02638800000000492,0.051295333333334046
2022/07/14/04:40:07.320262,14948,1657741207,319901634,leptrino,0.3622666666666649,-0.4207833333333298,-2.257466666666733,-0.010526000000002398,0.01838800000000492,0.05329533333333404
2022/07/14/04:40:07.320288,14950,1657741207,319956032,leptrino,0.4122666666666649,-0.27078333333332977,-2.257466666666733,-0.0165260000000024,0.01838800000000492,0.05529533333333404
2022/07/14/04:40:07.322192,14951,1657741207,321852217,leptrino,0.5622666666666649,0.02921666666667022,-2.2074666666667326,-0.0225260000000024,0.02238800000000492,0.057295333333334045
2022/07/14/04:40:07.322230,14952,1657741207,321887358,leptrino,0.4122666666666649,-0.12078333333332979,-2.157466666666733,-0.018526000000002398,0.02238800000000492,0.05929533333333405
2022/07/14/04:40:07.324115,14953,1657741207,323830321,leptrino,0.5122666666666649,-0.12078333333332979,-2.007466666666733,-0.0165260000000024,0.024388000000004923,0.06329533333333405
2022/07/14/04:40:07.324141,14954,1657741207,323865919,leptrino,0.3622666666666649,-0.07078333333332978,-2.3074666666667327,-0.0225260000000024,0.02638800000000492,0.07129533333333404
2022/07/14/04:40:07.326311,14955,1657741207,325938767,leptrino,0.4622666666666649,-0.02078333333332978,-2.157466666666733,-0.0305260000000024,0.02638800000000492,0.06729533333333404
2022/07/14/04:40:07.326349,14957,1657741207,325991126,leptrino,0.4622666666666649,-0.12078333333332979,-2.157466666666733,-0.0425260000000024,0.03038800000000492,0.06729533333333404
2022/07/14/04:40:07.328208,14958,1657741207,327844911,leptrino,0.5122666666666649,0.07921666666667022,-2.3074666666667327,-0.0465260000000024,0.03038800000000492,0.06729533333333404
2022/07/14/04:40:07.328248,14959,1657741207,327881341,leptrino,0.5622666666666649,0.07921666666667022,-2.3074666666667327,-0.0565260000000024,0.03038800000000492,0.07129533333333404
2022/07/14/04:40:07.330370,14960,1657741207,329991168,leptrino,0.612266666666665,0.07921666666667022,-2.3574666666667325,-0.0565260000000024,0.03038800000000492,0.07129533333333404
2022/07/14/04:40:07.330408,14962,1657741207,330035607,leptrino,0.812266666666665,-0.12078333333332979,-2.1074666666667325,-0.0365260000000024,0.02638800000000492,0.06329533333333405
2022/07/14/04:40:07.332211,14963,1657741207,331834123,leptrino,0.862266666666665,-0.12078333333332979,-2.0574666666667327,-0.0165260000000024,0.02638800000000492,0.06129533333333404
2022/07/14/04:40:07.332250,14964,1657741207,331867751,leptrino,0.862266666666665,-0.12078333333332979,-1.9574666666667326,-0.004526000000002398,0.020388000000004923,0.06129533333333404
2022/07/14/04:40:07.334207,14965,1657741207,333858674,leptrino,1.012266666666665,-0.3207833333333298,-1.8074666666667327,0.0034739999999976023,0.020388000000004923,0.06529533333333404
2022/07/14/04:40:07.334234,14966,1657741207,333890924,leptrino,0.812266666666665,-0.1707833333333298,-1.7074666666667326,0.005473999999997602,0.020388000000004923,0.05929533333333405
2022/07/14/04:40:07.336340,14967,1657741207,335945064,leptrino,0.912266666666665,-0.27078333333332977,-1.7574666666667327,0.011473999999997602,0.02638800000000492,0.06129533333333404
2022/07/14/04:40:07.336379,14969,1657741207,335989867,leptrino,0.962266666666665,-0.27078333333332977,-1.4574666666667326,0.021473999999997603,0.024388000000004923,0.057295333333334045
2022/07/14/04:40:07.338238,14970,1657741207,337835623,leptrino,0.812266666666665,-0.1707833333333298,-1.4574666666667326,0.025473999999997603,0.02238800000000492,0.057295333333334045
2022/07/14/04:40:07.338266,14971,1657741207,337869141,leptrino,0.912266666666665,-0.3707833333333298,-1.2574666666667327,0.0314739999999976,0.024388000000004923,0.051295333333334046
2022/07/14/04:40:07.340332,14972,1657741207,339953491,leptrino,0.912266666666665,-0.4207833333333298,-1.1574666666667326,0.0274739999999976,0.024388000000004923,0.057295333333334045
2022/07/14/04:40:07.340377,14974,1657741207,339998101,leptrino,0.962266666666665,-0.3707833333333298,-0.7074666666667326,0.021473999999997603,0.01838800000000492,0.05329533333333404
2022/07/14/04:40:07.342238,14975,1657741207,341853918,leptrino,0.7622666666666649,-0.22078333333332978,-0.7074666666667326,0.011473999999997602,0.01838800000000492,0.05329533333333404
2022/07/14/04:40:07.342279,14976,1657741207,341886625,leptrino,0.862266666666665,-0.3707833333333298,-0.35746666666673266,0.021473999999997603,0.016388000000004923,0.051295333333334046
2022/07/14/04:40:07.344205,14977,1657741207,343853241,leptrino,0.812266666666665,-0.12078333333332979,-0.35746666666673266,0.011473999999997602,0.016388000000004923,0.04529533333333404
2022/07/14/04:40:07.344233,14978,1657741207,343885604,leptrino,1.012266666666665,-0.3207833333333298,0.09253333333326737,0.0194739999999976,0.02238800000000492,0.041295333333334044
2022/07/14/04:40:07.346259,14979,1657741207,345870813,leptrino,1.212266666666665,-0.4207833333333298,0.29253333333326736,0.0194739999999976,0.016388000000004923,0.043295333333334046
2022/07/14/04:40:07.346299,14981,1657741207,345914726,leptrino,1.162266666666665,-0.12078333333332979,0.7925333333332674,0.0034739999999976023,0.01838800000000492,0.033295333333334044
2022/07/14/04:40:07.348241,14982,1657741207,347846940,leptrino,0.912266666666665,-0.02078333333332978,0.8425333333332674,-0.018526000000002398,0.020388000000004923,0.03729533333333404
2022/07/14/04:40:07.348276,14983,1657741207,347881036,leptrino,1.012266666666665,0.02921666666667022,0.7425333333332674,-0.0305260000000024,0.028388000000004923,0.03929533333333404
2022/07/14/04:40:07.350357,14984,1657741207,349967255,leptrino,1.212266666666665,0.12921666666667023,0.8925333333332675,-0.0245260000000024,0.03438800000000492,0.03929533333333404
2022/07/14/04:40:07.350402,14986,1657741207,350012218,leptrino,1.112266666666665,-0.12078333333332979,0.6425333333332675,-0.002526000000002398,0.04038800000000492,0.035295333333334046
2022/07/14/04:40:07.352195,14987,1657741207,351802660,leptrino,1.3122666666666651,-0.12078333333332979,0.9925333333332674,-0.0165260000000024,0.03638800000000492,0.041295333333334044
2022/07/14/04:40:07.352236,14988,1657741207,351836936,leptrino,1.262266666666665,-0.22078333333332978,1.5925333333332674,-0.0385260000000024,0.02238800000000492,0.025295333333334044
2022/07/14/04:40:07.354418,14989,1657741207,354064746,leptrino,1.512266666666665,-0.3707833333333298,1.8425333333332674,-0.0645260000000024,0.012388000000004923,0.019295333333334042
2022/07/14/04:40:07.354447,14991,1657741207,354115996,leptrino,1.062266666666665,0.8292166666666703,1.3925333333332675,-0.1385260000000024,0.012388000000004923,0.06729533333333404
2022/07/14/04:40:07.356262,14992,1657741207,355877269,leptrino,1.162266666666665,1.5792166666666703,1.3925333333332675,-0.1845260000000024,0.010388000000004923,0.07729533333333405
2022/07/14/04:40:07.356304,14993,1657741207,355911152,leptrino,1.162266666666665,0.9292166666666702,1.8925333333332675,-0.19052600000000242,0.00038800000000492217,0.057295333333334045
2022/07/14/04:40:07.358230,14994,1657741207,357838309,leptrino,1.112266666666665,0.7792166666666702,2.4925333333332675,-0.1625260000000024,-0.019611999999995078,0.049295333333334045
2022/07/14/04:40:07.358265,14995,1657741207,357870299,leptrino,1.012266666666665,1.0792166666666703,3.0425333333332674,-0.1085260000000024,-0.03761199999999508,0.049295333333334045
2022/07/14/04:40:07.360338,14996,1657741207,359950101,leptrino,0.962266666666665,0.07921666666667022,3.2425333333332675,-0.0365260000000024,-0.03761199999999508,0.021295333333334044
2022/07/14/04:40:07.360378,14998,1657741207,359994906,leptrino,1.3122666666666651,-0.1707833333333298,2.9925333333332675,-0.0605260000000024,-0.023611999999995078,0.025295333333334044
2022/07/14/04:40:07.362233,14999,1657741207,361845701,leptrino,1.262266666666665,0.5292166666666702,3.3425333333332676,-0.1085260000000024,-0.019611999999995078,0.035295333333334046
2022/07/14/04:40:07.362272,15000,1657741207,361879140,leptrino,1.212266666666665,0.47921666666667023,3.3425333333332676,-0.1385260000000024,-0.013611999999995078,0.03129533333333404
2022/07/14/04:40:07.364199,15001,1657741207,363837260,leptrino,1.012266666666665,0.5792166666666703,2.9925333333332675,-0.1725260000000024,-0.015611999999995078,0.04729533333333404
2022/07/14/04:40:07.364227,15002,1657741207,363870576,leptrino,0.812266666666665,0.9292166666666702,2.9925333333332675,-0.1545260000000024,-0.023611999999995078,0.035295333333334046
2022/07/14/04:40:07.366358,15003,1657741207,365963641,leptrino,0.6622666666666649,0.02921666666667022,2.3425333333332676,-0.0885260000000024,-0.011611999999995078,0.007295333333334043
2022/07/14/04:40:07.366402,15005,1657741207,366007712,leptrino,0.6622666666666649,-0.02078333333332978,1.4425333333332675,-0.0625260000000024,0.00038800000000492217,0.015295333333334042
2022/07/14/04:40:07.368247,15006,1657741207,367846571,leptrino,0.812266666666665,0.32921666666667027,1.1925333333332675,-0.0685260000000024,0.004388000000004923,0.015295333333334042
2022/07/14/04:40:07.368282,15007,1657741207,367881195,leptrino,0.812266666666665,-0.1707833333333298,1.0925333333332674,-0.0605260000000024,0.010388000000004923,0.007295333333334043
2022/07/14/04:40:07.370342,15008,1657741207,369960660,leptrino,0.612266666666665,-0.3707833333333298,0.9425333333332674,-0.0485260000000024,0.010388000000004923,-0.0027046666666659578
2022/07/14/04:40:07.370387,15010,1657741207,370005334,leptrino,1.012266666666665,-0.4707833333333298,1.4425333333332675,-0.0485260000000024,-0.0016119999999950779,0.005295333333334043
2022/07/14/04:40:07.372243,15011,1657741207,371847580,leptrino,1.062266666666665,-0.6707833333333298,1.8925333333332675,-0.0585260000000024,-0.0076119999999950776,0.0012953333333340425
2022/07/14/04:40:07.372283,15012,1657741207,371881479,leptrino,1.112266666666665,-0.27078333333332977,1.6425333333332675,-0.0805260000000024,-0.0016119999999950779,0.013295333333334042
2022/07/14/04:40:07.374212,15013,1657741207,373858454,leptrino,1.062266666666665,0.02921666666667022,1.5425333333332674,-0.0825260000000024,0.008388000000004923,0.017295333333334044
2022/07/14/04:40:07.374240,15014,1657741207,373892407,leptrino,1.112266666666665,-0.12078333333332979,1.3925333333332675,-0.0725260000000024,0.014388000000004923,0.017295333333334044
2022/07/14/04:40:07.376335,15015,1657741207,375945151,leptrino,1.262266666666665,-0.07078333333332978,1.3425333333332674,-0.0665260000000024,0.020388000000004923,0.013295333333334042
2022/07/14/04:40:07.376374,15017,1657741207,375989965,leptrino,1.362266666666665,0.32921666666667027,0.7425333333332674,-0.0505260000000024,0.028388000000004923,0.011295333333334042
2022/07/14/04:40:07.378253,15018,1657741207,377868022,leptrino,1.212266666666665,0.02921666666667022,0.29253333333326736,-0.0225260000000024,0.038388000000004925,0.0012953333333340425
2022/07/14/04:40:07.378287,15019,1657741207,377901360,leptrino,1.212266666666665,-0.3707833333333298,0.29253333333326736,0.007473999999997602,0.04838800000000492,-0.006704666666665957
2022/07/14/04:40:07.380315,15020,1657741207,379930843,leptrino,1.262266666666665,-0.6207833333333298,0.4425333333332674,0.015473999999997603,0.04838800000000492,-0.008704666666665958
2022/07/14/04:40:07.380354,15022,1657741207,379976676,leptrino,1.162266666666665,-0.22078333333332978,0.09253333333326737,-0.004526000000002398,0.05038800000000492,-0.0007046666666659576
2022/07/14/04:40:07.382193,15023,1657741207,381811527,leptrino,1.162266666666665,0.02921666666667022,-0.05746666666673264,-0.012526000000002398,0.054388000000004925,0.007295333333334043
2022/07/14/04:40:07.382236,15024,1657741207,381844694,leptrino,1.362266666666665,0.17921666666667024,0.1925333333332674,-0.0225260000000024,0.05038800000000492,0.007295333333334043
2022/07/14/04:40:07.384419,15025,1657741207,384059422,leptrino,1.112266666666665,0.32921666666667027,-0.0074666666667326355,-0.0385260000000024,0.052388000000004924,0.009295333333334042
2022/07/14/04:40:07.384448,15027,1657741207,384111355,leptrino,1.362266666666665,0.7292166666666703,-0.20746666666673264,-0.0805260000000024,0.07038800000000492,0.017295333333334044
