time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:47:14.102462,21271,1657741634,102087701,leptrino,3.150066666666674,-0.05918333333330921,3.838616666666704,-0.07778666666665827,0.156367333333352,-0.03315400000000005
2022/07/14/04:47:14.104344,21272,1657741634,103968637,leptrino,3.250066666666674,-0.3091833333333092,3.638616666666704,-0.08178666666665828,0.156367333333352,-0.031154000000000053
2022/07/14/04:47:14.104379,21273,1657741634,104002134,leptrino,3.250066666666674,-0.5091833333333092,3.6886166666667037,-0.06978666666665828,0.154367333333352,-0.03515400000000005
2022/07/14/04:47:14.106306,21274,1657741634,105942741,leptrino,3.150066666666674,-0.6591833333333093,3.788616666666704,-0.06178666666665828,0.154367333333352,-0.03915400000000006
2022/07/14/04:47:14.106344,21275,1657741634,105974709,leptrino,3.200066666666674,-0.6091833333333092,3.6886166666667037,-0.05978666666665828,0.156367333333352,-0.04915400000000005
2022/07/14/04:47:14.108414,21276,1657741634,108033160,leptrino,3.250066666666674,-0.40918333333330925,3.788616666666704,-0.07378666666665828,0.158367333333352,-0.04315400000000005
2022/07/14/04:47:14.108454,21278,1657741634,108078646,leptrino,3.400066666666674,-0.009183333333309207,3.738616666666704,-0.11578666666665828,0.16636733333335202,-0.03515400000000005
2022/07/14/04:47:14.110357,21279,1657741634,109983235,leptrino,3.400066666666674,0.1408166666666908,3.838616666666704,-0.11578666666665828,0.16436733333335202,-0.03915400000000006
2022/07/14/04:47:14.110405,21280,1657741634,110016045,leptrino,3.350066666666674,0.0908166666666908,3.6886166666667037,-0.09578666666665828,0.16636733333335202,-0.045154000000000055
2022/07/14/04:47:14.112500,21281,1657741634,112112958,leptrino,3.500066666666674,-0.05918333333330921,3.638616666666704,-0.08378666666665828,0.174367333333352,-0.053154000000000055
2022/07/14/04:47:14.112535,21283,1657741634,112165311,leptrino,3.350066666666674,-0.5591833333333093,3.238616666666704,-0.09378666666665827,0.188367333333352,-0.07715400000000006
2022/07/14/04:47:14.114374,21284,1657741634,113987880,leptrino,3.200066666666674,-0.6591833333333093,2.788616666666704,-0.11378666666665828,0.19836733333335202,-0.07915400000000006
2022/07/14/04:47:14.114411,21285,1657741634,114020414,leptrino,3.150066666666674,-0.8591833333333092,2.388616666666704,-0.13578666666665828,0.212367333333352,-0.07715400000000006
2022/07/14/04:47:14.116375,21286,1657741634,115984892,leptrino,3.000066666666674,-0.9591833333333093,1.9386166666667037,-0.15178666666665827,0.218367333333352,-0.07315400000000005
2022/07/14/04:47:14.116418,21287,1657741634,116018113,leptrino,3.050066666666674,-0.9591833333333093,1.5386166666667038,-0.16578666666665828,0.222367333333352,-0.06715400000000006
2022/07/14/04:47:14.118399,21288,1657741634,118046052,leptrino,2.700066666666674,-0.7091833333333093,1.1386166666667037,-0.1717866666666583,0.23036733333335202,-0.061154000000000056
2022/07/14/04:47:14.118443,21290,1657741634,118090335,leptrino,2.850066666666674,-0.45918333333330924,0.13861666666670375,-0.15178666666665827,0.25036733333335204,-0.04715400000000006
2022/07/14/04:47:14.120571,21291,1657741634,119993583,leptrino,2.650066666666674,-0.7091833333333093,-0.8613833333332963,-0.13378666666665828,0.256367333333352,-0.04315400000000005
2022/07/14/04:47:14.120608,21292,1657741634,120029458,leptrino,2.650066666666674,-0.40918333333330925,-1.4613833333332964,-0.11778666666665828,0.268367333333352,-0.031154000000000053
2022/07/14/04:47:14.122443,21293,1657741634,122095805,leptrino,2.500066666666674,-0.45918333333330924,-1.8113833333332963,-0.10578666666665829,0.274367333333352,-0.031154000000000053
2022/07/14/04:47:14.122472,21295,1657741634,122143472,leptrino,2.400066666666674,-0.05918333333330921,-2.6113833333332965,-0.09978666666665828,0.272367333333352,-0.013154000000000053
2022/07/14/04:47:14.124358,21296,1657741634,123969032,leptrino,2.550066666666674,0.1908166666666908,-2.7613833333332964,-0.10978666666665828,0.268367333333352,-0.0031540000000000535
2022/07/14/04:47:14.124396,21297,1657741634,124002723,leptrino,2.400066666666674,0.4908166666666908,-2.8113833333332963,-0.12978666666665828,0.262367333333352,0.010845999999999948
2022/07/14/04:47:14.126366,21298,1657741634,125982191,leptrino,2.150066666666674,0.8408166666666909,-3.2613833333332964,-0.15378666666665827,0.260367333333352,0.030845999999999946
2022/07/14/04:47:14.126402,21299,1657741634,126013923,leptrino,2.200066666666674,1.2408166666666909,-3.3113833333332963,-0.18578666666665827,0.254367333333352,0.05284599999999995
2022/07/14/04:47:14.128380,21300,1657741634,128033399,leptrino,2.0000666666666738,1.8908166666666908,-3.3113833333332963,-0.21778666666665827,0.246367333333352,0.07084599999999995
2022/07/14/04:47:14.128408,21302,1657741634,128077665,leptrino,2.0000666666666738,2.690816666666691,-3.4113833333332964,-0.2657866666666583,0.23036733333335202,0.09884599999999995
2022/07/14/04:47:14.130502,21303,1657741634,130055496,leptrino,1.8500666666666739,3.090816666666691,-3.5613833333332963,-0.2717866666666583,0.220367333333352,0.10484599999999995
2022/07/14/04:47:14.130549,21304,1657741634,130099334,leptrino,1.6000666666666739,3.340816666666691,-3.3113833333332963,-0.2697866666666583,0.208367333333352,0.10484599999999995
2022/07/14/04:47:14.132472,21305,1657741634,132090417,leptrino,1.550066666666674,3.240816666666691,-3.2113833333332966,-0.2557866666666583,0.19636733333335202,0.09884599999999995
2022/07/14/04:47:14.132501,21307,1657741634,132142404,leptrino,1.150066666666674,2.240816666666691,-2.6613833333332964,-0.18578666666665827,0.17236733333335202,0.05884599999999995
2022/07/14/04:47:14.134403,21308,1657741634,134009590,leptrino,0.8000666666666739,1.790816666666691,-2.5613833333332963,-0.14978666666665827,0.154367333333352,0.03884599999999995
2022/07/14/04:47:14.134439,21309,1657741634,134043771,leptrino,0.6500666666666738,1.340816666666691,-2.4613833333332966,-0.11178666666665828,0.13436733333335202,0.016845999999999948
2022/07/14/04:47:14.136395,21310,1657741634,135981835,leptrino,0.4000666666666738,0.9408166666666908,-2.211383333333296,-0.07578666666665827,0.10636733333335201,0.0028459999999999467
2022/07/14/04:47:14.136436,21311,1657741634,136017647,leptrino,6.666666667376475e-05,0.7408166666666909,-2.1113833333332965,-0.039786666666658276,0.086367333333352,0.0008459999999999468
2022/07/14/04:47:14.138411,21312,1657741634,138061963,leptrino,-0.24993333333332624,0.5408166666666908,-2.211383333333296,-0.01578666666665828,0.07636733333335201,0.0008459999999999468
2022/07/14/04:47:14.138439,21314,1657741634,138106297,leptrino,-0.6999333333333263,0.5408166666666908,-2.4113833333332964,0.006213333333341723,0.04836733333335201,-0.0031540000000000535
2022/07/14/04:47:14.140379,21315,1657741634,139984965,leptrino,-0.6999333333333263,0.6408166666666908,-1.9613833333332964,0.054213333333341725,0.02236733333335201,-0.027154000000000053
2022/07/14/04:47:14.140417,21316,1657741634,140018456,leptrino,-1.099933333333326,-0.05918333333330921,-1.6613833333332964,0.16021333333334173,-0.007632666666647993,-0.04715400000000006
2022/07/14/04:47:14.142546,21317,1657741634,142133994,leptrino,-1.3999333333333261,-0.7591833333333092,-2.1113833333332965,0.25621333333334173,-0.0016326666666479923,-0.04715400000000006
2022/07/14/04:47:14.142577,21319,1657741634,142190027,leptrino,-1.2499333333333262,-0.8591833333333092,-1.5613833333332963,0.25821333333334173,0.006367333333352008,-0.029154000000000055
2022/07/14/04:47:14.144397,21320,1657741634,143987168,leptrino,-1.0499333333333263,-0.8591833333333092,-1.0613833333332963,0.19821333333334173,0.014367333333352009,-0.037154000000000055
2022/07/14/04:47:14.144439,21321,1657741634,144023401,leptrino,-0.8499333333333262,-1.3591833333333092,-1.5613833333332963,0.12821333333334173,0.014367333333352009,-0.03915400000000006
2022/07/14/04:47:14.146398,21322,1657741634,145999654,leptrino,-0.8499333333333262,-0.40918333333330925,-1.8613833333332963,0.024213333333341722,0.01836733333335201,-0.009154000000000053
2022/07/14/04:47:14.146439,21323,1657741634,146034603,leptrino,-0.49993333333332624,0.6908166666666908,-0.8113833333332963,-0.06178666666665828,0.014367333333352009,0.022845999999999946
2022/07/14/04:47:14.148428,21324,1657741634,148060434,leptrino,-0.44993333333332625,0.6908166666666908,-0.5613833333332963,-0.08978666666665829,0.012367333333352009,0.020845999999999948
2022/07/14/04:47:14.148458,21326,1657741634,148108768,leptrino,-0.7999333333333263,-0.2091833333333092,-1.0613833333332963,-0.03578666666665828,0.010367333333352009,0.014845999999999948
2022/07/14/04:47:14.150383,21327,1657741634,149975333,leptrino,-0.7999333333333263,-0.15918333333330922,-1.8613833333332963,-0.02378666666665828,0.014367333333352009,0.032845999999999945
2022/07/14/04:47:14.150420,21328,1657741634,150010746,leptrino,-0.6499333333333263,-0.45918333333330924,-2.4113833333332964,-0.04178666666665828,0.020367333333352007,0.026845999999999946
2022/07/14/04:47:14.152446,21329,1657741634,152075839,leptrino,-0.49993333333332624,-0.3091833333333092,-2.0613833333332963,-0.08378666666665828,0.016367333333352007,0.022845999999999946
2022/07/14/04:47:14.152474,21331,1657741634,152122659,leptrino,-0.2999333333333262,0.1408166666666908,-3.0113833333332964,-0.12378666666665827,0.034367333333352006,0.024845999999999948
2022/07/14/04:47:14.154385,21332,1657741634,153973189,leptrino,-0.04993333333332624,-0.2091833333333092,-1.9613833333332964,-0.09578666666665828,0.020367333333352007,0.008845999999999948
2022/07/14/04:47:14.154411,21333,1657741634,154009993,leptrino,0.25006666666667376,-0.25918333333330923,-1.4113833333332964,-0.06378666666665828,0.010367333333352009,-0.015154000000000053
2022/07/14/04:47:14.156333,21334,1657741634,155973240,leptrino,0.10006666666667377,-0.6091833333333092,-1.2613833333332964,-0.017786666666658277,-0.0016326666666479923,-0.03515400000000005
2022/07/14/04:47:14.156377,21335,1657741634,156008109,leptrino,0.10006666666667377,-1.3091833333333094,-1.2613833333332964,0.038213333333341724,0.0003673333333520077,-0.05715400000000005
2022/07/14/04:47:14.158430,21336,1657741634,158038825,leptrino,0.5000666666666738,-2.0591833333333094,-0.21138333333329629,0.048213333333341726,0.0023673333333520076,-0.06315400000000006
2022/07/14/04:47:14.158470,21338,1657741634,158083010,leptrino,0.8000666666666739,-0.9091833333333093,-0.9113833333332964,-0.06778666666665828,0.01836733333335201,-0.04915400000000005
2022/07/14/04:47:14.160401,21339,1657741634,159983886,leptrino,0.4500666666666738,-0.7091833333333093,-0.5113833333332963,-0.11778666666665828,0.012367333333352009,-0.04315400000000005
2022/07/14/04:47:14.160443,21340,1657741634,160018562,leptrino,0.20006666666667378,-0.3091833333333092,-0.9113833333332964,-0.14978666666665827,0.016367333333352007,-0.03515400000000005
2022/07/14/04:47:14.162435,21341,1657741634,162047190,leptrino,-0.04993333333332624,-0.2091833333333092,-1.4113833333332964,-0.15178666666665827,0.014367333333352009,-0.031154000000000053
2022/07/14/04:47:14.162474,21343,1657741634,162091407,leptrino,-0.24993333333332624,-0.40918333333330925,-1.9613833333332964,-0.10978666666665828,0.028367333333352007,-0.019154000000000053
2022/07/14/04:47:14.164362,21344,1657741634,163976050,leptrino,-0.2999333333333262,-0.25918333333330923,-2.3613833333332965,-0.09178666666665827,0.028367333333352007,-0.0011540000000000532
2022/07/14/04:47:14.164398,21345,1657741634,164009380,leptrino,-0.09993333333332624,-0.15918333333330922,-2.1613833333332964,-0.07178666666665828,0.020367333333352007,0.008845999999999948
2022/07/14/04:47:14.166332,21346,1657741634,165983631,leptrino,-0.14993333333332623,-0.7091833333333093,-2.0613833333332963,-0.05978666666665828,0.014367333333352009,0.016845999999999948
2022/07/14/04:47:14.166360,21347,1657741634,166017241,leptrino,-0.09993333333332624,-0.40918333333330925,-1.8613833333332963,-0.06978666666665828,0.010367333333352009,0.016845999999999948
2022/07/14/04:47:14.168425,21348,1657741634,168037471,leptrino,0.10006666666667377,-0.009183333333309207,-1.7613833333332964,-0.07778666666665827,0.014367333333352009,0.020845999999999948
2022/07/14/04:47:14.168449,21350,1657741634,168082689,leptrino,0.1500666666666738,0.1908166666666908,-1.4613833333332964,-0.09778666666665828,0.004367333333352008,0.05284599999999995
2022/07/14/04:47:14.170467,21351,1657741634,169986492,leptrino,0.20006666666667378,0.040816666666690794,-1.3113833333332963,-0.11778666666665828,0.010367333333352009,0.05884599999999995
2022/07/14/04:47:14.170505,21352,1657741634,170022259,leptrino,0.4000666666666738,0.6908166666666908,-1.4113833333332964,-0.1457866666666583,0.024367333333352007,0.04684599999999995
2022/07/14/04:47:14.172434,21353,1657741634,172042202,leptrino,0.3500666666666738,0.5408166666666908,-2.1613833333332964,-0.12378666666665827,0.050367333333352006,0.03684599999999995
2022/07/14/04:47:14.172478,21355,1657741634,172087821,leptrino,0.6000666666666739,-0.05918333333330921,-1.6613833333332964,-0.047786666666658276,0.05436733333335201,0.010845999999999948
2022/07/14/04:47:14.174365,21356,1657741634,173972443,leptrino,0.5000666666666738,-0.40918333333330925,-1.9613833333332964,0.008213333333341722,0.06036733333335201,-0.0031540000000000535
2022/07/14/04:47:14.174407,21357,1657741634,174005383,leptrino,0.7000666666666738,-0.9091833333333093,-2.211383333333296,0.06621333333334173,0.058367333333352006,-0.023154000000000053
2022/07/14/04:47:14.176332,21358,1657741634,175983046,leptrino,0.7000666666666738,-1.0591833333333092,-2.1613833333332964,0.09221333333334172,0.06436733333335201,-0.031154000000000053
2022/07/14/04:47:14.176359,21359,1657741634,176016416,leptrino,0.7500666666666738,-0.9591833333333093,-2.3613833333332965,0.09221333333334172,0.072367333333352,-0.029154000000000055
2022/07/14/04:47:14.178423,21360,1657741634,178038810,leptrino,1.150066666666674,-0.9591833333333093,-2.3113833333332963,0.09021333333334172,0.074367333333352,-0.027154000000000053
2022/07/14/04:47:14.178459,21362,1657741634,178083876,leptrino,1.300066666666674,-1.0591833333333092,-1.7613833333332964,0.10021333333334173,0.06836733333335202,-0.027154000000000053
2022/07/14/04:47:14.180369,21363,1657741634,179982669,leptrino,1.400066666666674,-1.3091833333333094,-1.9613833333332964,0.12421333333334172,0.06836733333335202,-0.04115400000000005
2022/07/14/04:47:14.180406,21364,1657741634,180016822,leptrino,1.550066666666674,-1.6591833333333093,-2.1113833333332965,0.16021333333334173,0.07636733333335201,-0.05515400000000006
2022/07/14/04:47:14.182426,21365,1657741634,182038267,leptrino,1.500066666666674,-2.359183333333309,-2.1613833333332964,0.19621333333334173,0.074367333333352,-0.059154000000000054
2022/07/14/04:47:14.182462,21367,1657741634,182083117,leptrino,1.750066666666674,-2.7591833333333096,-2.0613833333332963,0.15421333333334172,0.070367333333352,-0.06515400000000006
2022/07/14/04:47:14.184346,21368,1657741634,183973147,leptrino,1.650066666666674,-2.6591833333333095,-2.0113833333332964,0.10621333333334172,0.070367333333352,-0.06315400000000006
2022/07/14/04:47:14.184383,21369,1657741634,184006606,leptrino,1.300066666666674,-2.1591833333333095,-2.1113833333332965,0.06821333333334173,0.070367333333352,-0.05715400000000005
2022/07/14/04:47:14.186329,21370,1657741634,185983405,leptrino,1.300066666666674,-1.7591833333333093,-2.2613833333332964,0.03421333333334172,0.070367333333352,-0.03915400000000006
2022/07/14/04:47:14.186357,21371,1657741634,186015184,leptrino,1.3500666666666739,-1.2591833333333093,-2.4113833333332964,0.014213333333341722,0.06636733333335201,-0.029154000000000055
2022/07/14/04:47:14.188433,21372,1657741634,188052586,leptrino,1.450066666666674,-1.1091833333333092,-2.211383333333296,-0.0077866666666582774,0.06036733333335201,-0.021154000000000055
2022/07/14/04:47:14.188474,21374,1657741634,188100763,leptrino,1.400066666666674,-0.3091833333333092,-2.6113833333332965,-0.11178666666665828,0.07636733333335201,0.008845999999999948
2022/07/14/04:47:14.190324,21375,1657741634,189955561,leptrino,1.250066666666674,0.3408166666666908,-2.9613833333332966,-0.1737866666666583,0.08436733333335202,0.028845999999999948
2022/07/14/04:47:14.190361,21376,1657741634,189987529,leptrino,1.200066666666674,0.5908166666666909,-3.4113833333332964,-0.2317866666666583,0.09236733333335201,0.048845999999999945
2022/07/14/04:47:14.192484,21377,1657741634,192097007,leptrino,1.0500666666666738,1.1408166666666908,-3.3613833333332965,-0.29178666666665826,0.090367333333352,0.07484599999999995
2022/07/14/04:47:14.192518,21379,1657741634,192145049,leptrino,0.4500666666666738,1.6408166666666908,-3.9613833333332966,-0.3517866666666583,0.07836733333335201,0.11284599999999995
2022/07/14/04:47:14.194366,21380,1657741634,193973660,leptrino,0.25006666666667376,1.7408166666666909,-4.061383333333296,-0.3457866666666583,0.07636733333335201,0.11084599999999994
2022/07/14/04:47:14.194407,21381,1657741634,194005675,leptrino,0.05006666666667377,1.340816666666691,-4.261383333333296,-0.3217866666666583,0.08036733333335201,0.11484599999999995
2022/07/14/04:47:14.196352,21382,1657741634,195973582,leptrino,0.05006666666667377,1.1408166666666908,-4.361383333333296,-0.30578666666665827,0.07836733333335201,0.11484599999999995
2022/07/14/04:47:14.196380,21383,1657741634,196006250,leptrino,0.3000666666666738,0.9408166666666908,-4.611383333333296,-0.29578666666665826,0.08036733333335201,0.11084599999999994
2022/07/14/04:47:14.198419,21384,1657741634,198032632,leptrino,0.20006666666667378,0.8408166666666909,-4.561383333333296,-0.2817866666666583,0.08236733333335201,0.10484599999999995
2022/07/14/04:47:14.198455,21386,1657741634,198075865,leptrino,0.1500666666666738,0.7908166666666908,-5.011383333333296,-0.21978666666665828,0.090367333333352,0.09084599999999995
2022/07/14/04:47:14.200362,21387,1657741634,199983094,leptrino,0.25006666666667376,0.6908166666666908,-5.161383333333297,-0.16578666666665828,0.090367333333352,0.08684599999999995
2022/07/14/04:47:14.200400,21388,1657741634,200016545,leptrino,0.25006666666667376,0.1908166666666908,-5.361383333333297,-0.11178666666665828,0.09436733333335201,0.08284599999999995
2022/07/14/04:47:14.202481,21389,1657741634,202091874,leptrino,0.3500666666666738,-0.15918333333330922,-5.511383333333296,-0.06378666666665828,0.09836733333335201,0.06484599999999995
2022/07/14/04:47:14.202526,21391,1657741634,202138689,leptrino,0.5500666666666738,-0.8591833333333092,-5.861383333333297,0.028213333333341722,0.10636733333335201,0.034845999999999946
2022/07/14/04:47:14.204337,21392,1657741634,203970075,leptrino,0.5000666666666738,-1.2591833333333093,-5.961383333333297,0.05221333333334172,0.104367333333352,0.020845999999999948
2022/07/14/04:47:14.204375,21393,1657741634,204003812,leptrino,0.6000666666666739,-1.4591833333333093,-6.061383333333296,0.07021333333334172,0.104367333333352,0.010845999999999948
2022/07/14/04:47:14.206239,21394,1657741634,205918206,leptrino,0.6500666666666738,-1.5091833333333093,-6.111383333333297,0.08821333333334172,0.10036733333335202,0.004845999999999947
2022/07/14/04:47:14.206266,21395,1657741634,205951859,leptrino,0.8500666666666739,-1.7091833333333093,-6.061383333333296,0.10421333333334172,0.086367333333352,0.0008459999999999468
2022/07/14/04:47:14.208470,21396,1657741634,208041727,leptrino,1.0500666666666738,-1.7591833333333093,-6.061383333333296,0.11821333333334172,0.08436733333335202,-0.0011540000000000532
2022/07/14/04:47:14.208507,21398,1657741634,208091870,leptrino,1.0500666666666738,-1.7591833333333093,-6.111383333333297,0.12021333333334172,0.07636733333335201,-0.009154000000000053
2022/07/14/04:47:14.210330,21399,1657741634,209974682,leptrino,0.9500666666666739,-1.7591833333333093,-5.861383333333297,0.10421333333334172,0.07836733333335201,-0.0071540000000000535
2022/07/14/04:47:14.210365,21400,1657741634,210010669,leptrino,1.200066666666674,-1.5091833333333093,-5.811383333333296,0.07821333333334173,0.08036733333335201,0.0008459999999999468
2022/07/14/04:47:14.212470,21401,1657741634,212072117,leptrino,1.250066666666674,-1.2091833333333093,-6.161383333333297,0.06021333333334172,0.07836733333335201,0.008845999999999948
2022/07/14/04:47:14.212505,21403,1657741634,212120707,leptrino,1.200066666666674,-0.8091833333333093,-5.711383333333297,0.024213333333341722,0.074367333333352,0.028845999999999948
2022/07/14/04:47:14.214354,21404,1657741634,213974624,leptrino,0.9000666666666739,-0.6091833333333092,-5.661383333333297,0.004213333333341723,0.07636733333335201,0.032845999999999945
2022/07/14/04:47:14.214390,21405,1657741634,214010830,leptrino,1.0500666666666738,-0.5091833333333092,-5.411383333333297,-0.0037866666666582774,0.07836733333335201,0.034845999999999946
2022/07/14/04:47:14.216325,21406,1657741634,215972291,leptrino,1.000066666666674,-0.45918333333330924,-5.511383333333296,-0.005786666666658277,0.08036733333335201,0.034845999999999946
2022/07/14/04:47:14.216361,21407,1657741634,216005733,leptrino,1.0500666666666738,-0.40918333333330925,-5.811383333333296,-0.017786666666658277,0.088367333333352,0.04284599999999995
2022/07/14/04:47:14.218575,21408,1657741634,218052738,leptrino,1.1000666666666739,-0.15918333333330922,-5.761383333333296,-0.03778666666665828,0.090367333333352,0.05284599999999995
2022/07/14/04:47:14.218616,21410,1657741634,218099507,leptrino,1.0500666666666738,0.040816666666690794,-5.811383333333296,-0.08178666666665828,0.09236733333335201,0.056845999999999945
2022/07/14/04:47:14.220358,21411,1657741634,219984014,leptrino,0.9500666666666739,0.1408166666666908,-5.661383333333297,-0.09578666666665828,0.086367333333352,0.06084599999999995
2022/07/14/04:47:14.220394,21412,1657741634,220017781,leptrino,0.9500666666666739,0.2408166666666908,-5.511383333333296,-0.10178666666665828,0.08036733333335201,0.056845999999999945
2022/07/14/04:47:14.222435,21413,1657741634,222048075,leptrino,1.150066666666674,0.3908166666666908,-5.661383333333297,-0.08978666666665829,0.07636733333335201,0.05284599999999995
2022/07/14/04:47:14.222478,21415,1657741634,222094671,leptrino,1.200066666666674,0.040816666666690794,-5.411383333333297,-0.04978666666665828,0.07636733333335201,0.030845999999999946
2022/07/14/04:47:14.224280,21416,1657741634,223929483,leptrino,1.1000666666666739,-0.25918333333330923,-5.561383333333296,-0.03778666666665828,0.07836733333335201,0.020845999999999948
2022/07/14/04:47:14.224306,21417,1657741634,223964232,leptrino,1.0500666666666738,-0.6091833333333092,-5.211383333333297,-0.021786666666658277,0.07836733333335201,0.004845999999999947
2022/07/14/04:47:14.226368,21418,1657741634,225984972,leptrino,1.150066666666674,-0.7591833333333092,-5.311383333333296,-0.013786666666658278,0.07836733333335201,-0.0071540000000000535
2022/07/14/04:47:14.226408,21419,1657741634,226016970,leptrino,1.250066666666674,-0.7091833333333093,-5.561383333333296,-0.011786666666658278,0.086367333333352,-0.009154000000000053
2022/07/14/04:47:14.228389,21420,1657741634,228006318,leptrino,1.450066666666674,-0.6091833333333092,-5.561383333333296,-0.013786666666658278,0.090367333333352,-0.0051540000000000535
2022/07/14/04:47:14.228431,21422,1657741634,228052542,leptrino,1.500066666666674,-0.7091833333333093,-5.461383333333297,0.010213333333341722,0.09436733333335201,-0.009154000000000053
2022/07/14/04:47:14.230319,21423,1657741634,229926617,leptrino,1.650066666666674,-0.6591833333333093,-5.361383333333297,0.038213333333341724,0.09836733333335201,-0.009154000000000053
2022/07/14/04:47:14.230361,21424,1657741634,229960292,leptrino,1.700066666666674,-0.9591833333333093,-5.211383333333297,0.06421333333334173,0.10636733333335201,-0.009154000000000053
2022/07/14/04:47:14.232464,21425,1657741634,232067556,leptrino,1.8500666666666739,-1.1091833333333092,-5.411383333333297,0.062213333333341725,0.11636733333335202,-0.0071540000000000535
2022/07/14/04:47:14.232502,21427,1657741634,232116374,leptrino,1.950066666666674,-0.8591833333333092,-5.461383333333297,-0.0037866666666582774,0.12236733333335201,0.0028459999999999467
2022/07/14/04:47:14.234280,21428,1657741634,233933658,leptrino,2.050066666666674,-0.5591833333333093,-5.261383333333296,-0.047786666666658276,0.126367333333352,0.012845999999999948
2022/07/14/04:47:14.234308,21429,1657741634,233966916,leptrino,2.100066666666674,-0.2091833333333092,-4.911383333333297,-0.07378666666665828,0.12436733333335201,0.020845999999999948
2022/07/14/04:47:14.236391,21430,1657741634,235984325,leptrino,2.2500666666666738,-0.009183333333309207,-4.611383333333296,-0.07178666666665828,0.12436733333335201,0.018845999999999946
2022/07/14/04:47:14.236430,21431,1657741634,236025261,leptrino,2.350066666666674,-0.009183333333309207,-4.311383333333296,-0.04178666666665828,0.12436733333335201,0.018845999999999946
2022/07/14/04:47:14.238380,21432,1657741634,237996367,leptrino,2.350066666666674,0.040816666666690794,-3.5113833333332964,-0.0037866666666582774,0.11236733333335201,0.018845999999999946
2022/07/14/04:47:14.238417,21434,1657741634,238040879,leptrino,2.550066666666674,-0.5091833333333092,-2.9113833333332964,0.1422133333333417,0.11236733333335201,0.006845999999999947
