time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/06:37:10.553303,25526,1657748230,552900594,leptrino,2.7514333333333334,0.11033333333335699,-1.6924333333332555,-0.27434933333333256,0.28002066666670566,-0.027935999999999867
2022/07/14/06:37:10.553337,25528,1657748230,552945402,leptrino,2.051433333333333,-0.739666666666643,-5.642433333333256,-0.19034933333333254,0.32602066666670565,-0.03993599999999987
2022/07/14/06:37:10.555240,25529,1657748230,554811111,leptrino,1.8014333333333334,-1.039666666666643,-6.4424333333332555,-0.15834933333333254,0.33402066666670566,-0.03993599999999987
2022/07/14/06:37:10.555279,25530,1657748230,554843521,leptrino,1.8014333333333334,-0.8896666666666431,-7.4424333333332555,-0.15434933333333253,0.3540206666667057,-0.027935999999999867
2022/07/14/06:37:10.557232,25531,1657748230,556835422,leptrino,1.7014333333333334,-0.18966666666664303,-8.142433333333257,-0.17834933333333255,0.3760206666667057,-0.005935999999999865
2022/07/14/06:37:10.557455,25532,1657748230,557067872,leptrino,1.7014333333333334,0.16033333333335698,-8.942433333333256,-0.20034933333333255,0.39602066666670566,0.004064000000000135
2022/07/14/06:37:10.557498,25533,1657748230,557107494,leptrino,1.9514333333333334,0.610333333333357,-9.542433333333255,-0.20234933333333255,0.41202066666670567,0.020064000000000134
2022/07/14/06:37:10.559179,25534,1657748230,558819656,leptrino,2.301433333333333,1.3603333333333572,-9.742433333333256,-0.14634933333333255,0.40602066666670567,0.04406400000000014
2022/07/14/06:37:10.559213,25535,1657748230,558851578,leptrino,2.4014333333333333,1.160333333333357,-9.242433333333256,-0.07434933333333255,0.39202066666670565,0.026064000000000136
2022/07/14/06:37:10.561235,25536,1657748230,560834582,leptrino,2.7514333333333334,0.610333333333357,-7.792433333333256,-0.04234933333333254,0.3760206666667057,-0.015935999999999867
2022/07/14/06:37:10.561274,25537,1657748230,560867446,leptrino,3.0514333333333337,0.660333333333357,-6.892433333333256,-0.05234933333333254,0.34402066666670567,-0.015935999999999867
2022/07/14/06:37:10.563339,25538,1657748230,562890686,leptrino,2.9014333333333333,1.410333333333357,-6.592433333333256,-0.11434933333333254,0.3040206666667057,0.022064000000000136
2022/07/14/06:37:10.563388,25540,1657748230,562935813,leptrino,2.4514333333333336,2.8103333333333573,-7.642433333333256,-0.3583493333333325,0.2920206666667057,0.09006400000000013
2022/07/14/06:37:10.565201,25541,1657748230,564815108,leptrino,2.3514333333333335,4.260333333333357,-6.642433333333256,-0.5623493333333326,0.26002066666670565,0.15606400000000015
2022/07/14/06:37:10.565249,25542,1657748230,564848698,leptrino,2.5514333333333337,4.110333333333357,-3.992433333333256,-0.6823493333333326,0.22002066666670567,0.14006400000000013
2022/07/14/06:37:10.567153,25543,1657748230,566810642,leptrino,1.4514333333333334,5.610333333333357,-5.542433333333256,-0.7983493333333326,0.20602066666670568,0.15406400000000015
2022/07/14/06:37:10.567189,25544,1657748230,566842235,leptrino,0.9014333333333333,6.260333333333357,-8.442433333333256,-0.7783493333333326,0.23802066666670568,0.17406400000000014
2022/07/14/06:37:10.567230,25545,1657748230,566917695,leptrino,1.2014333333333334,4.910333333333357,-5.342433333333256,-0.6543493333333326,0.17202066666670568,0.16206400000000012
2022/07/14/06:37:10.569217,25546,1657748230,568818987,leptrino,0.25143333333333323,5.510333333333357,-4.042433333333256,-0.5663493333333326,0.11202066666670567,0.11006400000000013
2022/07/14/06:37:10.569255,25547,1657748230,568852134,leptrino,0.05143333333333322,4.210333333333357,-6.642433333333256,-0.37034933333333253,0.18402066666670566,0.04406400000000014
2022/07/14/06:37:10.571291,25548,1657748230,570835413,leptrino,-0.7985666666666669,2.5603333333333573,-6.4424333333332555,-0.11634933333333254,0.18402066666670566,-0.035935999999999864
2022/07/14/06:37:10.571342,25549,1657748230,570867411,leptrino,-0.2985666666666668,0.610333333333357,-5.142433333333256,0.12365066666666746,0.17002066666670568,-0.07393599999999986
2022/07/14/06:37:10.573252,25550,1657748230,572862555,leptrino,-0.3985666666666668,-1.4896666666666432,-5.092433333333256,0.29965066666666745,0.12602066666670567,-0.06993599999999987
2022/07/14/06:37:10.573275,25552,1657748230,572910847,leptrino,-0.6485666666666668,-4.239666666666643,-6.492433333333256,0.4676506666666675,0.11602066666670567,-0.09593599999999987
2022/07/14/06:37:10.575229,25553,1657748230,574830191,leptrino,-0.9485666666666668,-4.689666666666644,-4.342433333333256,0.48165066666666745,0.054020666666705665,-0.10193599999999987
2022/07/14/06:37:10.575276,25554,1657748230,574862798,leptrino,-1.4485666666666668,-4.039666666666643,-3.6424333333332557,0.42165066666666745,0.008020666666705666,-0.08793599999999986
2022/07/14/06:37:10.577192,25555,1657748230,576830651,leptrino,-2.198566666666667,-3.039666666666643,-3.7924333333332556,0.3376506666666675,-0.047979333333294336,-0.06793599999999987
2022/07/14/06:37:10.577453,25556,1657748230,577034295,leptrino,-2.398566666666667,-2.4896666666666434,-2.5424333333332556,0.24965066666666746,-0.08797933333329434,-0.04793599999999987
2022/07/14/06:37:10.577487,25557,1657748230,577074545,leptrino,-2.3485666666666667,-1.4896666666666432,-0.9424333333332555,0.13765066666666748,-0.11797933333329434,-0.023935999999999867
2022/07/14/06:37:10.579240,25558,1657748230,578816666,leptrino,-2.498566666666667,-0.23966666666664305,-0.7924333333332556,0.039650666666667465,-0.12397933333329433,0.006064000000000135
2022/07/14/06:37:10.579261,25559,1657748230,578848248,leptrino,-2.798566666666667,0.06033333333335698,0.10756666666674448,0.011650666666667461,-0.13997933333329435,0.022064000000000136
2022/07/14/06:37:10.581239,25560,1657748230,580834444,leptrino,-2.798566666666667,-0.23966666666664305,1.2075666666667446,0.011650666666667461,-0.15597933333329433,0.030064000000000136
2022/07/14/06:37:10.581274,25561,1657748230,580866975,leptrino,-2.548566666666667,-0.38966666666664307,0.7075666666667445,-0.008349333333332539,-0.15197933333329433,0.040064000000000134
2022/07/14/06:37:10.583281,25562,1657748230,582876635,leptrino,-2.398566666666667,-0.43966666666664306,0.8575666666667445,-0.01034933333333254,-0.14797933333329433,0.03806400000000013
2022/07/14/06:37:10.583348,25564,1657748230,582920266,leptrino,-1.7485666666666668,-1.339666666666643,1.2575666666667447,0.03365066666666746,-0.11997933333329434,0.026064000000000136
2022/07/14/06:37:10.585192,25565,1657748230,584816319,leptrino,-1.9485666666666668,-1.4396666666666431,0.9075666666667446,0.06565066666666747,-0.10197933333329434,0.016064000000000134
2022/07/14/06:37:10.585232,25566,1657748230,584849553,leptrino,-1.5485666666666669,-1.639666666666643,0.6575666666667446,0.10765066666666746,-0.08197933333329434,0.004064000000000135
2022/07/14/06:37:10.587224,25567,1657748230,586840881,leptrino,-1.3485666666666667,-1.6896666666666431,0.5075666666667445,0.11965066666666746,-0.07797933333329433,-0.005935999999999865
2022/07/14/06:37:10.587611,25568,1657748230,587081497,leptrino,-1.3985666666666667,-1.6896666666666431,0.3575666666667445,0.10365066666666746,-0.07997933333329434,-0.005935999999999865
2022/07/14/06:37:10.587647,25569,1657748230,587121023,leptrino,-1.1485666666666667,-1.039666666666643,0.7075666666667445,0.06365066666666747,-0.07997933333329434,-0.013935999999999865
2022/07/14/06:37:10.589151,25570,1657748230,588773823,leptrino,-0.9485666666666668,-0.8896666666666431,0.1575666666667445,0.03565066666666746,-0.06997933333329434,-0.017935999999999865
2022/07/14/06:37:10.589188,25571,1657748230,588806453,leptrino,-0.8485666666666667,-1.039666666666643,-0.14243333333325553,0.01965066666666746,-0.06397933333329434,-0.021935999999999865
2022/07/14/06:37:10.591243,25572,1657748230,590834012,leptrino,-0.5985666666666668,-0.9396666666666431,0.10756666666674448,0.001650666666667462,-0.05997933333329434,-0.021935999999999865
2022/07/14/06:37:10.591285,25573,1657748230,590865493,leptrino,-0.19856666666666678,-0.7896666666666431,-1.0424333333332556,-0.01634933333333254,-0.031979333333294335,-0.019935999999999867
2022/07/14/06:37:10.593258,25574,1657748230,592878939,leptrino,-0.04856666666666678,-1.039666666666643,-1.7924333333332556,-0.02834933333333254,-0.013979333333294335,-0.019935999999999867
2022/07/14/06:37:10.593293,25576,1657748230,592923340,leptrino,0.9014333333333333,-0.43966666666664306,-1.6424333333332557,-0.09034933333333255,0.014020666666705666,-0.015935999999999867
2022/07/14/06:37:10.595196,25577,1657748230,594819346,leptrino,1.1514333333333333,0.11033333333335699,-2.842433333333256,-0.11034933333333254,0.038020666666705664,-0.009935999999999865
2022/07/14/06:37:10.595235,25578,1657748230,594858023,leptrino,1.5014333333333334,0.310333333333357,-2.3924333333332557,-0.09434933333333254,0.046020666666705665,-0.003935999999999865
2022/07/14/06:37:10.597209,25579,1657748230,596833466,leptrino,1.6514333333333333,0.460333333333357,-1.7924333333332556,-0.07634933333333253,0.04402066666670566,-0.011935999999999865
2022/07/14/06:37:10.597461,25580,1657748230,597066417,leptrino,1.7014333333333334,0.810333333333357,-2.492433333333256,-0.06634933333333254,0.06602066666670567,-0.029935999999999865
2022/07/14/06:37:10.597497,25581,1657748230,597106340,leptrino,1.9014333333333333,0.860333333333357,-2.992433333333256,-0.03634933333333254,0.09402066666670567,-0.035935999999999864
2022/07/14/06:37:10.599192,25582,1657748230,598817603,leptrino,2.2014333333333336,0.910333333333357,-2.4424333333332555,-0.022349333333332538,0.10802066666670566,-0.021935999999999865
2022/07/14/06:37:10.599219,25583,1657748230,598849038,leptrino,2.4014333333333333,1.3603333333333572,-2.1924333333332555,-0.040349333333332536,0.12202066666670566,-0.001935999999999865
2022/07/14/06:37:10.601125,25584,1657748230,600775372,leptrino,2.301433333333333,1.510333333333357,-2.9424333333332555,-0.06234933333333254,0.13802066666670568,0.008064000000000135
2022/07/14/06:37:10.601165,25585,1657748230,600809807,leptrino,2.301433333333333,1.560333333333357,-2.8924333333332557,-0.05634933333333254,0.13602066666670568,0.014064000000000135
2022/07/14/06:37:10.603259,25586,1657748230,602899204,leptrino,2.5014333333333334,1.160333333333357,-2.0424333333332556,-0.01434933333333254,0.11202066666670567,0.006064000000000135
2022/07/14/06:37:10.603321,25588,1657748230,602948272,leptrino,2.1014333333333335,-0.43966666666664306,-1.7924333333332556,0.09965066666666747,0.08202066666670567,-0.021935999999999865
2022/07/14/06:37:10.605243,25589,1657748230,604855333,leptrino,1.9514333333333334,-1.1896666666666431,-1.9924333333332556,0.12365066666666746,0.08202066666670567,-0.027935999999999867
2022/07/14/06:37:10.605267,25590,1657748230,604901606,leptrino,2.0014333333333334,-1.5396666666666432,-2.0424333333332556,0.11165066666666747,0.08402066666670567,-0.013935999999999865
2022/07/14/06:37:10.607197,25591,1657748230,606837543,leptrino,2.2514333333333334,-1.589666666666643,-2.492433333333256,0.08365066666666747,0.09402066666670567,-0.001935999999999865
2022/07/14/06:37:10.607350,25592,1657748230,607063037,leptrino,2.2514333333333334,-1.9896666666666432,-3.492433333333256,0.09965066666666747,0.11202066666670567,-0.019935999999999867
2022/07/14/06:37:10.607424,25593,1657748230,607102329,leptrino,2.2514333333333334,-2.589666666666643,-4.492433333333255,0.15565066666666746,0.12802066666670567,-0.037935999999999866
2022/07/14/06:37:10.609169,25594,1657748230,608811390,leptrino,2.4014333333333333,-3.4896666666666434,-4.592433333333256,0.22165066666666747,0.14202066666670568,-0.06993599999999987
2022/07/14/06:37:10.609207,25595,1657748230,608845180,leptrino,2.2014333333333336,-4.189666666666644,-4.592433333333256,0.2656506666666675,0.14602066666670566,-0.08393599999999987
2022/07/14/06:37:10.611204,25596,1657748230,610830299,leptrino,2.2514333333333334,-3.9896666666666434,-4.642433333333256,0.2656506666666675,0.14802066666670566,-0.08593599999999987
2022/07/14/06:37:10.611228,25597,1657748230,610862077,leptrino,2.3514333333333335,-3.6396666666666437,-4.742433333333255,0.24365066666666746,0.14602066666670566,-0.07393599999999986
2022/07/14/06:37:10.613319,25598,1657748230,612912393,leptrino,2.4014333333333333,-2.8896666666666433,-4.592433333333256,0.19365066666666747,0.14802066666670566,-0.05593599999999987
2022/07/14/06:37:10.613356,25600,1657748230,612961865,leptrino,2.5514333333333337,-1.389666666666643,-3.9424333333332555,0.08965066666666746,0.15602066666670567,-0.035935999999999864
2022/07/14/06:37:10.615191,25601,1657748230,614810775,leptrino,2.7014333333333336,-0.6396666666666431,-3.742433333333256,0.01565066666666746,0.16802066666670568,-0.027935999999999867
2022/07/14/06:37:10.615232,25602,1657748230,614844149,leptrino,2.9014333333333333,-0.03966666666664303,-3.6924333333332555,-0.05434933333333254,0.18402066666670566,-0.017935999999999865
2022/07/14/06:37:10.617222,25603,1657748230,616837837,leptrino,3.1514333333333333,0.360333333333357,-3.242433333333256,-0.10634933333333255,0.18802066666670567,-0.009935999999999865
2022/07/14/06:37:10.617262,25604,1657748230,616988977,leptrino,3.2514333333333334,0.510333333333357,-3.0424333333332556,-0.13834933333333255,0.18402066666670566,0.004064000000000135
2022/07/14/06:37:10.617291,25605,1657748230,617006925,leptrino,3.5014333333333334,0.710333333333357,-2.8924333333332557,-0.16234933333333254,0.17602066666670566,0.016064000000000134
2022/07/14/06:37:10.619205,25606,1657748230,618817176,leptrino,3.5514333333333337,0.710333333333357,-2.6924333333332555,-0.18834933333333254,0.17202066666670568,0.024064000000000134
2022/07/14/06:37:10.619250,25607,1657748230,618849473,leptrino,3.5014333333333334,0.910333333333357,-2.492433333333256,-0.23034933333333255,0.17602066666670566,0.040064000000000134
2022/07/14/06:37:10.621369,25608,1657748230,620835587,leptrino,3.6514333333333333,1.410333333333357,-2.492433333333256,-0.28634933333333257,0.17402066666670568,0.05406400000000013
2022/07/14/06:37:10.621421,25609,1657748230,620869845,leptrino,3.6514333333333333,1.8603333333333572,-2.4424333333332555,-0.33834933333333256,0.17002066666670568,0.07606400000000013
2022/07/14/06:37:10.623295,25610,1657748230,622901471,leptrino,3.6514333333333333,1.710333333333357,-2.4424333333332555,-0.3623493333333325,0.15802066666670567,0.09006400000000013
2022/07/14/06:37:10.623366,25612,1657748230,622945406,leptrino,3.3014333333333337,1.560333333333357,-2.3924333333332557,-0.33834933333333256,0.14002066666670568,0.08206400000000014
2022/07/14/06:37:10.625209,25613,1657748230,624810904,leptrino,3.0014333333333334,1.6103333333333572,-2.242433333333256,-0.32034933333333254,0.12802066666670567,0.08206400000000014
2022/07/14/06:37:10.625238,25614,1657748230,624844192,leptrino,2.8014333333333337,1.310333333333357,-2.242433333333256,-0.2983493333333325,0.11202066666670567,0.08206400000000014
2022/07/14/06:37:10.627151,25615,1657748230,626829485,leptrino,2.7014333333333336,1.210333333333357,-1.9924333333332556,-0.2943493333333325,0.09002066666670566,0.08806400000000014
2022/07/14/06:37:10.627459,25616,1657748230,627054082,leptrino,2.4014333333333333,0.960333333333357,-1.6424333333332557,-0.28834933333333257,0.06802066666670567,0.08806400000000014
2022/07/14/06:37:10.627496,25617,1657748230,627093433,leptrino,2.1514333333333333,1.010333333333357,-1.5424333333332556,-0.28034933333333256,0.05002066666670567,0.08206400000000014
2022/07/14/06:37:10.629310,25618,1657748230,628825745,leptrino,1.6014333333333335,0.860333333333357,-1.4924333333332556,-0.25434933333333254,0.030020666666705664,0.06606400000000014
2022/07/14/06:37:10.629355,25619,1657748230,628857958,leptrino,1.2014333333333334,0.410333333333357,-1.4924333333332556,-0.21834933333333253,0.016020666666705666,0.05406400000000013
2022/07/14/06:37:10.631228,25620,1657748230,630818940,leptrino,0.8014333333333333,-0.03966666666664303,-1.5424333333332556,-0.18234933333333253,0.0060206666667056655,0.04406400000000014
2022/07/14/06:37:10.631269,25621,1657748230,630850546,leptrino,0.6014333333333333,-0.23966666666664305,-1.6924333333332555,-0.16234933333333254,0.002020666666705665,0.04406400000000014
2022/07/14/06:37:10.633283,25622,1657748230,632908248,leptrino,0.15143333333333323,-0.38966666666664307,-2.0924333333332554,-0.14234933333333255,2.0666666705665195e-05,0.04606400000000013
2022/07/14/06:37:10.633325,25624,1657748230,632956710,leptrino,-0.19856666666666678,-0.28966666666664304,-2.2924333333332556,-0.10434933333333254,2.0666666705665195e-05,0.028064000000000134
2022/07/14/06:37:10.635153,25625,1657748230,634778743,leptrino,-0.4485666666666668,-0.339666666666643,-2.4424333333332555,-0.08034933333333254,-0.003979333333294335,0.020064000000000134
2022/07/14/06:37:10.635199,25626,1657748230,634812402,leptrino,-0.4485666666666668,-0.6396666666666431,-2.3924333333332557,-0.040349333333332536,-0.015979333333294335,0.020064000000000134
2022/07/14/06:37:10.637128,25627,1657748230,636791594,leptrino,-0.5985666666666668,-0.6896666666666431,-2.7924333333332556,-0.008349333333332539,-0.021979333333294337,0.022064000000000136
2022/07/14/06:37:10.637155,25628,1657748230,636828263,leptrino,-0.7485666666666668,-0.7896666666666431,-2.6924333333332555,0.009650666666667461,-0.023979333333294335,0.020064000000000134
2022/07/14/06:37:10.639255,25629,1657748230,638873098,leptrino,-0.7485666666666668,-0.8896666666666431,-2.9424333333332555,0.02765066666666746,-0.019979333333294335,0.014064000000000135
2022/07/14/06:37:10.639292,25631,1657748230,638921509,leptrino,-0.5485666666666668,-1.089666666666643,-3.092433333333256,0.047650666666667466,-0.013979333333294335,0.018064000000000136
2022/07/14/06:37:10.641232,25632,1657748230,640792066,leptrino,-0.4985666666666668,-1.139666666666643,-3.1424333333332557,0.03565066666666746,-0.015979333333294335,0.026064000000000136
2022/07/14/06:37:10.641268,25633,1657748230,640827683,leptrino,-0.4485666666666668,-0.6896666666666431,-3.342433333333256,0.003650666666667462,-0.015979333333294335,0.040064000000000134
2022/07/14/06:37:10.643211,25634,1657748230,642873143,leptrino,-0.2485666666666668,-0.38966666666664307,-3.092433333333256,-0.02034933333333254,-0.013979333333294335,0.04406400000000014
2022/07/14/06:37:10.643234,25636,1657748230,642901421,leptrino,-0.04856666666666678,0.010333333333356976,-3.342433333333256,-0.048349333333332536,2.0666666705665195e-05,0.05206400000000014
2022/07/14/06:37:10.645217,25637,1657748230,644815820,leptrino,0.10143333333333322,-0.08966666666664302,-3.492433333333256,-0.05434933333333254,0.0060206666667056655,0.06206400000000013
2022/07/14/06:37:10.645257,25638,1657748230,644851538,leptrino,0.35143333333333326,-0.18966666666664303,-3.0424333333332556,-0.048349333333332536,0.008020666666705666,0.06406400000000013
2022/07/14/06:37:10.647351,25639,1657748230,646839791,leptrino,0.5014333333333333,-0.43966666666664306,-3.3924333333332557,-0.04434933333333254,0.012020666666705666,0.06206400000000013
2022/07/14/06:37:10.647379,25640,1657748230,646968248,leptrino,0.8014333333333333,-0.43966666666664306,-3.2924333333332556,-0.040349333333332536,0.016020666666705666,0.06606400000000014
2022/07/14/06:37:10.647394,25641,1657748230,646987867,leptrino,0.9014333333333333,-0.48966666666664305,-3.5424333333332556,-0.03434933333333254,0.026020666666705664,0.06806400000000014
2022/07/14/06:37:10.649158,25642,1657748230,648780392,leptrino,0.8514333333333334,-0.43966666666664306,-3.242433333333256,-0.02434933333333254,0.026020666666705664,0.06806400000000014
2022/07/14/06:37:10.649194,25643,1657748230,648814036,leptrino,0.7514333333333333,-0.6896666666666431,-3.4424333333332555,-0.022349333333332538,0.030020666666705664,0.07606400000000013
2022/07/14/06:37:10.651218,25644,1657748230,650834878,leptrino,0.8514333333333334,-0.6896666666666431,-3.4424333333332555,-0.026349333333332538,0.028020666666705666,0.08406400000000014
2022/07/14/06:37:10.651264,25645,1657748230,650866389,leptrino,0.9014333333333333,-0.6396666666666431,-3.4424333333332555,-0.02434933333333254,0.032020666666705666,0.08206400000000014
2022/07/14/06:37:10.653292,25646,1657748230,652908480,leptrino,0.8514333333333334,-0.6396666666666431,-3.2924333333332556,-0.01634933333333254,0.03402066666670567,0.08206400000000014
2022/07/14/06:37:10.653327,25648,1657748230,652956224,leptrino,0.6014333333333333,-0.589666666666643,-3.2924333333332556,-0.01034933333333254,0.03402066666670567,0.08606400000000014
2022/07/14/06:37:10.655250,25649,1657748230,654777166,leptrino,0.6014333333333333,-0.5396666666666431,-3.3924333333332557,-0.018349333333332538,0.03402066666670567,0.08806400000000014
2022/07/14/06:37:10.655290,25650,1657748230,654809823,leptrino,0.7014333333333332,-0.339666666666643,-3.3924333333332557,-0.03434933333333254,0.028020666666705666,0.08806400000000014
2022/07/14/06:37:10.657165,25651,1657748230,656831458,leptrino,0.6014333333333333,-0.28966666666664304,-3.2924333333332556,-0.04634933333333254,0.030020666666705664,0.08406400000000014
2022/07/14/06:37:10.657192,25652,1657748230,656863945,leptrino,0.35143333333333326,-0.18966666666664303,-3.242433333333256,-0.05434933333333254,0.032020666666705666,0.07606400000000013
2022/07/14/06:37:10.659199,25653,1657748230,658840153,leptrino,0.25143333333333323,-0.339666666666643,-3.2924333333332556,-0.05234933333333254,0.03402066666670567,0.07006400000000014
2022/07/14/06:37:10.659234,25655,1657748230,658884407,leptrino,0.25143333333333323,-0.08966666666664302,-3.6924333333332555,-0.05234933333333254,0.04402066666670566,0.04606400000000013
2022/07/14/06:37:10.661212,25656,1657748230,660804897,leptrino,0.05143333333333322,-0.23966666666664305,-3.3924333333332557,-0.040349333333332536,0.03602066666670566,0.032064000000000134
2022/07/14/06:37:10.661256,25657,1657748230,660849437,leptrino,0.15143333333333323,-0.339666666666643,-2.8924333333332557,-0.02434933333333254,0.024020666666705666,0.026064000000000136
2022/07/14/06:37:10.663281,25658,1657748230,662881948,leptrino,0.35143333333333326,-0.28966666666664304,-2.7924333333332556,-0.01434933333333254,0.014020666666705666,0.018064000000000136
2022/07/14/06:37:10.663347,25660,1657748230,662930573,leptrino,0.3014333333333332,-0.18966666666664303,-2.1924333333332555,-0.008349333333332539,-0.009979333333294335,-0.001935999999999865
2022/07/14/06:37:10.665168,25661,1657748230,664781918,leptrino,0.20143333333333324,-0.18966666666664303,-1.9424333333332555,-0.002349333333332538,-0.021979333333294337,-0.013935999999999865
2022/07/14/06:37:10.665214,25662,1657748230,664815438,leptrino,0.20143333333333324,-0.03966666666664303,-1.8424333333332557,0.005650666666667462,-0.027979333333294335,-0.017935999999999865
2022/07/14/06:37:10.667151,25663,1657748230,666834898,leptrino,0.20143333333333324,-0.28966666666664304,-1.6424333333332557,0.005650666666667462,-0.025979333333294337,-0.009935999999999865
2022/07/14/06:37:10.667190,25664,1657748230,666971793,leptrino,0.15143333333333323,0.010333333333356976,-1.5424333333332556,-0.018349333333332538,-0.023979333333294335,-0.005935999999999865
2022/07/14/06:37:10.667203,25665,1657748230,666998754,leptrino,0.3014333333333332,0.210333333333357,-1.6424333333332557,-0.03834933333333254,-0.017979333333294337,-0.001935999999999865
2022/07/14/06:37:10.669162,25666,1657748230,668777174,leptrino,0.35143333333333326,0.210333333333357,-1.8424333333332557,-0.05434933333333254,-0.015979333333294335,-0.003935999999999865
2022/07/14/06:37:10.669200,25667,1657748230,668810412,leptrino,0.40143333333333325,0.310333333333357,-1.7424333333332556,-0.05634933333333254,-0.009979333333294335,-0.003935999999999865
2022/07/14/06:37:10.671206,25668,1657748230,670830597,leptrino,0.40143333333333325,0.360333333333357,-1.7424333333332556,-0.06434933333333254,-0.003979333333294335,0.002064000000000135
2022/07/14/06:37:10.671244,25669,1657748230,670861956,leptrino,0.5514333333333332,0.310333333333357,-1.8424333333332557,-0.07034933333333254,0.0060206666667056655,0.010064000000000135
2022/07/14/06:37:10.673355,25670,1657748230,672854109,leptrino,0.5514333333333332,0.010333333333356976,-1.9924333333332556,-0.08834933333333254,0.008020666666705666,0.014064000000000135
2022/07/14/06:37:10.673401,25672,1657748230,672909651,leptrino,0.5514333333333332,0.06033333333335698,-1.6424333333332557,-0.11234933333333254,0.012020666666705666,0.014064000000000135
2022/07/14/06:37:10.675160,25673,1657748230,674778905,leptrino,0.6014333333333333,-0.13966666666664304,-1.5424333333332556,-0.10434933333333254,0.010020666666705666,0.014064000000000135
2022/07/14/06:37:10.675205,25674,1657748230,674811763,leptrino,0.7514333333333333,-0.5396666666666431,-1.4924333333332556,-0.09034933333333255,0.010020666666705666,0.016064000000000134
2022/07/14/06:37:10.677245,25675,1657748230,676830224,leptrino,0.7014333333333332,-0.48966666666664305,-1.3424333333332557,-0.08434933333333254,0.016020666666705666,0.018064000000000136
2022/07/14/06:37:10.677292,25676,1657748230,676862765,leptrino,0.7014333333333332,-0.28966666666664304,-1.1424333333332555,-0.09434933333333254,0.018020666666705664,0.018064000000000136
2022/07/14/06:37:10.677323,25677,1657748230,676970569,leptrino,0.7514333333333333,-0.13966666666664304,-0.9924333333332556,-0.10034933333333254,0.020020666666705666,0.022064000000000136
2022/07/14/06:37:10.679168,25678,1657748230,678783334,leptrino,0.6514333333333333,-0.13966666666664304,-0.9424333333332555,-0.11034933333333254,0.022020666666705664,0.032064000000000134
2022/07/14/06:37:10.679211,25679,1657748230,678817298,leptrino,0.7514333333333333,-0.18966666666664303,-0.9424333333332555,-0.11634933333333254,0.022020666666705664,0.030064000000000136
