time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/06:30:54.941632,18072,1657747854,941291004,leptrino,2.4535000000000067,0.005966666666675025,2.4793999999999787,-0.03804133333333715,0.06197199999999725,-0.029369333333332578
2022/07/14/06:30:54.941673,18073,1657747854,941327311,leptrino,2.3535000000000066,0.45596666666667507,2.3793999999999786,-0.03404133333333715,0.06397199999999725,-0.021369333333332578
2022/07/14/06:30:54.943670,18074,1657747854,943341576,leptrino,2.3035000000000063,0.7059666666666751,2.0793999999999784,-0.04404133333333715,0.07397199999999725,-0.011369333333332577
2022/07/14/06:30:54.943709,18076,1657747854,943392316,leptrino,2.3535000000000066,0.905966666666675,1.7293999999999785,-0.08204133333333716,0.09997199999999726,-0.017369333333332578
2022/07/14/06:30:54.945644,18077,1657747854,945279683,leptrino,2.6535000000000064,0.7559666666666751,1.6293999999999784,-0.08004133333333716,0.10997199999999725,-0.017369333333332578
2022/07/14/06:30:54.945688,18078,1657747854,945313839,leptrino,2.8535000000000066,0.10596666666667504,1.6793999999999785,-0.05404133333333715,0.11197199999999725,-0.011369333333332577
2022/07/14/06:30:54.947811,18079,1657747854,947422129,leptrino,2.9035000000000064,-0.344033333333325,1.4293999999999785,-0.03604133333333715,0.12197199999999725,-0.013369333333332577
2022/07/14/06:30:54.947840,18081,1657747854,947472453,leptrino,3.0035000000000065,-0.644033333333325,1.5793999999999784,-0.06004133333333715,0.12997199999999726,-0.025369333333332578
2022/07/14/06:30:54.949570,18082,1657747854,949238769,leptrino,2.9535000000000067,-0.244033333333325,1.8793999999999784,-0.08204133333333716,0.12197199999999725,-0.029369333333332578
2022/07/14/06:30:54.949599,18083,1657747854,949272403,leptrino,2.8035000000000068,0.20596666666667504,1.8293999999999784,-0.10604133333333715,0.11197199999999725,-0.017369333333332578
2022/07/14/06:30:54.951717,18084,1657747854,951294784,leptrino,2.6035000000000066,0.655966666666675,2.0793999999999784,-0.12204133333333715,0.09997199999999726,-0.007369333333332577
2022/07/14/06:30:54.951758,18085,1657747854,951472542,leptrino,2.6035000000000066,0.805966666666675,2.0293999999999786,-0.12404133333333715,0.10597199999999725,-0.013369333333332577
2022/07/14/06:30:54.952002,18086,1657747854,951488954,leptrino,2.5535000000000068,1.155966666666675,1.8793999999999784,-0.12804133333333714,0.11397199999999726,-0.011369333333332577
2022/07/14/06:30:54.953614,18087,1657747854,953252113,leptrino,2.7035000000000067,1.3559666666666752,1.7293999999999785,-0.13004133333333714,0.12997199999999726,0.0006306666666674232
2022/07/14/06:30:54.953651,18088,1657747854,953285517,leptrino,2.7035000000000067,1.3059666666666752,1.0793999999999784,-0.12804133333333714,0.14397199999999724,0.014630666666667423
2022/07/14/06:30:54.955825,18089,1657747854,955263549,leptrino,2.9535000000000067,1.2559666666666751,0.7793999999999784,-0.11404133333333716,0.15597199999999725,0.022630666666667423
2022/07/14/06:30:54.955866,18090,1657747854,955324200,leptrino,2.9535000000000067,0.805966666666675,0.7793999999999784,-0.08204133333333716,0.16197199999999726,0.016630666666667425
2022/07/14/06:30:54.957747,18091,1657747854,957376080,leptrino,2.6035000000000066,0.005966666666675025,0.6793999999999785,-0.04604133333333715,0.15997199999999726,0.006630666666667423
2022/07/14/06:30:54.957781,18093,1657747854,957421397,leptrino,2.4535000000000067,-1.144033333333325,0.7293999999999784,0.01995866666666285,0.14397199999999724,-0.023369333333332576
2022/07/14/06:30:54.959629,18094,1657747854,959243537,leptrino,2.3035000000000063,-1.344033333333325,0.6293999999999784,0.03595866666666285,0.13797199999999726,-0.031369333333332576
2022/07/14/06:30:54.959651,18095,1657747854,959276962,leptrino,2.1035000000000066,-1.494033333333325,0.3793999999999784,0.055958666666662854,0.14197199999999727,-0.03536933333333258
2022/07/14/06:30:54.961659,18096,1657747854,961281030,leptrino,2.3035000000000063,-1.7940333333333252,0.2293999999999784,0.07195866666666285,0.14997199999999725,-0.04336933333333258
2022/07/14/06:30:54.961701,18097,1657747854,961313901,leptrino,2.4035000000000064,-1.7940333333333252,-0.17060000000002162,0.07595866666666286,0.16597199999999726,-0.053369333333332575
2022/07/14/06:30:54.963895,18098,1657747854,963501540,leptrino,2.5035000000000065,-1.394033333333325,0.029399999999978377,0.09195866666666286,0.17197199999999727,-0.061369333333332575
2022/07/14/06:30:54.963943,18100,1657747854,963553640,leptrino,2.9535000000000067,-0.894033333333325,-0.12060000000002163,0.11595866666666285,0.18797199999999725,-0.05736933333333258
2022/07/14/06:30:54.965544,18101,1657747854,965243843,leptrino,3.0535000000000068,-0.394033333333325,-0.07060000000002163,0.11195866666666285,0.19597199999999726,-0.045369333333332575
2022/07/14/06:30:54.965587,18102,1657747854,965279840,leptrino,3.253500000000007,0.10596666666667504,-0.12060000000002163,0.07995866666666285,0.19997199999999726,-0.045369333333332575
2022/07/14/06:30:54.967749,18103,1657747854,967412055,leptrino,3.353500000000007,0.555966666666675,0.07939999999997838,0.04595866666666285,0.20397199999999727,-0.04336933333333258
2022/07/14/06:30:54.967783,18105,1657747854,967461963,leptrino,3.503500000000007,0.905966666666675,0.6293999999999784,0.01395866666666285,0.19397199999999726,-0.021369333333332578
2022/07/14/06:30:54.969530,18106,1657747854,969242375,leptrino,3.5535000000000068,0.8559666666666751,0.6793999999999785,0.01795866666666285,0.18997199999999725,-0.017369333333332578
2022/07/14/06:30:54.969571,18107,1657747854,969277542,leptrino,3.503500000000007,0.7059666666666751,0.9793999999999784,0.01995866666666285,0.18997199999999725,-0.027369333333332576
2022/07/14/06:30:54.971671,18108,1657747854,971322707,leptrino,3.5535000000000068,0.505966666666675,1.2793999999999786,0.02195866666666285,0.18797199999999725,-0.03536933333333258
2022/07/14/06:30:54.971718,18109,1657747854,971448673,leptrino,3.653500000000007,0.35596666666667504,1.4793999999999785,0.02395866666666285,0.18797199999999725,-0.03536933333333258
2022/07/14/06:30:54.971743,18110,1657747854,971463557,leptrino,3.903500000000007,0.35596666666667504,1.7293999999999785,0.01795866666666285,0.18997199999999725,-0.023369333333332576
2022/07/14/06:30:54.973750,18111,1657747854,973302226,leptrino,3.8035000000000068,0.6059666666666751,1.6293999999999784,0.00795866666666285,0.19397199999999726,-0.019369333333332576
2022/07/14/06:30:54.973789,18112,1657747854,973337740,leptrino,3.753500000000007,0.8559666666666751,1.5293999999999786,0.0019586666666628503,0.19397199999999726,-0.013369333333332577
2022/07/14/06:30:54.975856,18113,1657747854,975468152,leptrino,3.703500000000007,1.0059666666666751,1.5793999999999784,-4.1333333337149725e-05,0.18797199999999725,-0.011369333333332577
2022/07/14/06:30:54.975894,18114,1657747854,975513468,leptrino,3.653500000000007,1.0559666666666752,1.8293999999999784,0.00795866666666285,0.17997199999999725,-0.011369333333332577
2022/07/14/06:30:54.976029,18115,1657747854,975722159,leptrino,3.5535000000000068,1.2559666666666751,2.0793999999999784,0.00795866666666285,0.17397199999999727,-0.0033693333333325768
2022/07/14/06:30:54.977708,18116,1657747854,977334354,leptrino,3.603500000000007,1.405966666666675,2.2793999999999786,-0.01804133333333715,0.17397199999999727,0.0006306666666674232
2022/07/14/06:30:54.977746,18117,1657747854,977368585,leptrino,3.5535000000000068,1.5059666666666751,2.3793999999999786,-0.05204133333333715,0.17197199999999727,0.0006306666666674232
2022/07/14/06:30:54.979593,18118,1657747854,979239841,leptrino,3.603500000000007,1.6059666666666752,2.2793999999999786,-0.07004133333333715,0.16797199999999726,0.004630666666667423
2022/07/14/06:30:54.979620,18119,1657747854,979272780,leptrino,3.503500000000007,1.105966666666675,2.4293999999999785,-0.04804133333333715,0.16597199999999726,0.0006306666666674232
2022/07/14/06:30:54.981739,18120,1657747854,981284000,leptrino,3.453500000000007,0.7059666666666751,2.6793999999999785,-0.01204133333333715,0.16197199999999726,-0.009369333333332577
2022/07/14/06:30:54.981776,18121,1657747854,981317005,leptrino,3.253500000000007,0.25596666666667506,2.5293999999999786,0.01395866666666285,0.16197199999999726,-0.027369333333332576
2022/07/14/06:30:54.983787,18122,1657747854,983385306,leptrino,3.403500000000007,-0.244033333333325,2.5793999999999784,0.02395866666666285,0.15797199999999725,-0.04136933333333258
2022/07/14/06:30:54.983823,18124,1657747854,983432168,leptrino,3.3035000000000068,-0.244033333333325,2.9293999999999785,-0.00404133333333715,0.15197199999999725,-0.029369333333332578
2022/07/14/06:30:54.985637,18125,1657747854,985241119,leptrino,3.403500000000007,0.005966666666675025,2.9293999999999785,-0.01604133333333715,0.14797199999999724,-0.021369333333332578
2022/07/14/06:30:54.985677,18126,1657747854,985276361,leptrino,3.3035000000000068,0.055966666666675026,3.0793999999999784,-0.02604133333333715,0.14197199999999727,-0.015369333333332577
2022/07/14/06:30:54.987731,18127,1657747854,987362676,leptrino,2.9535000000000067,0.25596666666667506,3.2293999999999787,-0.03204133333333715,0.13797199999999726,-0.013369333333332577
2022/07/14/06:30:54.987773,18129,1657747854,987411964,leptrino,3.1035000000000066,-0.344033333333325,3.1293999999999786,-0.014041333333337151,0.13797199999999726,-0.029369333333332578
2022/07/14/06:30:54.989571,18130,1657747854,989239648,leptrino,3.203500000000007,-0.494033333333325,3.3293999999999784,-0.0020413333333371498,0.14197199999999727,-0.03336933333333258
2022/07/14/06:30:54.989601,18131,1657747854,989272861,leptrino,3.1535000000000064,-0.744033333333325,3.3293999999999784,0.00395866666666285,0.14197199999999727,-0.029369333333332578
2022/07/14/06:30:54.991682,18132,1657747854,991288263,leptrino,3.203500000000007,-0.544033333333325,3.2293999999999787,-0.01604133333333715,0.14197199999999727,-0.029369333333332578
2022/07/14/06:30:54.991723,18133,1657747854,991379555,leptrino,3.253500000000007,-0.344033333333325,3.4293999999999785,-0.03004133333333715,0.13997199999999727,-0.027369333333332576
2022/07/14/06:30:54.991740,18134,1657747854,991460343,leptrino,3.3035000000000068,-0.19403333333332498,3.5293999999999786,-0.04804133333333715,0.13597199999999726,-0.023369333333332576
2022/07/14/06:30:54.993706,18135,1657747854,993315485,leptrino,3.3035000000000068,-0.04403333333332498,3.5293999999999786,-0.06404133333333716,0.13397199999999726,-0.023369333333332576
2022/07/14/06:30:54.993743,18136,1657747854,993349026,leptrino,3.203500000000007,0.005966666666675025,3.6793999999999785,-0.07804133333333715,0.13597199999999726,-0.017369333333332578
2022/07/14/06:30:54.995772,18137,1657747854,995378876,leptrino,3.353500000000007,0.6059666666666751,3.6293999999999786,-0.10604133333333715,0.13797199999999726,-0.009369333333332577
2022/07/14/06:30:54.995805,18138,1657747854,995417501,leptrino,3.5535000000000068,0.905966666666675,3.5793999999999784,-0.13004133333333714,0.13997199999999727,-0.0013693333333325767
2022/07/14/06:30:54.997747,18139,1657747854,997352132,leptrino,3.653500000000007,1.2559666666666751,3.6293999999999786,-0.15404133333333717,0.14797199999999724,0.0026306666666674233
2022/07/14/06:30:54.997782,18141,1657747854,997407685,leptrino,3.603500000000007,1.2559666666666751,3.4793999999999787,-0.16604133333333715,0.14597199999999724,0.010630666666667423
2022/07/14/06:30:54.999820,18142,1657747854,999352212,leptrino,3.603500000000007,1.3559666666666752,3.7793999999999786,-0.16404133333333715,0.14597199999999724,0.006630666666667423
2022/07/14/06:30:54.999871,18143,1657747854,999403878,leptrino,3.5535000000000068,1.105966666666675,3.7793999999999786,-0.15804133333333714,0.14597199999999724,0.006630666666667423
2022/07/14/06:30:55.001713,18144,1657747855,1310300,leptrino,3.403500000000007,1.0559666666666752,3.8793999999999786,-0.15804133333333714,0.14397199999999724,-0.0013693333333325767
2022/07/14/06:30:55.001758,18145,1657747855,1355783,leptrino,3.453500000000007,0.905966666666675,4.0293999999999786,-0.15404133333333717,0.14397199999999724,-0.005369333333332577
2022/07/14/06:30:55.003746,18146,1657747855,3364719,leptrino,3.503500000000007,0.905966666666675,3.7293999999999787,-0.15004133333333716,0.14597199999999724,-0.007369333333332577
2022/07/14/06:30:55.003779,18148,1657747855,3414570,leptrino,3.403500000000007,0.805966666666675,3.8293999999999784,-0.13004133333333714,0.14197199999999727,0.004630666666667423
2022/07/14/06:30:55.005643,18149,1657747855,5241113,leptrino,3.453500000000007,0.8559666666666751,3.8793999999999786,-0.12804133333333714,0.13797199999999726,0.004630666666667423
2022/07/14/06:30:55.005684,18150,1657747855,5277414,leptrino,3.353500000000007,0.7559666666666751,3.8793999999999786,-0.12404133333333715,0.13597199999999726,-0.0033693333333325768
2022/07/14/06:30:55.007797,18151,1657747855,7412496,leptrino,3.3035000000000068,0.905966666666675,3.8293999999999784,-0.12804133333333714,0.13597199999999726,-0.005369333333332577
2022/07/14/06:30:55.007820,18153,1657747855,7460330,leptrino,3.203500000000007,0.805966666666675,3.8293999999999784,-0.12204133333333715,0.13397199999999726,-0.009369333333332577
2022/07/14/06:30:55.009655,18154,1657747855,9292309,leptrino,3.353500000000007,0.6059666666666751,3.8293999999999784,-0.11604133333333715,0.13397199999999726,-0.019369333333332576
2022/07/14/06:30:55.009697,18155,1657747855,9325787,leptrino,3.3035000000000068,0.45596666666667507,3.8793999999999786,-0.11204133333333716,0.13397199999999726,-0.027369333333332576
2022/07/14/06:30:55.011670,18156,1657747855,11288480,leptrino,3.203500000000007,0.405966666666675,3.9793999999999787,-0.10604133333333715,0.13397199999999726,-0.03536933333333258
2022/07/14/06:30:55.011697,18157,1657747855,11342670,leptrino,3.253500000000007,0.055966666666675026,3.7293999999999787,-0.09204133333333715,0.13397199999999726,-0.037369333333332574
2022/07/14/06:30:55.013679,18158,1657747855,13361829,leptrino,2.9535000000000067,0.15596666666667502,3.9793999999999787,-0.08004133333333716,0.13397199999999726,-0.037369333333332574
2022/07/14/06:30:55.013716,18160,1657747855,13406844,leptrino,2.8035000000000068,-0.04403333333332498,3.9793999999999787,-0.07204133333333715,0.12997199999999726,-0.04136933333333258
2022/07/14/06:30:55.015622,18161,1657747855,15290391,leptrino,2.8535000000000066,-0.144033333333325,4.179399999999979,-0.06604133333333716,0.12197199999999725,-0.04336933333333258
2022/07/14/06:30:55.015657,18162,1657747855,15385766,leptrino,2.8035000000000068,-0.344033333333325,4.079399999999978,-0.06004133333333715,0.12197199999999725,-0.04136933333333258
2022/07/14/06:30:55.017839,18163,1657747855,17343614,leptrino,2.8535000000000066,-0.294033333333325,4.0293999999999786,-0.06004133333333715,0.12797199999999725,-0.04136933333333258
2022/07/14/06:30:55.017877,18165,1657747855,17391928,leptrino,2.9035000000000064,0.15596666666667502,4.129399999999978,-0.07004133333333715,0.12397199999999725,-0.029369333333332578
2022/07/14/06:30:55.019636,18166,1657747855,19281855,leptrino,2.9535000000000067,0.25596666666667506,4.329399999999978,-0.07804133333333715,0.12397199999999725,-0.027369333333332576
2022/07/14/06:30:55.019677,18167,1657747855,19351131,leptrino,2.8535000000000066,0.505966666666675,4.179399999999979,-0.08404133333333715,0.12597199999999725,-0.023369333333332576
2022/07/14/06:30:55.021700,18168,1657747855,21300304,leptrino,3.0035000000000065,0.505966666666675,4.229399999999979,-0.08404133333333715,0.12197199999999725,-0.019369333333332576
2022/07/14/06:30:55.021735,18169,1657747855,21341882,leptrino,3.1035000000000066,0.555966666666675,4.379399999999978,-0.08004133333333716,0.11797199999999726,-0.017369333333332578
2022/07/14/06:30:55.023726,18170,1657747855,23339610,leptrino,3.0035000000000065,0.655966666666675,4.2793999999999786,-0.08604133333333715,0.11997199999999725,-0.015369333333332577
2022/07/14/06:30:55.023767,18172,1657747855,23394216,leptrino,3.0535000000000068,1.3059666666666752,4.479399999999979,-0.12404133333333715,0.12597199999999725,-0.009369333333332577
2022/07/14/06:30:55.025645,18173,1657747855,25290621,leptrino,3.0035000000000065,1.3559666666666752,4.379399999999978,-0.13804133333333715,0.12797199999999725,0.0006306666666674232
2022/07/14/06:30:55.025667,18174,1657747855,25323665,leptrino,2.9035000000000064,1.3559666666666752,4.479399999999979,-0.14204133333333716,0.12797199999999725,-0.0013693333333325767
2022/07/14/06:30:55.027817,18175,1657747855,27422077,leptrino,2.9035000000000064,1.105966666666675,4.429399999999979,-0.14204133333333716,0.12797199999999725,-0.007369333333332577
2022/07/14/06:30:55.027858,18177,1657747855,27475020,leptrino,2.8035000000000068,0.555966666666675,4.379399999999978,-0.14404133333333716,0.13197199999999726,-0.021369333333332578
2022/07/14/06:30:55.029668,18178,1657747855,29296307,leptrino,2.7035000000000067,0.35596666666667504,4.129399999999978,-0.16204133333333715,0.13397199999999726,-0.031369333333332576
2022/07/14/06:30:55.029730,18179,1657747855,29331816,leptrino,2.7535000000000065,0.15596666666667502,4.0293999999999786,-0.18404133333333716,0.13997199999999727,-0.037369333333332574
2022/07/14/06:30:55.031696,18180,1657747855,31280252,leptrino,2.7035000000000067,0.10596666666667504,3.6793999999999785,-0.20404133333333715,0.14597199999999724,-0.04336933333333258
2022/07/14/06:30:55.031732,18181,1657747855,31342590,leptrino,2.7035000000000067,-0.144033333333325,3.3293999999999784,-0.21004133333333716,0.14997199999999725,-0.045369333333332575
2022/07/14/06:30:55.033758,18182,1657747855,33342783,leptrino,2.5535000000000068,-0.244033333333325,3.1793999999999785,-0.20804133333333716,0.15597199999999725,-0.05736933333333258
2022/07/14/06:30:55.033794,18184,1657747855,33388542,leptrino,2.4535000000000067,-0.894033333333325,2.4793999999999787,-0.19804133333333715,0.16397199999999726,-0.07536933333333258
2022/07/14/06:30:55.035734,18185,1657747855,35320077,leptrino,2.4035000000000064,-0.9440333333333251,1.9293999999999785,-0.20204133333333715,0.17197199999999727,-0.06936933333333258
2022/07/14/06:30:55.035770,18186,1657747855,35357318,leptrino,2.3535000000000066,-0.794033333333325,1.9293999999999785,-0.20804133333333716,0.17797199999999724,-0.07536933333333258
2022/07/14/06:30:55.037804,18187,1657747855,37404410,leptrino,2.3535000000000066,-0.644033333333325,1.7293999999999785,-0.22004133333333714,0.17997199999999725,-0.06736933333333257
2022/07/14/06:30:55.037845,18189,1657747855,37453309,leptrino,2.1035000000000066,-0.394033333333325,1.1293999999999784,-0.23604133333333716,0.17797199999999724,-0.05736933333333258
2022/07/14/06:30:55.039711,18190,1657747855,39290133,leptrino,2.2535000000000065,-0.19403333333332498,0.8793999999999784,-0.25404133333333717,0.17997199999999725,-0.047369333333332576
2022/07/14/06:30:55.039749,18191,1657747855,39351769,leptrino,2.3535000000000066,0.15596666666667502,1.0793999999999784,-0.26804133333333713,0.17597199999999724,-0.03336933333333258
2022/07/14/06:30:55.041662,18192,1657747855,41283602,leptrino,2.3535000000000066,0.7059666666666751,0.9293999999999785,-0.27804133333333714,0.17997199999999725,-0.027369333333332576
2022/07/14/06:30:55.041698,18193,1657747855,41316682,leptrino,2.1535000000000064,1.0059666666666751,0.5793999999999784,-0.28404133333333714,0.17797199999999724,-0.019369333333332576
2022/07/14/06:30:55.043815,18194,1657747855,43422555,leptrino,2.1535000000000064,1.3559666666666752,0.5793999999999784,-0.29404133333333715,0.17397199999999727,-0.011369333333332577
2022/07/14/06:30:55.043854,18196,1657747855,43471212,leptrino,2.0535000000000063,1.955966666666675,0.5293999999999784,-0.31204133333333717,0.16997199999999726,0.016630666666667425
2022/07/14/06:30:55.045675,18197,1657747855,45284001,leptrino,1.9035000000000064,2.355966666666675,0.3293999999999784,-0.31204133333333717,0.16597199999999726,0.022630666666667423
2022/07/14/06:30:55.045709,18198,1657747855,45317549,leptrino,1.7535000000000065,2.405966666666675,0.2293999999999784,-0.30804133333333716,0.15997199999999726,0.030630666666667423
2022/07/14/06:30:55.047795,18199,1657747855,47427468,leptrino,1.6035000000000066,2.4559666666666753,0.3293999999999784,-0.29804133333333716,0.15797199999999725,0.030630666666667423
2022/07/14/06:30:55.047832,18201,1657747855,47496704,leptrino,1.4535000000000065,2.505966666666675,0.3293999999999784,-0.2620413333333372,0.14197199999999727,0.03463066666666743
2022/07/14/06:30:55.049662,18202,1657747855,49293473,leptrino,1.4035000000000064,2.405966666666675,0.4293999999999784,-0.23804133333333716,0.13597199999999726,0.030630666666667423
2022/07/14/06:30:55.049684,18203,1657747855,49326952,leptrino,1.3035000000000065,2.405966666666675,0.4793999999999784,-0.21204133333333716,0.12797199999999725,0.028630666666667425
2022/07/14/06:30:55.051696,18204,1657747855,51286578,leptrino,1.1535000000000064,2.355966666666675,0.3793999999999784,-0.19004133333333714,0.12397199999999725,0.026630666666667423
2022/07/14/06:30:55.051736,18205,1657747855,51353031,leptrino,0.9535000000000065,2.105966666666675,0.17939999999997838,-0.16404133333333715,0.11197199999999725,0.026630666666667423
2022/07/14/06:30:55.053746,18206,1657747855,53345454,leptrino,0.8535000000000065,1.8059666666666752,0.3793999999999784,-0.13604133333333715,0.10397199999999725,0.022630666666667423
2022/07/14/06:30:55.053771,18208,1657747855,53390639,leptrino,0.7535000000000065,1.3559666666666752,0.6293999999999784,-0.07404133333333715,0.08797199999999725,0.014630666666667423
2022/07/14/06:30:55.055673,18209,1657747855,55290197,leptrino,0.7535000000000065,1.105966666666675,0.6793999999999785,-0.05004133333333715,0.07997199999999725,0.012630666666667423
2022/07/14/06:30:55.055713,18210,1657747855,55355499,leptrino,0.8035000000000064,0.8559666666666751,0.8793999999999784,-0.03204133333333715,0.07197199999999725,0.010630666666667423
2022/07/14/06:30:55.057856,18211,1657747855,57465111,leptrino,0.6535000000000064,0.805966666666675,0.9793999999999784,-0.01804133333333715,0.06197199999999725,0.0006306666666674232
2022/07/14/06:30:55.057899,18213,1657747855,57518407,leptrino,0.4035000000000064,0.25596666666667506,1.4293999999999785,0.00995866666666285,0.057971999999997255,-0.023369333333332576
2022/07/14/06:30:55.059729,18214,1657747855,59327269,leptrino,0.5535000000000064,-0.04403333333332498,1.3793999999999784,0.02395866666666285,0.05597199999999725,-0.029369333333332578
2022/07/14/06:30:55.059765,18215,1657747855,59367352,leptrino,0.6035000000000065,-0.144033333333325,1.3793999999999784,0.029958666666662852,0.05397199999999725,-0.03336933333333258
2022/07/14/06:30:55.061661,18216,1657747855,61243629,leptrino,0.3535000000000064,-0.794033333333325,1.0793999999999784,0.039958666666662854,0.05397199999999725,-0.047369333333332576
2022/07/14/06:30:55.061698,18217,1657747855,61280855,leptrino,0.45350000000000645,-1.044033333333325,1.1293999999999784,0.02795866666666285,0.05397199999999725,-0.05136933333333258
2022/07/14/06:30:55.063764,18218,1657747855,63382744,leptrino,0.3535000000000064,-0.894033333333325,0.5293999999999784,0.00595866666666285,0.05997199999999725,-0.053369333333332575
2022/07/14/06:30:55.063812,18220,1657747855,63432449,leptrino,0.30350000000000643,-0.744033333333325,-0.5706000000000216,-0.04604133333333715,0.07597199999999725,-0.03336933333333258
2022/07/14/06:30:55.065642,18221,1657747855,65290223,leptrino,0.3535000000000064,0.20596666666667504,-0.7706000000000217,-0.08204133333333716,0.07597199999999725,-0.005369333333332577
2022/07/14/06:30:55.065690,18222,1657747855,65324190,leptrino,0.3535000000000064,0.655966666666675,-0.7706000000000217,-0.06004133333333715,0.07597199999999725,0.010630666666667423
2022/07/14/06:30:55.067702,18223,1657747855,67370753,leptrino,0.20350000000000643,0.10596666666667504,-0.8206000000000216,-0.01004133333333715,0.07197199999999725,-0.013369333333332577
2022/07/14/06:30:55.067725,18225,1657747855,67423373,leptrino,0.5535000000000064,-0.294033333333325,-1.1206000000000216,0.06195866666666285,0.06197199999999725,-0.025369333333332578
2022/07/14/06:30:55.069705,18226,1657747855,69283679,leptrino,0.45350000000000645,-0.09403333333332498,-1.2206000000000217,0.02395866666666285,0.057971999999997255,-0.009369333333332577
2022/07/14/06:30:55.069737,18227,1657747855,69317948,leptrino,0.45350000000000645,0.15596666666667502,-2.1706000000000216,-0.06804133333333715,0.08797199999999725,-0.009369333333332577
2022/07/14/06:30:55.071705,18228,1657747855,71289842,leptrino,0.5535000000000064,0.10596666666667504,-2.4206000000000216,-0.10804133333333715,0.09997199999999726,-0.009369333333332577
2022/07/14/06:30:55.071748,18229,1657747855,71343690,leptrino,0.4035000000000064,-1.394033333333325,-1.3206000000000218,-0.16404133333333715,0.06797199999999726,-0.023369333333332576
2022/07/14/06:30:55.073748,18230,1657747855,73363537,leptrino,-0.39649999999999364,-0.09403333333332498,-2.620600000000022,-0.34204133333333714,0.06397199999999725,0.016630666666667425
2022/07/14/06:30:55.073785,18232,1657747855,73409191,leptrino,0.0035000000000064094,2.105966666666675,-3.7706000000000217,-0.5540413333333373,0.10997199999999725,0.11663066666666742
2022/07/14/06:30:55.075713,18233,1657747855,75294887,leptrino,-0.5964999999999936,3.755966666666675,-2.470600000000022,-0.5940413333333372,0.07397199999999725,0.12063066666666743
2022/07/14/06:30:55.075763,18234,1657747855,75373789,leptrino,-0.8964999999999936,3.105966666666675,-5.370600000000022,-0.47404133333333714,0.12197199999999725,0.11063066666666743
2022/07/14/06:30:55.077843,18235,1657747855,77448843,leptrino,-1.3464999999999936,2.7059666666666753,-5.170600000000022,-0.3180413333333372,0.08597199999999726,0.08663066666666742
2022/07/14/06:30:55.077885,18237,1657747855,77501468,leptrino,-1.2964999999999938,0.055966666666675026,-4.570600000000022,-0.10604133333333715,0.06397199999999725,0.040630666666667425
2022/07/14/06:30:55.079724,18238,1657747855,79287571,leptrino,-1.2964999999999938,0.7059666666666751,-4.370600000000022,-0.10804133333333715,0.06197199999999725,0.012630666666667423
2022/07/14/06:30:55.079766,18239,1657747855,79352660,leptrino,-1.2964999999999938,-0.09403333333332498,-5.270600000000022,-0.09204133333333715,0.08597199999999726,-0.0013693333333325767
