time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:07:50.012570,16841,1657742870,12236171,leptrino,-0.8372499999999982,-1.4297833333333263,-5.286133333333422,0.0672726666666697,0.12202066666668702,0.021319333333337114
2022/07/14/05:07:50.012608,16842,1657742870,12274304,leptrino,-1.087249999999998,-0.8297833333333262,-5.636133333333422,0.04927266666666969,0.11002066666668703,0.015319333333337114
2022/07/14/05:07:50.012635,16843,1657742870,12397465,leptrino,-0.6372499999999981,-0.9297833333333263,-6.886133333333422,0.007272666666669693,0.13802066666668703,0.009319333333337114
2022/07/14/05:07:50.014529,16844,1657742870,14186817,leptrino,-0.6372499999999981,-1.0797833333333262,-4.886133333333422,-0.0627273333333303,0.09802066666668702,0.029319333333337114
2022/07/14/05:07:50.014577,16845,1657742870,14222456,leptrino,-0.6372499999999981,0.4202166666666738,-4.636133333333421,-0.14672733333333032,0.09802066666668702,0.05531933333333711
2022/07/14/05:07:50.016571,16846,1657742870,16203171,leptrino,-0.9872499999999982,0.1702166666666738,-5.686133333333422,-0.1547273333333303,0.09202066666668703,0.06131933333333711
2022/07/14/05:07:50.016605,16847,1657742870,16236148,leptrino,-1.0372499999999982,0.3202166666666738,-5.186133333333422,-0.1327273333333303,0.08402066666668702,0.05331933333333711
2022/07/14/05:07:50.018646,16848,1657742870,18285859,leptrino,-1.137249999999998,-0.5297833333333263,-5.0861333333334215,-0.0927273333333303,0.09202066666668703,0.05131933333333712
2022/07/14/05:07:50.018667,16850,1657742870,18333435,leptrino,-0.8372499999999982,0.2702166666666738,-6.486133333333422,-0.10072733333333031,0.11802066666668702,0.06531933333333712
2022/07/14/05:07:50.020543,16851,1657742870,20160365,leptrino,-0.9372499999999981,-0.3297833333333262,-6.136133333333422,-0.04472733333333031,0.12402066666668703,0.049319333333337115
2022/07/14/05:07:50.020580,16852,1657742870,20195019,leptrino,-0.8872499999999981,-0.37978333333332626,-5.736133333333422,0.015272666666669692,0.11802066666668702,0.03731933333333711
2022/07/14/05:07:50.022581,16853,1657742870,22201613,leptrino,-0.8872499999999981,-1.0297833333333262,-6.436133333333422,0.07127266666666969,0.10002066666668702,0.03931933333333711
2022/07/14/05:07:50.022622,16854,1657742870,22233814,leptrino,-0.9872499999999982,-0.9297833333333263,-6.5861333333334215,0.08527266666666969,0.07002066666668702,0.04531933333333711
2022/07/14/05:07:50.024595,16855,1657742870,24249343,leptrino,-1.0372499999999982,-0.8297833333333262,-6.286133333333422,0.0672726666666697,0.06002066666668702,0.057319333333337115
2022/07/14/05:07:50.024626,16857,1657742870,24296695,leptrino,-0.6372499999999981,-0.3297833333333262,-5.8361333333334215,0.05927266666666969,0.06002066666668702,0.04731933333333711
2022/07/14/05:07:50.026570,16858,1657742870,26201603,leptrino,-0.6372499999999981,-0.9297833333333263,-5.386133333333422,0.0832726666666697,0.03802066666668702,0.05131933333333712
2022/07/14/05:07:50.026611,16859,1657742870,26234636,leptrino,-0.7372499999999982,-0.9797833333333262,-4.936133333333422,0.0912726666666697,0.0020206666666870206,0.05131933333333712
2022/07/14/05:07:50.028674,16860,1657742870,28281141,leptrino,-0.7372499999999982,-0.8797833333333263,-4.886133333333422,0.0812726666666697,-0.02197933333331298,0.03931933333333711
2022/07/14/05:07:50.028715,16862,1657742870,28329803,leptrino,-0.6872499999999981,-0.22978333333332623,-3.736133333333422,0.053272666666669695,-0.02397933333331298,0.027319333333337113
2022/07/14/05:07:50.030539,16863,1657742870,30162767,leptrino,-0.5872499999999982,-0.3297833333333262,-3.9361333333334216,0.05727266666666969,-0.00797933333331298,0.033319333333337114
2022/07/14/05:07:50.030575,16864,1657742870,30195870,leptrino,-0.43724999999999814,-0.5797833333333262,-3.486133333333422,0.0632726666666697,-0.02197933333331298,0.017319333333337114
2022/07/14/05:07:50.032592,16865,1657742870,32201187,leptrino,-0.5872499999999982,-1.1797833333333263,-3.236133333333422,0.08927266666666969,-0.02597933333331298,-0.014680666666662887
2022/07/14/05:07:50.032628,16866,1657742870,32234371,leptrino,-0.6872499999999981,-1.3297833333333262,-3.136133333333422,0.1132726666666697,-0.029979333333312982,-0.03268066666666289
2022/07/14/05:07:50.034596,16867,1657742870,34248166,leptrino,-0.5872499999999982,-1.5297833333333264,-3.136133333333422,0.1292726666666697,-0.02397933333331298,-0.026680666666662887
2022/07/14/05:07:50.034629,16869,1657742870,34294332,leptrino,-0.28724999999999806,-0.9297833333333263,-3.5861333333334215,0.047272666666669697,-0.0059793333333129795,0.001319333333337113
2022/07/14/05:07:50.036566,16870,1657742870,36202417,leptrino,-0.33724999999999805,-0.029783333333326212,-3.3361333333334215,-0.02072733333333031,-0.0019793333333129794,0.005319333333337113
2022/07/14/05:07:50.036600,16871,1657742870,36242219,leptrino,-0.13724999999999807,0.9202166666666738,-3.1861333333334216,-0.04672733333333031,-0.0039793333333129795,0.001319333333337113
2022/07/14/05:07:50.038660,16872,1657742870,38279909,leptrino,-0.08724999999999805,1.0202166666666739,-3.0861333333334215,-0.014727333333330308,-0.0059793333333129795,-0.008680666666662886
2022/07/14/05:07:50.038697,16874,1657742870,38327317,leptrino,0.262750000000002,0.5202166666666738,-2.736133333333422,0.053272666666669695,0.01202066666668702,-0.030680666666662887
2022/07/14/05:07:50.040559,16875,1657742870,40160913,leptrino,0.11275000000000196,0.3702166666666738,-2.7861333333334217,0.04927266666666969,0.0020206666666870206,-0.03268066666666289
2022/07/14/05:07:50.040592,16876,1657742870,40194758,leptrino,0.11275000000000196,0.3202166666666738,-2.4361333333334216,0.025272666666669694,-0.00797933333331298,-0.02468066666666289
2022/07/14/05:07:50.042597,16877,1657742870,42202250,leptrino,0.262750000000002,0.3702166666666738,-2.6861333333334216,-0.02472733333333031,-0.0039793333333129795,-0.008680666666662886
2022/07/14/05:07:50.042635,16878,1657742870,42234011,leptrino,0.41275000000000195,0.7202166666666738,-2.886133333333422,-0.09872733333333031,0.02002066666668702,0.009319333333337114
2022/07/14/05:07:50.044591,16879,1657742870,44243592,leptrino,0.662750000000002,0.7702166666666739,-2.636133333333422,-0.1247273333333303,0.03802066666668702,0.019319333333337112
2022/07/14/05:07:50.044619,16881,1657742870,44291366,leptrino,0.7627500000000019,-0.8797833333333263,-1.7861333333334217,0.021272666666669694,0.02202066666668702,0.007319333333337113
2022/07/14/05:07:50.046551,16882,1657742870,46201817,leptrino,0.912750000000002,-2.1797833333333263,-1.7361333333334217,0.1132726666666697,0.02002066666668702,0.001319333333337113
2022/07/14/05:07:50.046573,16883,1657742870,46234515,leptrino,1.0627500000000019,-2.7297833333333266,-1.9861333333334217,0.1592726666666697,0.03002066666668702,0.003319333333337113
2022/07/14/05:07:50.048668,16884,1657742870,48286225,leptrino,1.212750000000002,-2.579783333333326,-2.1861333333334216,0.1452726666666697,0.05002066666668702,0.013319333333337114
2022/07/14/05:07:50.048712,16886,1657742870,48335930,leptrino,1.562750000000002,-1.6797833333333263,-2.1861333333334216,0.07127266666666969,0.058020666666687024,0.021319333333337114
2022/07/14/05:07:50.050514,16887,1657742870,50160695,leptrino,1.362750000000002,-1.5297833333333264,-2.0861333333334215,0.07327266666666969,0.04402066666668702,0.005319333333337113
2022/07/14/05:07:50.050552,16888,1657742870,50193701,leptrino,1.312750000000002,-1.5797833333333262,-1.8861333333334216,0.10327266666666969,0.03802066666668702,-0.012680666666662887
2022/07/14/05:07:50.052568,16889,1657742870,52201900,leptrino,1.512750000000002,-1.8797833333333263,-1.8361333333334215,0.1232726666666697,0.04002066666668702,-0.030680666666662887
2022/07/14/05:07:50.052608,16890,1657742870,52235252,leptrino,1.762750000000002,-1.6297833333333263,-2.0861333333334215,0.1072726666666697,0.058020666666687024,-0.03868066666666289
2022/07/14/05:07:50.054597,16891,1657742870,54249438,leptrino,2.112750000000002,-1.0297833333333262,-2.2861333333334217,0.05727266666666969,0.08002066666668702,-0.02868066666666289
2022/07/14/05:07:50.054625,16893,1657742870,54296427,leptrino,2.212750000000002,-0.37978333333332626,-2.486133333333422,-0.026727333333330307,0.09202066666668703,-0.006680666666662887
2022/07/14/05:07:50.056562,16894,1657742870,56208300,leptrino,2.012750000000002,-0.12978333333332623,-2.636133333333422,-0.05472733333333031,0.07802066666668703,-0.002680666666662887
2022/07/14/05:07:50.056585,16895,1657742870,56242353,leptrino,1.912750000000002,0.02021666666667379,-2.6861333333334216,-0.0787273333333303,0.06402066666668702,-0.006680666666662887
2022/07/14/05:07:50.058664,16896,1657742870,58281643,leptrino,1.862750000000002,0.02021666666667379,-2.5861333333334215,-0.1127273333333303,0.05602066666668702,0.003319333333337113
2022/07/14/05:07:50.058702,16898,1657742870,58328978,leptrino,1.662750000000002,0.3702166666666738,-3.486133333333422,-0.1847273333333303,0.09002066666668702,0.035319333333337116
2022/07/14/05:07:50.060539,16899,1657742870,60161212,leptrino,1.712750000000002,0.0702166666666738,-3.5361333333334217,-0.1847273333333303,0.09602066666668702,0.041319333333337115
2022/07/14/05:07:50.060575,16900,1657742870,60196023,leptrino,1.662750000000002,-0.2797833333333262,-3.5861333333334215,-0.16872733333333031,0.09202066666668703,0.043319333333337116
2022/07/14/05:07:50.062585,16901,1657742870,62209842,leptrino,1.312750000000002,0.02021666666667379,-3.9361333333334216,-0.17472733333333032,0.08402066666668702,0.05131933333333712
2022/07/14/05:07:50.062621,16902,1657742870,62241690,leptrino,1.162750000000002,0.3702166666666738,-4.136133333333421,-0.1887273333333303,0.08202066666668702,0.057319333333337115
2022/07/14/05:07:50.064590,16903,1657742870,64247752,leptrino,1.162750000000002,0.5202166666666738,-4.286133333333422,-0.2127273333333303,0.08202066666668702,0.07131933333333712
2022/07/14/05:07:50.064617,16905,1657742870,64295173,leptrino,0.962750000000002,1.2202166666666738,-4.636133333333421,-0.2647273333333303,0.08802066666668702,0.08531933333333712
2022/07/14/05:07:50.066559,16906,1657742870,66208235,leptrino,0.912750000000002,1.2702166666666739,-4.636133333333421,-0.2527273333333303,0.08602066666668702,0.08731933333333712
2022/07/14/05:07:50.066581,16907,1657742870,66242262,leptrino,0.812750000000002,1.0202166666666739,-4.736133333333422,-0.2167273333333303,0.08202066666668702,0.07731933333333711
2022/07/14/05:07:50.068662,16908,1657742870,68279185,leptrino,0.662750000000002,0.7202166666666738,-4.8361333333334215,-0.1807273333333303,0.08002066666668702,0.06731933333333712
2022/07/14/05:07:50.068705,16910,1657742870,68327115,leptrino,0.662750000000002,0.3702166666666738,-5.186133333333422,-0.14672733333333032,0.08402066666668702,0.049319333333337115
2022/07/14/05:07:50.070534,16911,1657742870,70161182,leptrino,0.7627500000000019,0.47021666666667383,-5.3361333333334215,-0.1487273333333303,0.09202066666668703,0.05131933333333712
2022/07/14/05:07:50.070576,16912,1657742870,70193884,leptrino,0.912750000000002,0.3702166666666738,-5.636133333333422,-0.1507273333333303,0.09402066666668703,0.05131933333333712
2022/07/14/05:07:50.072612,16913,1657742870,72208711,leptrino,0.8627500000000019,0.3702166666666738,-5.386133333333422,-0.1327273333333303,0.09002066666668702,0.05331933333333711
2022/07/14/05:07:50.072648,16914,1657742870,72243453,leptrino,0.812750000000002,0.2702166666666738,-5.286133333333422,-0.0967273333333303,0.08402066666668702,0.05531933333333711
2022/07/14/05:07:50.074596,16915,1657742870,74248102,leptrino,0.812750000000002,-0.17978333333332622,-5.0861333333334215,-0.05472733333333031,0.07402066666668702,0.05131933333333712
2022/07/14/05:07:50.074623,16917,1657742870,74294821,leptrino,1.0627500000000019,-0.5297833333333263,-5.436133333333422,0.007272666666669693,0.08802066666668702,0.041319333333337115
2022/07/14/05:07:50.076558,16918,1657742870,76202389,leptrino,1.262750000000002,-0.8797833333333263,-5.236133333333422,0.031272666666669696,0.09002066666668702,0.03931933333333711
2022/07/14/05:07:50.076581,16919,1657742870,76236027,leptrino,1.162750000000002,-1.1297833333333263,-5.386133333333422,0.045272666666669695,0.08802066666668702,0.03931933333333711
2022/07/14/05:07:50.078675,16920,1657742870,78290165,leptrino,1.362750000000002,-1.4797833333333263,-5.5861333333334215,0.0652726666666697,0.08002066666668702,0.035319333333337116
2022/07/14/05:07:50.078712,16922,1657742870,78338461,leptrino,1.362750000000002,-1.3297833333333262,-5.736133333333422,0.0772726666666697,0.07402066666668702,0.033319333333337114
2022/07/14/05:07:50.080536,16923,1657742870,80162870,leptrino,1.362750000000002,-1.2297833333333263,-5.736133333333422,0.0672726666666697,0.07002066666668702,0.03931933333333711
2022/07/14/05:07:50.080574,16924,1657742870,80196517,leptrino,1.662750000000002,-1.0797833333333262,-5.536133333333422,0.0672726666666697,0.06802066666668702,0.04531933333333711
2022/07/14/05:07:50.082576,16925,1657742870,82208183,leptrino,1.512750000000002,-0.7297833333333262,-5.386133333333422,0.0772726666666697,0.06002066666668702,0.05131933333333712
2022/07/14/05:07:50.082612,16926,1657742870,82240205,leptrino,1.362750000000002,-0.5297833333333263,-5.386133333333422,0.0812726666666697,0.06402066666668702,0.05131933333333712
2022/07/14/05:07:50.084615,16927,1657742870,84253693,leptrino,1.362750000000002,-0.47978333333332623,-5.536133333333422,0.08527266666666969,0.06002066666668702,0.05531933333333711
2022/07/14/05:07:50.084643,16929,1657742870,84302262,leptrino,1.412750000000002,-0.47978333333332623,-5.486133333333422,0.0552726666666697,0.06202066666668702,0.06931933333333712
2022/07/14/05:07:50.086559,16930,1657742870,86201720,leptrino,1.412750000000002,-0.12978333333332623,-5.536133333333422,0.025272666666669694,0.05402066666668702,0.08331933333333712
2022/07/14/05:07:50.086582,16931,1657742870,86234217,leptrino,1.012750000000002,-0.029783333333326212,-5.636133333333422,0.001272666666669693,0.04602066666668702,0.08731933333333712
2022/07/14/05:07:50.088671,16932,1657742870,88287134,leptrino,0.962750000000002,-0.029783333333326212,-5.536133333333422,-0.0007273333333303072,0.04002066666668702,0.07531933333333711
2022/07/14/05:07:50.088710,16934,1657742870,88335367,leptrino,0.7627500000000019,0.02021666666667379,-5.536133333333422,0.039272666666669696,0.04202066666668702,0.05331933333333711
2022/07/14/05:07:50.090631,16935,1657742870,90182710,leptrino,0.662750000000002,-0.12978333333332623,-5.486133333333422,0.061272666666669695,0.04202066666668702,0.04731933333333711
2022/07/14/05:07:50.090675,16936,1657742870,90228877,leptrino,0.812750000000002,-0.17978333333332622,-5.486133333333422,0.06927266666666969,0.04402066666668702,0.03731933333333711
2022/07/14/05:07:50.092614,16937,1657742870,92211905,leptrino,1.012750000000002,-0.17978333333332622,-5.5861333333334215,0.0632726666666697,0.05002066666668702,0.027319333333337113
2022/07/14/05:07:50.092654,16938,1657742870,92250369,leptrino,0.812750000000002,0.02021666666667379,-5.5861333333334215,0.0552726666666697,0.04402066666668702,0.019319333333337112
2022/07/14/05:07:50.094622,16939,1657742870,94261422,leptrino,0.962750000000002,-0.029783333333326212,-5.536133333333422,0.053272666666669695,0.04002066666668702,0.017319333333337114
2022/07/14/05:07:50.094651,16941,1657742870,94311590,leptrino,0.712750000000002,-0.22978333333332623,-5.3361333333334215,0.04327266666666969,0.03802066666668702,0.009319333333337114
2022/07/14/05:07:50.096573,16942,1657742870,96209793,leptrino,0.712750000000002,-0.22978333333332623,-5.486133333333422,0.053272666666669695,0.04202066666668702,0.007319333333337113
2022/07/14/05:07:50.096597,16943,1657742870,96247996,leptrino,0.812750000000002,-0.3297833333333262,-5.486133333333422,0.07127266666666969,0.05402066666668702,0.005319333333337113
2022/07/14/05:07:50.098690,16944,1657742870,98288443,leptrino,0.962750000000002,-0.7297833333333262,-5.436133333333422,0.10527266666666969,0.06402066666668702,-0.010680666666662886
2022/07/14/05:07:50.098730,16946,1657742870,98340125,leptrino,1.412750000000002,-0.8797833333333263,-5.736133333333422,0.14327266666666968,0.07602066666668703,-0.02068066666666289
2022/07/14/05:07:50.100609,16947,1657742870,100217191,leptrino,1.462750000000002,-0.8297833333333262,-5.386133333333422,0.1472726666666697,0.07802066666668703,-0.01668066666666289
2022/07/14/05:07:50.100646,16948,1657742870,100268291,leptrino,1.612750000000002,-0.9297833333333263,-5.286133333333422,0.1372726666666697,0.07802066666668703,-0.018680666666662887
2022/07/14/05:07:50.102577,16949,1657742870,102203034,leptrino,1.662750000000002,-0.9297833333333263,-5.186133333333422,0.1272726666666697,0.08402066666668702,-0.014680666666662887
2022/07/14/05:07:50.102614,16950,1657742870,102235182,leptrino,1.662750000000002,-0.9297833333333263,-4.886133333333422,0.12127266666666969,0.08402066666668702,-0.014680666666662887
2022/07/14/05:07:50.104592,16951,1657742870,104247619,leptrino,1.812750000000002,-0.7297833333333262,-4.5861333333334215,0.11727266666666969,0.08602066666668702,-0.008680666666662886
2022/07/14/05:07:50.104620,16953,1657742870,104294837,leptrino,2.362750000000002,-0.7297833333333262,-3.9361333333334216,0.1452726666666697,0.09402066666668703,-0.006680666666662887
2022/07/14/05:07:50.106574,16954,1657742870,106208705,leptrino,2.412750000000002,-0.9797833333333262,-4.0861333333334215,0.1632726666666697,0.09602066666668702,-0.006680666666662887
2022/07/14/05:07:50.106598,16955,1657742870,106244309,leptrino,2.562750000000002,-0.9297833333333263,-3.486133333333422,0.17527266666666969,0.09802066666668702,-0.0006806666666628871
2022/07/14/05:07:50.108688,16956,1657742870,108289719,leptrino,2.462750000000002,-0.9297833333333263,-3.2861333333334217,0.1852726666666697,0.09602066666668702,0.001319333333337113
2022/07/14/05:07:50.108732,16958,1657742870,108341445,leptrino,2.262750000000002,-0.8797833333333263,-2.886133333333422,0.1352726666666697,0.08602066666668702,0.019319333333337112
2022/07/14/05:07:50.110537,16959,1657742870,110160954,leptrino,2.412750000000002,-0.5797833333333262,-2.7861333333334217,0.10527266666666969,0.08802066666668702,0.03731933333333711
2022/07/14/05:07:50.110574,16960,1657742870,110193988,leptrino,2.362750000000002,-0.3297833333333262,-2.386133333333422,0.08527266666666969,0.07202066666668702,0.049319333333337115
2022/07/14/05:07:50.112585,16961,1657742870,112205887,leptrino,2.312750000000002,-0.22978333333332623,-2.2861333333334217,0.0812726666666697,0.07202066666668702,0.049319333333337115
2022/07/14/05:07:50.112616,16962,1657742870,112245056,leptrino,2.162750000000002,-0.3297833333333262,-2.1861333333334216,0.08927266666666969,0.05602066666668702,0.05331933333333711
2022/07/14/05:07:50.114632,16963,1657742870,114246976,leptrino,2.162750000000002,-0.22978333333332623,-1.8361333333334215,0.0992726666666697,0.05002066666668702,0.06331933333333711
2022/07/14/05:07:50.114673,16965,1657742870,114293302,leptrino,1.962750000000002,-0.029783333333326212,-1.3361333333334215,0.08527266666666969,0.02402066666668702,0.06531933333333712
2022/07/14/05:07:50.116698,16966,1657742870,116199251,leptrino,1.462750000000002,0.02021666666667379,-1.0861333333334215,0.06927266666666969,0.00802066666668702,0.06731933333333712
2022/07/14/05:07:50.116737,16967,1657742870,116233692,leptrino,1.362750000000002,0.02021666666667379,-0.9361333333334216,0.03527266666666969,2.0666666687020553e-05,0.06731933333333712
2022/07/14/05:07:50.118667,16968,1657742870,118287365,leptrino,1.412750000000002,0.3202166666666738,-0.7361333333334216,0.007272666666669693,-0.00797933333331298,0.07131933333333712
2022/07/14/05:07:50.118704,16970,1657742870,118335546,leptrino,1.012750000000002,0.4202166666666738,-0.48613333333342157,-0.04672733333333031,-0.01997933333331298,0.07931933333333711
2022/07/14/05:07:50.120525,16971,1657742870,120160008,leptrino,0.812750000000002,0.47021666666667383,-0.3861333333334216,-0.0787273333333303,-0.02597933333331298,0.08131933333333712
2022/07/14/05:07:50.120566,16972,1657742870,120193219,leptrino,0.7627500000000019,0.7202166666666738,-0.13613333333342156,-0.10272733333333031,-0.02797933333331298,0.07531933333333711
2022/07/14/05:07:50.122692,16973,1657742870,122221912,leptrino,0.5127500000000019,0.6702166666666738,-0.13613333333342156,-0.1287273333333303,-0.02797933333331298,0.07531933333333711
2022/07/14/05:07:50.122734,16974,1657742870,122264997,leptrino,0.5127500000000019,0.7202166666666738,-0.18613333333342155,-0.14472733333333032,-0.029979333333312982,0.07331933333333711
2022/07/14/05:07:50.124650,16975,1657742870,124258010,leptrino,0.36275000000000196,0.6202166666666739,-0.23613333333342157,-0.1587273333333303,-0.02597933333331298,0.07331933333333711
2022/07/14/05:07:50.124691,16977,1657742870,124307883,leptrino,0.11275000000000196,0.5202166666666738,-0.33613333333342155,-0.17872733333333032,-0.03197933333331298,0.06731933333333712
2022/07/14/05:07:50.126584,16978,1657742870,126210250,leptrino,0.11275000000000196,0.6202166666666739,-0.33613333333342155,-0.1907273333333303,-0.03197933333331298,0.06731933333333712
2022/07/14/05:07:50.126618,16979,1657742870,126242874,leptrino,0.06275000000000196,0.7702166666666739,-0.4361333333334216,-0.1987273333333303,-0.02797933333331298,0.06531933333333712
2022/07/14/05:07:50.128691,16980,1657742870,128279996,leptrino,0.11275000000000196,0.6702166666666738,-0.48613333333342157,-0.1967273333333303,-0.02597933333331298,0.06331933333333711
2022/07/14/05:07:50.128732,16982,1657742870,128328891,leptrino,0.11275000000000196,0.6702166666666738,-0.6361333333334216,-0.17872733333333032,-0.02797933333331298,0.05931933333333712
2022/07/14/05:07:50.130544,16983,1657742870,130160291,leptrino,0.21275000000000197,0.5702166666666738,-0.6861333333334216,-0.1627273333333303,-0.029979333333312982,0.05931933333333712
2022/07/14/05:07:50.130583,16984,1657742870,130194770,leptrino,0.21275000000000197,0.7202166666666738,-0.6361333333334216,-0.14272733333333032,-0.035979333333312984,0.05131933333333712
2022/07/14/05:07:50.132597,16985,1657742870,132205142,leptrino,0.21275000000000197,0.47021666666667383,-0.7361333333334216,-0.1107273333333303,-0.03197933333331298,0.049319333333337115
2022/07/14/05:07:50.132635,16986,1657742870,132238102,leptrino,0.06275000000000196,0.2702166666666738,-0.6361333333334216,-0.08472733333333031,-0.03397933333331298,0.03931933333333711
2022/07/14/05:07:50.134621,16987,1657742870,134251756,leptrino,0.11275000000000196,-0.07978333333332621,-0.7861333333334216,-0.056727333333330306,-0.03197933333331298,0.029319333333337114
2022/07/14/05:07:50.134666,16989,1657742870,134297886,leptrino,0.21275000000000197,-0.2797833333333262,-0.5861333333334215,-0.018727333333330307,-0.035979333333312984,0.021319333333337114
2022/07/14/05:07:50.136603,16990,1657742870,136201577,leptrino,0.16275000000000195,-0.5297833333333263,-0.6861333333334216,-0.0007273333333303072,-0.029979333333312982,0.019319333333337112
2022/07/14/05:07:50.136643,16991,1657742870,136237031,leptrino,0.16275000000000195,-0.6797833333333263,-0.48613333333342157,0.017272666666669694,-0.02797933333331298,0.017319333333337114
2022/07/14/05:07:50.138659,16992,1657742870,138280055,leptrino,0.31275000000000197,-0.9797833333333262,-0.4361333333334216,0.027272666666669693,-0.02797933333331298,0.015319333333337114
2022/07/14/05:07:50.138695,16994,1657742870,138327362,leptrino,0.06275000000000196,-0.7797833333333263,-0.7361333333334216,0.013272666666669692,-0.01797933333331298,0.023319333333337113
2022/07/14/05:07:50.140549,16995,1657742870,140161107,leptrino,0.11275000000000196,-0.7797833333333263,-0.6361333333334216,-0.002727333333330307,-0.01397933333331298,0.029319333333337114
2022/07/14/05:07:50.140593,16996,1657742870,140194843,leptrino,-0.037249999999998055,-0.5297833333333263,-0.5861333333334215,-0.02872733333333031,-0.00997933333331298,0.03731933333333711
2022/07/14/05:07:50.142587,16997,1657742870,142202251,leptrino,-0.08724999999999805,-0.2797833333333262,-0.8361333333334215,-0.03672733333333031,-0.0059793333333129795,0.04531933333333711
2022/07/14/05:07:50.142628,16998,1657742870,142235644,leptrino,-0.13724999999999807,-0.12978333333332623,-0.8861333333334216,-0.03672733333333031,-0.00997933333331298,0.04731933333333711
2022/07/14/05:07:50.144622,16999,1657742870,144247291,leptrino,-0.23724999999999807,-0.17978333333332622,-0.8861333333334216,-0.026727333333330307,-0.0059793333333129795,0.049319333333337115
2022/07/14/05:07:50.144660,17001,1657742870,144294782,leptrino,0.06275000000000196,0.0702166666666738,-0.7861333333334216,-0.0007273333333303072,-0.0059793333333129795,0.04731933333333711
2022/07/14/05:07:50.146587,17002,1657742870,146202459,leptrino,-0.08724999999999805,0.02021666666667379,-0.7861333333334216,0.011272666666669692,-0.0059793333333129795,0.04531933333333711
2022/07/14/05:07:50.146621,17003,1657742870,146235259,leptrino,-0.18724999999999806,0.0702166666666738,-0.7361333333334216,0.013272666666669692,-0.00797933333331298,0.03731933333333711
2022/07/14/05:07:50.148673,17004,1657742870,148286400,leptrino,-0.13724999999999807,0.2202166666666738,-0.7361333333334216,0.009272666666669692,-0.01197933333331298,0.035319333333337116
2022/07/14/05:07:50.148710,17006,1657742870,148335512,leptrino,-0.13724999999999807,0.3202166666666738,-0.48613333333342157,-0.006727333333330307,-0.01197933333331298,0.041319333333337115
2022/07/14/05:07:50.150543,17007,1657742870,150160601,leptrino,-0.08724999999999805,0.4202166666666738,-0.4361333333334216,-0.012727333333330308,-0.01197933333331298,0.043319333333337116
2022/07/14/05:07:50.150586,17008,1657742870,150194185,leptrino,-0.08724999999999805,0.2702166666666738,-0.18613333333342155,-0.006727333333330307,-0.00997933333331298,0.035319333333337116
2022/07/14/05:07:50.152584,17009,1657742870,152205384,leptrino,-0.037249999999998055,0.1702166666666738,-0.18613333333342155,-0.006727333333330307,-0.0059793333333129795,0.029319333333337114
2022/07/14/05:07:50.152621,17010,1657742870,152238235,leptrino,0.06275000000000196,0.1202166666666738,-0.28613333333342156,0.001272666666669693,-0.0039793333333129795,0.023319333333337113
2022/07/14/05:07:50.154616,17011,1657742870,154245788,leptrino,-0.08724999999999805,-0.22978333333332623,-0.23613333333342157,0.011272666666669692,-0.0019793333333129794,0.013319333333337114
2022/07/14/05:07:50.154652,17013,1657742870,154293075,leptrino,-0.037249999999998055,-0.2797833333333262,-0.33613333333342155,0.025272666666669694,0.006020666666687021,0.009319333333337114
