time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:05:39.862306,33834,1657742739,861959522,leptrino,0.3443666666666672,-0.035899999999985964,0.31696666666668705,-0.02755133333333356,0.01561000000001127,0.0012520000000023402
2022/07/14/05:05:39.864327,33835,1657742739,863974971,leptrino,0.3943666666666672,-0.035899999999985964,0.26696666666668706,-0.02755133333333356,0.01761000000001127,0.0012520000000023402
2022/07/14/05:05:39.864363,33837,1657742739,864020102,leptrino,0.1443666666666672,-0.385899999999986,0.26696666666668706,-0.02755133333333356,0.01361000000001127,-0.0007479999999976599
2022/07/14/05:05:39.866295,33838,1657742739,865918653,leptrino,0.1443666666666672,-0.485899999999986,0.46696666666668707,-0.02355133333333356,0.01361000000001127,-0.00874799999999766
2022/07/14/05:05:39.866342,33839,1657742739,865951329,leptrino,0.2943666666666672,-0.5358999999999859,0.6669666666666871,-0.02555133333333356,0.01161000000001127,-0.00874799999999766
2022/07/14/05:05:39.868239,33840,1657742739,867907261,leptrino,0.3443666666666672,-0.585899999999986,0.5169666666666871,-0.02555133333333356,0.01161000000001127,-0.01474799999999766
2022/07/14/05:05:39.868275,33841,1657742739,867939704,leptrino,0.3943666666666672,-0.485899999999986,0.3669666666666871,-0.02755133333333356,0.01561000000001127,-0.01674799999999766
2022/07/14/05:05:39.870381,33842,1657742739,869977668,leptrino,0.4943666666666673,-0.585899999999986,0.4169666666666871,-0.02555133333333356,0.01761000000001127,-0.01274799999999766
2022/07/14/05:05:39.870423,33844,1657742739,870028935,leptrino,0.5943666666666673,-0.5358999999999859,0.46696666666668707,-0.02555133333333356,0.01361000000001127,-0.00674799999999766
2022/07/14/05:05:39.872288,33845,1657742739,871891185,leptrino,0.4943666666666673,-0.335899999999986,0.46696666666668707,-0.02355133333333356,0.01361000000001127,-0.00874799999999766
2022/07/14/05:05:39.872329,33846,1657742739,871926251,leptrino,0.44436666666666724,-0.335899999999986,0.46696666666668707,-0.02355133333333356,0.01761000000001127,-0.00274799999999766
2022/07/14/05:05:39.874376,33847,1657742739,873994725,leptrino,0.5443666666666672,-0.23589999999998598,0.566966666666687,-0.02755133333333356,0.01561000000001127,-0.00274799999999766
2022/07/14/05:05:39.874424,33849,1657742739,874039568,leptrino,0.4943666666666673,0.014100000000014035,0.16696666666668705,-0.03355133333333356,0.019610000000011268,-0.00474799999999766
2022/07/14/05:05:39.876294,33850,1657742739,875907741,leptrino,0.3443666666666672,-0.035899999999985964,-0.13303333333331296,-0.04355133333333356,0.02561000000001127,-0.00474799999999766
2022/07/14/05:05:39.876332,33851,1657742739,875950379,leptrino,0.44436666666666724,0.06410000000001403,0.16696666666668705,-0.05355133333333356,0.023610000000011268,-0.00474799999999766
2022/07/14/05:05:39.878309,33852,1657742739,877928668,leptrino,0.5943666666666673,0.31410000000001403,0.3669666666666871,-0.06155133333333356,0.023610000000011268,-0.0007479999999976599
2022/07/14/05:05:39.878350,33853,1657742739,877961175,leptrino,0.44436666666666724,0.41410000000001407,0.16696666666668705,-0.06555133333333356,0.023610000000011268,0.0012520000000023402
2022/07/14/05:05:39.880325,33854,1657742739,879939119,leptrino,0.3443666666666672,0.41410000000001407,0.016966666666687048,-0.06955133333333356,0.027610000000011268,0.00525200000000234
2022/07/14/05:05:39.880362,33856,1657742739,879988058,leptrino,0.6443666666666673,0.5141000000000141,0.3669666666666871,-0.07955133333333356,0.02161000000001127,0.00525200000000234
2022/07/14/05:05:39.882304,33857,1657742739,881932908,leptrino,0.5443666666666672,0.5141000000000141,0.16696666666668705,-0.08555133333333356,0.023610000000011268,-0.0007479999999976599
2022/07/14/05:05:39.882342,33858,1657742739,881966296,leptrino,0.44436666666666724,0.26410000000001405,0.06696666666668705,-0.08355133333333356,0.019610000000011268,0.0032520000000023403
2022/07/14/05:05:39.884385,33859,1657742739,883998407,leptrino,0.2943666666666672,0.3641000000000141,0.3669666666666871,-0.08355133333333356,0.01761000000001127,0.0032520000000023403
2022/07/14/05:05:39.884423,33861,1657742739,884045251,leptrino,0.2943666666666672,0.41410000000001407,0.46696666666668707,-0.08755133333333356,0.01561000000001127,0.00525200000000234
2022/07/14/05:05:39.886317,33862,1657742739,885955284,leptrino,0.3943666666666672,0.16410000000001404,0.6669666666666871,-0.08755133333333356,0.01561000000001127,-0.0007479999999976599
2022/07/14/05:05:39.886351,33863,1657742739,886001849,leptrino,0.5443666666666672,0.014100000000014035,0.7169666666666871,-0.08555133333333356,0.01361000000001127,0.0012520000000023402
2022/07/14/05:05:39.888312,33864,1657742739,887927267,leptrino,0.4943666666666673,-0.08589999999998597,0.566966666666687,-0.08555133333333356,0.01361000000001127,0.0012520000000023402
2022/07/14/05:05:39.888353,33865,1657742739,887961187,leptrino,0.3443666666666672,0.06410000000001403,0.3669666666666871,-0.08555133333333356,0.00961000000001127,-0.00674799999999766
2022/07/14/05:05:39.890338,33866,1657742739,889952261,leptrino,0.2943666666666672,-0.035899999999985964,0.46696666666668707,-0.08155133333333356,0.007610000000011269,-0.00474799999999766
2022/07/14/05:05:39.890374,33868,1657742739,890001301,leptrino,0.2943666666666672,-0.23589999999998598,0.6669666666666871,-0.07555133333333357,0.00961000000001127,-0.00674799999999766
2022/07/14/05:05:39.892301,33869,1657742739,891914785,leptrino,0.3943666666666672,-0.035899999999985964,0.7669666666666871,-0.07355133333333357,0.01361000000001127,-0.00674799999999766
2022/07/14/05:05:39.892336,33870,1657742739,891949408,leptrino,0.3943666666666672,-0.13589999999998598,0.7669666666666871,-0.06355133333333356,0.01361000000001127,-0.00674799999999766
2022/07/14/05:05:39.894373,33871,1657742739,893993957,leptrino,0.3943666666666672,-0.08589999999998597,0.6169666666666871,-0.05155133333333356,0.01161000000001127,-0.00874799999999766
2022/07/14/05:05:39.894411,33873,1657742739,894038341,leptrino,0.4943666666666673,-0.23589999999998598,0.4169666666666871,-0.02955133333333356,0.01161000000001127,-0.01274799999999766
2022/07/14/05:05:39.896347,33874,1657742739,895948035,leptrino,0.44436666666666724,-0.285899999999986,0.46696666666668707,-0.01755133333333356,0.01361000000001127,-0.01274799999999766
2022/07/14/05:05:39.896380,33875,1657742739,895995560,leptrino,0.5443666666666672,-0.335899999999986,0.3669666666666871,-0.00555133333333356,0.01561000000001127,-0.00674799999999766
2022/07/14/05:05:39.898303,33876,1657742739,897928974,leptrino,0.6443666666666673,-0.285899999999986,0.26696666666668706,0.0024486666666664408,0.01361000000001127,-0.01074799999999766
2022/07/14/05:05:39.898354,33877,1657742739,897961494,leptrino,0.3943666666666672,-0.18589999999998597,0.26696666666668706,0.00644866666666644,0.01161000000001127,-0.00674799999999766
2022/07/14/05:05:39.900315,33878,1657742739,899934492,leptrino,0.44436666666666724,-0.035899999999985964,0.3669666666666871,0.008448666666666441,0.01361000000001127,-0.00674799999999766
2022/07/14/05:05:39.900350,33880,1657742739,899980101,leptrino,0.44436666666666724,-0.18589999999998597,0.6169666666666871,0.0004486666666664405,0.00961000000001127,-0.00674799999999766
2022/07/14/05:05:39.902305,33881,1657742739,901926897,leptrino,0.3443666666666672,-0.23589999999998598,0.6169666666666871,-0.00555133333333356,0.00961000000001127,-0.00274799999999766
2022/07/14/05:05:39.902351,33882,1657742739,901960889,leptrino,0.44436666666666724,0.014100000000014035,0.6669666666666871,-0.011551333333333559,0.01161000000001127,-0.00274799999999766
2022/07/14/05:05:39.904334,33883,1657742739,903938366,leptrino,0.3443666666666672,0.11410000000001404,0.5169666666666871,-0.01355133333333356,0.01161000000001127,0.00525200000000234
2022/07/14/05:05:39.904378,33885,1657742739,903985645,leptrino,0.4943666666666673,0.16410000000001404,0.566966666666687,-0.009551333333333559,0.01361000000001127,0.0012520000000023402
2022/07/14/05:05:39.906330,33886,1657742739,905953155,leptrino,0.44436666666666724,0.16410000000001404,0.6169666666666871,-0.0035513333333335594,0.01161000000001127,-0.00474799999999766
2022/07/14/05:05:39.906374,33887,1657742739,905998490,leptrino,0.3443666666666672,0.21410000000001406,0.6669666666666871,-0.0015513333333335595,0.00961000000001127,-0.00674799999999766
2022/07/14/05:05:39.908307,33888,1657742739,907931164,leptrino,0.19436666666666721,0.26410000000001405,0.46696666666668707,-0.0035513333333335594,0.01161000000001127,-0.00674799999999766
2022/07/14/05:05:39.908357,33889,1657742739,907966283,leptrino,0.2443666666666672,0.21410000000001406,0.31696666666668705,-0.00555133333333356,0.01561000000001127,-0.00674799999999766
2022/07/14/05:05:39.910342,33890,1657742739,909960047,leptrino,0.2943666666666672,0.11410000000001404,0.6169666666666871,-0.00555133333333356,0.01361000000001127,-0.00274799999999766
2022/07/14/05:05:39.910378,33892,1657742739,910008331,leptrino,0.19436666666666721,-0.035899999999985964,0.31696666666668705,-0.011551333333333559,0.01361000000001127,-0.00274799999999766
2022/07/14/05:05:39.912371,33893,1657742739,911952677,leptrino,0.3443666666666672,-0.08589999999998597,0.3669666666666871,-0.009551333333333559,0.01561000000001127,-0.00474799999999766
2022/07/14/05:05:39.912400,33894,1657742739,912000651,leptrino,0.09436666666666721,0.06410000000001403,0.31696666666668705,-0.00755133333333356,0.00961000000001127,-0.00674799999999766
2022/07/14/05:05:39.914519,33895,1657742739,914002727,leptrino,0.09436666666666721,-0.23589999999998598,0.3669666666666871,-0.00755133333333356,0.00961000000001127,-0.00674799999999766
2022/07/14/05:05:39.914563,33897,1657742739,914048823,leptrino,0.44436666666666724,-0.13589999999998598,0.7169666666666871,-0.00755133333333356,0.01561000000001127,-0.00274799999999766
2022/07/14/05:05:39.916348,33898,1657742739,915950538,leptrino,0.2443666666666672,-0.18589999999998597,0.6669666666666871,-0.011551333333333559,0.01561000000001127,-0.0007479999999976599
2022/07/14/05:05:39.916392,33899,1657742739,915996694,leptrino,0.2443666666666672,-0.13589999999998598,0.21696666666668707,-0.01355133333333356,0.01561000000001127,0.0012520000000023402
2022/07/14/05:05:39.918318,33900,1657742739,917931014,leptrino,0.2443666666666672,-0.13589999999998598,0.16696666666668705,-0.01755133333333356,0.01761000000001127,-0.0007479999999976599
2022/07/14/05:05:39.918387,33901,1657742739,917963604,leptrino,0.2443666666666672,-0.335899999999986,0.06696666666668705,-0.01755133333333356,0.01761000000001127,-0.00274799999999766
2022/07/14/05:05:39.920367,33902,1657742739,919980138,leptrino,0.3443666666666672,-0.18589999999998597,0.016966666666687048,-0.01555133333333356,0.019610000000011268,-0.00474799999999766
2022/07/14/05:05:39.920418,33904,1657742739,920027474,leptrino,0.19436666666666721,-0.08589999999998597,-0.38303333333331296,-0.00555133333333356,0.023610000000011268,-0.00674799999999766
2022/07/14/05:05:39.922402,33905,1657742739,921927488,leptrino,0.1443666666666672,-0.035899999999985964,-0.43303333333331295,-0.0015513333333335595,0.023610000000011268,-0.01274799999999766
2022/07/14/05:05:39.922434,33906,1657742739,921972363,leptrino,0.1443666666666672,-0.13589999999998598,-0.283033333333313,-0.0015513333333335595,0.01761000000001127,-0.01274799999999766
2022/07/14/05:05:39.924399,33907,1657742739,924013354,leptrino,0.2943666666666672,0.11410000000001404,-0.43303333333331295,0.0024486666666664408,0.01561000000001127,-0.01074799999999766
2022/07/14/05:05:39.924438,33909,1657742739,924061071,leptrino,-0.005633333333332791,0.31410000000001403,-0.38303333333331296,0.02644866666666644,0.01761000000001127,-0.00674799999999766
2022/07/14/05:05:39.926396,33910,1657742739,925941346,leptrino,0.1443666666666672,0.21410000000001406,-0.683033333333313,0.04844866666666644,0.023610000000011268,-0.00874799999999766
2022/07/14/05:05:39.926446,33911,1657742739,925986076,leptrino,0.09436666666666721,0.06410000000001403,-0.733033333333313,0.062448666666666444,0.02161000000001127,-0.01074799999999766
2022/07/14/05:05:39.928338,33912,1657742739,927933569,leptrino,0.19436666666666721,-0.035899999999985964,-0.683033333333313,0.06644866666666645,0.023610000000011268,-0.01074799999999766
2022/07/14/05:05:39.928375,33913,1657742739,927971759,leptrino,0.1443666666666672,0.06410000000001403,-0.38303333333331296,0.06444866666666645,0.023610000000011268,-0.00874799999999766
2022/07/14/05:05:39.930372,33914,1657742739,929975094,leptrino,0.044366666666667214,0.16410000000001404,-0.5330333333333129,0.054448666666666444,0.02161000000001127,-0.00474799999999766
2022/07/14/05:05:39.930416,33916,1657742739,930024466,leptrino,0.3443666666666672,0.06410000000001403,-0.23303333333331297,0.02444866666666644,0.01561000000001127,-0.00474799999999766
2022/07/14/05:05:39.932355,33917,1657742739,931933095,leptrino,0.2943666666666672,0.11410000000001404,-0.18303333333331295,0.012448666666666441,0.01161000000001127,0.0012520000000023402
2022/07/14/05:05:39.932391,33918,1657742739,931971341,leptrino,0.1443666666666672,0.11410000000001404,-0.08303333333331296,0.00644866666666644,0.007610000000011269,0.0012520000000023402
2022/07/14/05:05:39.934390,33919,1657742739,933979109,leptrino,0.2443666666666672,0.16410000000001404,0.06696666666668705,0.008448666666666441,0.007610000000011269,-0.00274799999999766
2022/07/14/05:05:39.934428,33921,1657742739,934027103,leptrino,0.1443666666666672,0.26410000000001405,0.3669666666666871,0.02444866666666644,0.007610000000011269,-0.00674799999999766
2022/07/14/05:05:39.936325,33922,1657742739,935930066,leptrino,0.2443666666666672,0.16410000000001404,0.21696666666668707,0.02644866666666644,0.0016100000000112686,-0.00874799999999766
2022/07/14/05:05:39.936361,33923,1657742739,935966773,leptrino,0.2943666666666672,-0.035899999999985964,0.16696666666668705,0.02844866666666644,0.0036100000000112687,-0.00874799999999766
2022/07/14/05:05:39.938327,33924,1657742739,937931271,leptrino,0.2943666666666672,-0.035899999999985964,0.3669666666666871,0.02844866666666644,0.005610000000011269,-0.00874799999999766
2022/07/14/05:05:39.938362,33925,1657742739,937963780,leptrino,0.19436666666666721,-0.08589999999998597,0.3669666666666871,0.02644866666666644,0.0036100000000112687,-0.00674799999999766
2022/07/14/05:05:39.940368,33926,1657742739,939978317,leptrino,0.19436666666666721,-0.08589999999998597,0.4169666666666871,0.02444866666666644,0.0016100000000112686,-0.00674799999999766
2022/07/14/05:05:39.940406,33928,1657742739,940024373,leptrino,0.2443666666666672,-0.13589999999998598,0.46696666666668707,0.014448666666666441,-0.0023899999999887314,-0.00474799999999766
2022/07/14/05:05:39.942331,33929,1657742739,941933836,leptrino,0.1443666666666672,-0.18589999999998597,0.46696666666668707,0.008448666666666441,-0.0023899999999887314,-0.0007479999999976599
2022/07/14/05:05:39.942364,33930,1657742739,941967046,leptrino,0.19436666666666721,-0.18589999999998597,0.5169666666666871,0.00444866666666644,-0.0003899999999887314,0.0032520000000023403
2022/07/14/05:05:39.944372,33931,1657742739,943985269,leptrino,0.3443666666666672,-0.285899999999986,0.566966666666687,-0.0015513333333335595,-0.0023899999999887314,-0.0007479999999976599
2022/07/14/05:05:39.944411,33933,1657742739,944030896,leptrino,0.3943666666666672,-0.385899999999986,0.6169666666666871,-0.009551333333333559,0.0036100000000112687,-0.00274799999999766
2022/07/14/05:05:39.946397,33934,1657742739,945945851,leptrino,0.2943666666666672,-0.285899999999986,0.6669666666666871,-0.02155133333333356,0.0016100000000112686,0.0032520000000023403
2022/07/14/05:05:39.946448,33935,1657742739,945990495,leptrino,0.19436666666666721,0.06410000000001403,0.7669666666666871,-0.03555133333333356,-0.0003899999999887314,0.0032520000000023403
2022/07/14/05:05:39.948348,33936,1657742739,947922324,leptrino,0.3943666666666672,0.06410000000001403,0.46696666666668707,-0.04955133333333356,0.0036100000000112687,-0.0007479999999976599
2022/07/14/05:05:39.948379,33937,1657742739,947960314,leptrino,0.2943666666666672,0.21410000000001406,0.566966666666687,-0.05955133333333356,-0.0003899999999887314,-0.00274799999999766
2022/07/14/05:05:39.950422,33938,1657742739,950003752,leptrino,0.19436666666666721,0.06410000000001403,0.7169666666666871,-0.05955133333333356,-0.004389999999988731,-0.00274799999999766
2022/07/14/05:05:39.950465,33940,1657742739,950050835,leptrino,0.3443666666666672,0.014100000000014035,0.566966666666687,-0.04955133333333356,0.0016100000000112686,-0.00274799999999766
2022/07/14/05:05:39.952317,33941,1657742739,951917105,leptrino,0.3443666666666672,-0.035899999999985964,0.5169666666666871,-0.05155133333333356,0.0036100000000112687,-0.00474799999999766
2022/07/14/05:05:39.952346,33942,1657742739,951951671,leptrino,0.2943666666666672,-0.035899999999985964,0.31696666666668705,-0.055551333333333563,0.0036100000000112687,-0.00674799999999766
2022/07/14/05:05:39.954379,33943,1657742739,953993601,leptrino,0.2443666666666672,0.16410000000001404,0.31696666666668705,-0.06555133333333356,0.007610000000011269,0.0012520000000023402
2022/07/14/05:05:39.954423,33945,1657742739,954039747,leptrino,0.3443666666666672,0.31410000000001403,0.26696666666668706,-0.07155133333333356,0.007610000000011269,0.0032520000000023403
2022/07/14/05:05:39.956311,33946,1657742739,955930418,leptrino,0.1443666666666672,0.31410000000001403,0.26696666666668706,-0.06955133333333356,0.005610000000011269,0.00525200000000234
2022/07/14/05:05:39.956352,33947,1657742739,955965113,leptrino,0.044366666666667214,0.41410000000001407,0.21696666666668707,-0.06355133333333356,0.007610000000011269,0.00925200000000234
2022/07/14/05:05:39.958308,33948,1657742739,957918952,leptrino,0.09436666666666721,0.46410000000001406,0.06696666666668705,-0.05355133333333356,0.007610000000011269,0.00525200000000234
2022/07/14/05:05:39.958343,33949,1657742739,957951603,leptrino,0.09436666666666721,0.26410000000001405,0.016966666666687048,-0.04355133333333356,0.00961000000001127,-0.0007479999999976599
2022/07/14/05:05:39.960388,33950,1657742739,959979091,leptrino,0.1443666666666672,-0.035899999999985964,0.16696666666668705,-0.03755133333333356,0.007610000000011269,-0.00274799999999766
2022/07/14/05:05:39.960427,33952,1657742739,960026466,leptrino,0.044366666666667214,0.21410000000001406,0.11696666666668705,-0.03355133333333356,0.007610000000011269,0.0032520000000023403
2022/07/14/05:05:39.962296,33953,1657742739,961915502,leptrino,0.09436666666666721,0.06410000000001403,0.11696666666668705,-0.02755133333333356,0.007610000000011269,-0.0007479999999976599
2022/07/14/05:05:39.962332,33954,1657742739,961948671,leptrino,0.044366666666667214,0.06410000000001403,0.21696666666668707,-0.02155133333333356,0.0036100000000112687,-0.0007479999999976599
2022/07/14/05:05:39.964378,33955,1657742739,963991526,leptrino,-0.005633333333332791,-0.035899999999985964,0.26696666666668706,-0.009551333333333559,0.0016100000000112686,-0.00474799999999766
2022/07/14/05:05:39.964415,33957,1657742739,964037160,leptrino,0.3443666666666672,-0.285899999999986,0.11696666666668705,0.008448666666666441,0.0016100000000112686,-0.01074799999999766
2022/07/14/05:05:39.966312,33958,1657742739,965930712,leptrino,0.2943666666666672,-0.43589999999998597,0.3669666666666871,0.012448666666666441,-0.0003899999999887314,-0.00874799999999766
2022/07/14/05:05:39.966358,33959,1657742739,965964676,leptrino,0.1443666666666672,-0.285899999999986,0.5169666666666871,0.008448666666666441,0.0016100000000112686,-0.00674799999999766
2022/07/14/05:05:39.968306,33960,1657742739,967910755,leptrino,0.19436666666666721,-0.385899999999986,0.4169666666666871,0.0024486666666664408,0.0016100000000112686,-0.00674799999999766
2022/07/14/05:05:39.968343,33961,1657742739,967943862,leptrino,0.1443666666666672,-0.335899999999986,0.6669666666666871,-0.00555133333333356,-0.0003899999999887314,-0.00474799999999766
2022/07/14/05:05:39.970372,33962,1657742739,969984296,leptrino,0.2443666666666672,-0.18589999999998597,0.5169666666666871,-0.00555133333333356,-0.0023899999999887314,-0.00274799999999766
2022/07/14/05:05:39.970412,33964,1657742739,970028711,leptrino,0.2943666666666672,-0.23589999999998598,0.7169666666666871,0.008448666666666441,-0.0023899999999887314,-0.00474799999999766
2022/07/14/05:05:39.972324,33965,1657742739,971924965,leptrino,0.2443666666666672,-0.18589999999998597,0.7669666666666871,0.014448666666666441,-0.0023899999999887314,-0.0007479999999976599
2022/07/14/05:05:39.972353,33966,1657742739,971960527,leptrino,0.19436666666666721,-0.035899999999985964,0.566966666666687,0.02244866666666644,-0.0003899999999887314,-0.01074799999999766
2022/07/14/05:05:39.974373,33967,1657742739,973992265,leptrino,0.19436666666666721,-0.08589999999998597,0.566966666666687,0.02644866666666644,-0.0003899999999887314,-0.00674799999999766
2022/07/14/05:05:39.974419,33969,1657742739,974036839,leptrino,0.2443666666666672,-0.18589999999998597,0.566966666666687,0.014448666666666441,-0.0023899999999887314,-0.00474799999999766
2022/07/14/05:05:39.976315,33970,1657742739,975930933,leptrino,0.09436666666666721,0.11410000000001404,0.7669666666666871,0.00444866666666644,-0.0003899999999887314,-0.00474799999999766
2022/07/14/05:05:39.976354,33971,1657742739,975965147,leptrino,0.19436666666666721,-0.13589999999998598,0.5169666666666871,0.0004486666666664405,0.0036100000000112687,-0.00674799999999766
2022/07/14/05:05:39.978393,33972,1657742739,977930638,leptrino,0.19436666666666721,-0.13589999999998598,0.3669666666666871,0.0004486666666664405,0.0036100000000112687,-0.00674799999999766
2022/07/14/05:05:39.978438,33973,1657742739,977977365,leptrino,0.044366666666667214,0.06410000000001403,0.46696666666668707,0.00444866666666644,0.0036100000000112687,-0.00874799999999766
2022/07/14/05:05:39.978456,33974,1657742739,978111271,leptrino,0.09436666666666721,0.11410000000001404,0.31696666666668705,-0.0015513333333335595,0.00961000000001127,-0.00674799999999766
2022/07/14/05:05:39.980329,33975,1657742739,979927750,leptrino,0.09436666666666721,0.31410000000001403,0.16696666666668705,-0.00755133333333356,0.01161000000001127,-0.0007479999999976599
2022/07/14/05:05:39.980363,33976,1657742739,979965454,leptrino,0.044366666666667214,0.16410000000001404,0.06696666666668705,0.0004486666666664405,0.00961000000001127,-0.00474799999999766
2022/07/14/05:05:39.982428,33977,1657742739,981915269,leptrino,0.044366666666667214,-0.035899999999985964,-0.03303333333331295,0.00444866666666644,0.00961000000001127,-0.00874799999999766
2022/07/14/05:05:39.982471,33978,1657742739,981947914,leptrino,-0.05563333333333279,-0.035899999999985964,-0.23303333333331297,-0.0015513333333335595,0.01361000000001127,-0.01474799999999766
2022/07/14/05:05:39.984436,33979,1657742739,983997901,leptrino,-0.15563333333333282,-0.08589999999998597,-0.483033333333313,-0.009551333333333559,0.01361000000001127,-0.02074799999999766
2022/07/14/05:05:39.984476,33981,1657742739,984044789,leptrino,-0.2056333333333328,0.26410000000001405,-0.833033333333313,-0.02955133333333356,0.023610000000011268,-0.00674799999999766
2022/07/14/05:05:39.986330,33982,1657742739,985930861,leptrino,-0.2556333333333328,0.5141000000000141,-0.633033333333313,-0.03355133333333356,0.019610000000011268,-0.00274799999999766
2022/07/14/05:05:39.986363,33983,1657742739,985963537,leptrino,-0.3056333333333328,0.7141000000000141,-0.583033333333313,-0.011551333333333559,0.02161000000001127,-0.00674799999999766
2022/07/14/05:05:39.988350,33984,1657742739,987935967,leptrino,-0.2056333333333328,0.26410000000001405,-0.933033333333313,0.02644866666666644,0.023610000000011268,-0.01274799999999766
2022/07/14/05:05:39.988387,33985,1657742739,987969326,leptrino,-0.3556333333333328,0.26410000000001405,-0.883033333333313,0.062448666666666444,0.02561000000001127,-0.01674799999999766
2022/07/14/05:05:39.988433,33986,1657742739,988174184,leptrino,-0.1056333333333328,-0.035899999999985964,-0.633033333333313,0.08444866666666644,0.02561000000001127,-0.02274799999999766
